idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
3,refs/heads/master,f36e4e3e1105f0689989a2e5a4e460473b7c54c5,06c400719a2fb91e4ac5ddaa40f49ef2e222df6d,ef1730c5d513499231e4fa8939502f0c676f4b97,,False,False,,,,,,False
4,refs/heads/master,568cab9871a77bfa6a90c2b463facf1b01df42bc,f5562e2b7a8700bbaf146edac5b015dc88d21aa1,c4ff9efea18c287783bcde4cfcf94b91d3372ac6,,True,True,8ad7c7efae6dde5c39e3110d28ffec139463bfa76e230538e432308d40a83dce,Tests_passed,5d0c7c533bf3144dec45f5891a79ef9008fe18aff62c5aba55c96c99942f5d5d,Tests_passed,True,True
5,refs/heads/master,f5562e2b7a8700bbaf146edac5b015dc88d21aa1,00c9bb6d0e460e972a6b1b1f838d1f900220df7d,2a79d7f9c5f53b1173d5f2d26d840c4837d3d76d,,False,False,,,,,,False
7,refs/heads/master,b08154f921e80e92a4a7415898f6be27b1186f43,0e3249f21c6c29efa993ba44727dfd47b185402d,24bbd2d24ae0d910664a1c9667026adf2dbecd83,,False,False,,,,,,False
9,refs/heads/master,664c5463d7f4ad9814c9a1b98686131c8a3f52df,9f3d26cb0d07433c4105a4d364e05b4d3de832bb,bb15cc313d89fbcb2447bfd8a018bfa7adad2ecb,,False,False,,,,,,False
10,refs/heads/master,bb15cc313d89fbcb2447bfd8a018bfa7adad2ecb,301414d707dce777c982e56ffae69664ab0bb312,505c2943579e1a15a69fbc8038d4d8f04af54732,,True,True,ccf4faa88f4f71312961bfd4bef3907feb099edd50c3068de11b0e22c1be6f08,Tests_passed,40673e0fceec636fa43e7596306eb0200879c054cb72392335dff6a06c6242c6,Tests_passed,True,True
11,refs/heads/master,301414d707dce777c982e56ffae69664ab0bb312,5e28d29f0e2e9d04bf3b815d2f8df8653ad3298f,5c3350a36000574a1c5e41d1590557384521e424,,False,False,,,,,,False
12,refs/heads/master,5e28d29f0e2e9d04bf3b815d2f8df8653ad3298f,dc388f868d7cf67e7ed01454efa46d4283a66ab9,e86647e83d0ccbde47732ed8bfbe136af81d3e88,,False,False,,,,,,False
13,refs/heads/master,dc388f868d7cf67e7ed01454efa46d4283a66ab9,b7b28c2da64b118b45df0419381f92bc4fb5d7fa,05d858f726c7938c1c14c9d3b96a5f9ff34cfe6f,,False,False,,,,,,False
16,refs/heads/master,42d2f1a5acf9b27b85456e8c4f325c59fa07e4a9,9b12556291957a952b82584267a23c7e84e7493c,868f3267d4a5e52bc54c9948a67649fb31e4e3fb,,True,True,56dfd182f8f18f4d5835277b622665059d8e021d10019fc5da2f0b3293da3fb4,Tests_passed,c07ca4bb82a5ee79e41a530fde87443e765f943036323a7ef341e89b4fd7fee6,Tests_passed,True,True
20,refs/heads/master,4f39c18d522797fa9637e55f5e0645f02490370a,f4f480325e7cc6af19ea639d8648b323501432e8,225bb3281b5c0dbe0b0252bf325d9f0f4c1b6e0a,,False,False,,,,,,False
22,refs/heads/master,4c3e0e66148f6b408d45a399b9e6abd5e66379d7,51b2ff40d37c3d3867066d5dfb848cb4ab525fd8,3a8aeb7861e5b78983a18c106cb76eb69f73410b,,False,False,,,,,,False
23,refs/heads/master,3a8aeb7861e5b78983a18c106cb76eb69f73410b,35e414fff744112b9c060499b233bf7fa939a5c6,28505795099c753a911f7fd6d7a6b7e48f53a551,,False,False,,,,,,False
25,refs/heads/master,f2f1aded6ccd7a2b2ecc6560d33ecff0c184219e,a4edd7c5090aec9af29c010b344be51a4fd4a3fc,b013cb4c3c77c0aff2b0d740704fce9e2ec21883,,False,False,,,,,,False
26,refs/heads/master,612e2173c8b647d3adf6c790316fc7cee6749a3d,9aadde6a820ec4738aedc8029bde664658e2df52,9bd7afe352e05fc2ca23247efced618aac6bc7b7,,False,False,,,,,,False
28,refs/heads/master,4f2af4ae26578ccabf43e2b5fe75a4b90590cb12,361e4c4bea1623a72e37f7096af1fefb07c60f1c,675da28586c194780852d891e5692a3806987df9,,False,False,,,,,,False
29,refs/remotes/origin/pull/10,472584ec79aa31801bfc41fc69fab8a6bb0cd9e3,8ab354b281b45811a15c449db81d673d839524b1,7bbcd77f56c1873aefe1068ebbf1a3cf030b66b3,,False,True,bf8a528e647084bc9d70f33f531ecdcd6e7c7ecdf53ea2b3dfb8e6a47b3c442e,Tests_failed,8671de075861db5cd4ae69c0c5d61856b07a069a361d4c45c294dd6442a7d399,Tests_passed,False,False
