idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
18,refs/heads/master,847de1b74115338caaf5319fa09b5d403c2c2e16,798ec1a14d111f55758d7459cbd6674102073f81,6248855222113eb88aeea3e0c8a686d80972b1f5,,True,True,True,12,19,324,3,False,12,Tests_failed,08d953daf4a97e5e07bd5c9b185ae8556b1139b7a57937691e69d6b02fa4cdc3,False,Tests_failed,6427d447547596e6599079014e2f997408eae3fdf5792f4b446b509c483a943d,False
30,refs/heads/master,ba514320d8458261b777af05f27e25e4db29bc90,c03af0e79e2dd9067ec799359d756ec132db224b,e627832e95d43b30404de07c161cda04a36fd798,,False,True,True,8,18,110,1,False,8,,,,,,False
