idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
49,refs/heads/master,699a430cb5a2d73debd9e53207b1a00c7109ab4d,e7b4c4cf6b4b9101564a21a2a7d3e1e756707cb4,f99e02896821cb1a864272e1e7163f00383ae6aa,,True,True,Tests_failed,f88ccab9a8d688e7d742b26098839a1d497a1e071b6d09b5b56e26d2b090ac3e,True,70,197,1684,17,False,Tests_failed,f0734b1f37583e7aa1f16b8ba4c5d562560d9e7307cacc48bb1715cf8829c3d8,False,72,False
66,refs/heads/master,ad78cbeafef60e7300a71e4b9635c4089808c598,02b2b2588fb715f2fe15746927eda53c430cb8ba,884b67368a8ac64ba39ad2ad9e36a72707e7a14e,,False,True,,,True,23,42,628,1,,,,False,23,False
