idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
2,refs/heads/master,04a51e8f65b0c1d909e035b63f77a12578cf0611,2fd1ec4bc04c51134b4d8f9be03713bf41cf47ef,68f69b76111e99a70e13b00fcc186531eb2cbdcf,,True,False,True,3,5,37,2,True,3,Tests_passed,7780dbed8659d784b31a924e4d8eecbe72642a1f2ea88080f7fee7f04b3efa45,True,Tests_passed,8ab6c1b017b3ebd08f66fb343f3f7cef463c4a3e4ccfc91d3d6616e30e5a59f4,True,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,ee45c83abceedf0a31a94235c1ad317d34edafd4f2ad937588a5cbc6d42477c1,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,ee45c83abceedf0a31a94235c1ad317d34edafd4f2ad937588a5cbc6d42477c1,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,b50f1a4862e8b4b88752b88fca1659803802bf347a726b96ffdf0888d80b50ce,Tests_failed,b69946fc3c71375276ef0ce2a0f15c2eacfeda5e464390c40938422ed3500536,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,ee45c83abceedf0a31a94235c1ad317d34edafd4f2ad937588a5cbc6d42477c1,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,ee45c83abceedf0a31a94235c1ad317d34edafd4f2ad937588a5cbc6d42477c1,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,ee45c83abceedf0a31a94235c1ad317d34edafd4f2ad937588a5cbc6d42477c1,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,65a97fe787775d0425ab8d74b2fbdf5ca6a800c0df60b7d789837cb2ce318fea,Tests_failed,b69946fc3c71375276ef0ce2a0f15c2eacfeda5e464390c40938422ed3500536,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,f3de732c10b4118724054ee1b1d5c1151d76fe7a5a2d145fcdfa5b7b5c7f31ec,Tests_passed,ee45c83abceedf0a31a94235c1ad317d34edafd4f2ad937588a5cbc6d42477c1,0.03967857360839844,0.04439973831176758,0.04187130928039551,0.01644158363342285,0.042815446853637695,0.03521609306335449,0.04176783561706543,0.17615175247192383,0.11277389526367188,0.6611871719360352,0.2931530475616455,0.043285369873046875,0.0571599006652832,0.04383540153503418,0.06793856620788574,0.06886529922485352
