idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
8,refs/heads/master,9078ab4121897a21e598dd4f0efa6996b46e4dea,f040e8b44b1df97fd92cf19411027bedeba9dd12,b9103941911a88bc5b9f8ddcad52a54c1c3d6ae7,,338fee94ffbf1315123e0c4bea320f7b7b09ec4919512b85942cada3fc9d78d9,Tests_passed,c1ba7d6a02f3b8ff0fa01ba189520a64696b76b9bdc4295890070d032f8c04f6,Tests_passed,True,True,True,True,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698,Tests_passed,9b2be21a720690bcf36e7ab8217ca156f6b8dabde9c5be346540e2c7614ab698
9,refs/heads/master,3aa3c142519424e4a8ac4a169322125388e5b1ad,166bf0b0c4b1090f86aa1c1aa328675e458d358c,215c2adedaf2f1e72f6fbc133562c7c00a813c71,,bc4a598ee95612c81332a155715c176c8cc6bbcb5c611c7d132f9c692500b8ca,Tests_passed,a9df28522522f1831fa6ea505e864f44df28fa556bb9f46a9ff4b99a3c23026d,Tests_passed,True,True,True,True,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798,Tests_passed,926b11105cadce96c4c6ed556ca8a29b746d11098704aae4ff50de1543676798
14,refs/heads/master,bafb374a42c063533b94a949f5a552fc202765e4,105f1f13b8fe29fd22b3dfbf1c1e70c48a4d25a2,8562305ba437287ce747b571ed7fd33a4044b197,,07d539cc79cbdee8bdbf7b592a2dfa5fa6ba22ddc797b05812a2315a67e7e354,Tests_passed,2e181337af7b7701e34516a6172df8b7c7bae06f6ea56a60f22cd92c60b4df9c,Tests_passed,True,True,True,True,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc,Tests_passed,19789b1253e17f99c694a5e4f8c66e3d2fd6ee4205c8709238af97f9123b0cbc
16,refs/heads/master,7abcec759e619d7b14b0198d2c4080823a9b9ca1,3085ec77472ff821aee876414905815aad59a65c,7b342317aefc69180e5d0b55009c4c8cf7c9bf90,,9a399f9ab76f72f3991c8f6211532aa0d71346a76cf6dc0b7be64db6b1576fc0,Tests_passed,4110f032a5e1b578a66e94760d7fe240f32a9c36cbece98af3e73d5c4873b7ca,Tests_passed,True,True,True,True,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138,Tests_passed,a5285c00c74d4e97fc4f5cdb7f87337b1576dadf2da4d702be61ff5112fa2138
17,refs/heads/master,c2bc281017886774cb8d5d4d1d2e4c6c0f666440,b82e48a5291f6f152ad9d1e55bb7c08774b7f649,6e2a0da5cb80eb031ba250e54ec8a9a4d05dc1a6,,212dd414a60782773f2168dde79cdd99302a186379c4024cc8164c2ce35296ac,Tests_passed,284710b91812f0e3d1584eda38bef3de0e78516c02083771f921e777723bcf5f,Tests_passed,True,True,True,True,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc,Tests_passed,c41159c03cb49a30ce6497775f5b0c25d7ec05749715e370a2b31d6fc79c8afc
19,refs/heads/master,f0b66ccd262b58ce77108117a46ec14b47073481,8b8d8323228b7d83c61660780dec824f2f2b7e1f,6125addfe072d557a9b2474b773639d2f561480b,,3c3f48c4433e998efa1ff296f5004ed70f15c2f061d594a997d3f9c08cab425c,Tests_passed,dc4501b67ca836bddbcf16b96bad3a77e45cc8b6a920aa7cd6f9c16149a9885c,Tests_passed,True,True,True,True,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805,Tests_passed,634ef8936f90a9762283fe00c326078fb96148d0cdf74c7c5a531077f627b805
21,refs/heads/master,26fed50f7a206f5c93cf529643e7545f6af626c4,9b4a392ba20238093dec328506e76864d92e951e,bf63d09cfd029345048fadb5b97516b6edd0343b,,63caee17c4d931c2887d9cbd400acf4ef7767141380b6645702ae8eb2ed10769,Tests_passed,66a70d51a7584bc2037632a58d1e3cc60ebd750d8621378e4cd6a823bdd47ead,Tests_passed,True,True,True,True,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,0f51ccf73b87a42011a79821e38a39551f2beb8d3d8496c091a09a55b297ad26,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,0f51ccf73b87a42011a79821e38a39551f2beb8d3d8496c091a09a55b297ad26,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,0f51ccf73b87a42011a79821e38a39551f2beb8d3d8496c091a09a55b297ad26,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7,Tests_passed,cece9bc7e035f4d5fdd733dba0106c8456a180d1d5ccf5cf824b7d0eb82281c7
24,refs/heads/master,fc0ebe8dad9f95d424ca745ef4d6b19c94b1225e,dfc6f214ec94df48acc0ba7052b70bf2d5dd2b60,c0ccae88f2f178907359d2670d305cc3abd6011c,,2781261aa202b1033d2802799553f6e2790a6723824edf7fd4e23d177bd70b3e,Tests_passed,f3660f89ac007122b002cc7afc7ffbd64fd5745b7cbba3a35152004d52e7ff43,Tests_passed,True,True,True,True,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345,Tests_passed,cb5a0beff8b6ac3e7152c24cb5344a5b4249d6f00920548f9b398223cdab3345
25,refs/heads/master,b5664bc40c6b4bb4278d715b682d5c5b1e00f45c,28f403146215b0a0d0bd460f25aad881cb6a7cab,300d5655aa466ff9d5b69529c20558a9d9386c5a,,a0d0aaa5282bf7c22ce6505f26f148d30ca3a5fcc0b0e4b90ff4ca094fa95788,Tests_passed,3adad78314783bbf74f21bdab51081a9fc69eac053d05522f7297c4241985c86,Tests_passed,True,True,True,True,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125,Tests_passed,2a50e2c0126a1832f0fcf294443fa7585a8859777dea810d536a5948ab478125
27,refs/heads/master,75f2807c5ead71de8b0b68f85e647be952bd6786,fa765953f11d8e91947181eda63f2e396cd312c0,60e155d40b95cbb3d850fc78961ba85cb8bb83c4,,dbc9cc1b06a10a255280be87a5d8e6eb3de29a096cca3e1d5c7af8006468488b,Tests_passed,0e800224a04d2695575cde5fddd33cef3730556e1c5892893746e27f09d92808,Tests_passed,True,True,True,True,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4,Tests_passed,d25edc5fe7c7e3db66224acdc049c8d078edcf55d36424d10ec0a79e721079d4
