idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4,refs/heads/master,eef10613166ebd13303ef86e06fc2eafb835f6b4,0bdedce1584260c1953a28173a1b8e5fa6f7bc66,00de48722655028b82f80843b2fe46206ddbe8f4,,False,True,True,12,17,190,2,False,12,,,,,,False
6,refs/heads/master,e4a3ed35239c9bf3db24bd73e277aeb85e40dfe7,5cd330b6203ea14b2f88ad3bea5d0d435acd348b,4bc35d4ab6002344582a1609b2b5be352da37002,,True,True,True,31,117,758,5,False,31,Tests_passed,e43a74c08e269bf6a9fcaa8c67bb24e4ec81f60f6baca652ee7f217e2034787d,False,Tests_failed,f6dbb2bfeee19afc90af3ca2455c4cc4d3eef8c68c0558ad129a11c19245bcee,False
7,refs/heads/master,4bc35d4ab6002344582a1609b2b5be352da37002,ed1fe3b1fe81f4fbbd64ea15e100e001ca3e0ce2,f2cb3e19f782659dbd76cf9a715fa2419ec4459a,,False,True,True,10,20,205,2,False,10,,,,,,False
8,refs/heads/master,ed1fe3b1fe81f4fbbd64ea15e100e001ca3e0ce2,769f4840a5ea1af65fbebb64fbefac1580dbc5e9,afc6fde032adea94e7e41e07de6554fcd6b6d9d5,,False,True,True,4,7,75,2,False,4,,,,,,False
9,refs/heads/master,769f4840a5ea1af65fbebb64fbefac1580dbc5e9,9ad1f34070b836f82117d2535db346595e63f6b7,aab4a352f1ec5d3c1c315cdfc228b67bad05c04b,,False,False,True,3,21,201,2,False,3,,,,,,False
12,refs/heads/master,94e204484eb1886c6eea41181f7e2328ccae58f9,f65457aaa63577683ca0073e43f20f60a0901b5f,aa20eb63156c31d36b07bc04a9520a4fa1c47396,,True,True,True,11,23,495,2,False,11,Tests_failed,23bed547eb56206e95e41132843aa6c7eb682c1e0b987cd4b7a3eebbaab002b2,False,Tests_passed,7d4c9fc1713e3838e6cd55d15b8ddd2f65ff71185a89f6f6b7791f34ea8d4136,False
13,refs/heads/master,9eaa317f44bcd4be5888a9bd05382f05f56c21c3,e547f2c11a9b923223be468b03442c60a0d2be46,565717eac3e95c629e80273e8dcb3e83741c720c,,True,True,True,13,47,731,3,False,13,Tests_passed,1c5e0f8383f0873d36a208b5f8c6ffab4448641ce02f9011bb81d4e5eed4ae44,False,Tests_failed,4bc4fa5dac7d887bfebcc2d044aaca2b5a30f694fa3be7710beb0c89a8bc7158,False
14,refs/remotes/origin/pull/27,1aec631657293fa3d6724e2ae03d27b47d5143c9,e62bea8b5fc137caefef2a58d4124004fa5f10af,e15f12bcafe6edacf0e23bb7afd979af67becdce,,False,True,True,5,4,93,4,False,7,,,,,,False
