idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,7ca8f5cc61e8f61a07c097f4e19ccf7b9e33fb03,30bfc05d96f8266890b82050069f9ff10ba3aba5,c5b833fbb7cf5dda2a217d0f769d08ee5029e0ac,a parent is the base
2,refs/heads/master,30bfc05d96f8266890b82050069f9ff10ba3aba5,cd0c11eaa3eb0931cf4e36ddd46088bfd5a919a5,16c8a1c914717d44eb469a84285d5f1d1cc7914f,a parent is the base
3,refs/heads/master,cd0c11eaa3eb0931cf4e36ddd46088bfd5a919a5,6271c94b18d255390fd6c659d045cb266500cd74,3f725a4c5fd454834fec4847747db116fd0957e9,a parent is the base
4,refs/heads/master,6271c94b18d255390fd6c659d045cb266500cd74,94a452b2af57de650933a455c5ee979e55c71ae3,48a4e37172b56526c98bb3a84385cd21bd91e688,a parent is the base
5,refs/heads/master,94a452b2af57de650933a455c5ee979e55c71ae3,74d6244c38bbc31fc05742e479b12e1d413fa4f5,24b7452f1011e5e43070f739afabc84442c14c17,a parent is the base
6,refs/heads/master,5802fdace7f590e43029cb352c020b90f3702dab,96aa58af6ca889a82e539c6e475a1d2a6e385a2e,c716ecb9fe1604758b4850b9d0cd719ca2a1006d,a parent is the base
7,refs/heads/master,6145e149c94a37bd58ccc5f4679573844a8e3876,c86c1cd32a2e4aa3af748a90b4ac172bde7e6fda,4206b64a18cfe455d53a5a141f5e3c1d7f4fd865,
8,refs/heads/master,9b377853991e5e00af520f160184cfa8bb94e7bf,5ec1dc133990da8bf26267db7412cbc51ef6c413,b0f1b3f7291fc83aa01f4e5c1558b1875c3b029a,a parent is the base
9,refs/heads/master,cc844d8b288b05c850857c06d98a605abaa0f20b,09944fc869427ed504e773a838477b02dfd231e9,5ec1dc133990da8bf26267db7412cbc51ef6c413,
10,refs/heads/master,9b5d7975fe3712e67a1f30d106893f6dec000c25,195a41c31bea96bfa13f78cf7d91bbd1a47a776a,3477d951c33a734bc43a9d662fbcbe554ed3a4ac,a parent is the base
11,refs/heads/master,e203bd84b04b0df26f2c833030d0ec09a3832ec0,cf88e551520f7582372b9b7b9070ee509271be5e,86beefe29fe4320032a1b3f5cae3b4279722870e,
