idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
25,refs/heads/master,1a75fb81ead63de73cb637dca45353706395fb2f,b13d7e769dc494756ae27c9763530590636ec630,47c0a2aa49646012285b43f87e2ddb02dbe26947,,True,True,True,16,47,1947,3,True,16,Tests_passed,f6a48e08cfbdffaac34c12958f297e5a01309138adbc1b14d1b90b4e1cccf988,True,Tests_passed,e5e9a8041c228a125ed2a30755ab53485bf9f840508695866b5a4182b12e97be,True,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,dfb85951999f0ef9f1b47425fea84386b31b5e75afa8c2bca5f10b0210b62ee1,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,dfb85951999f0ef9f1b47425fea84386b31b5e75afa8c2bca5f10b0210b62ee1,Merge_failed,b9486c0793999e6b8b17d3e5a2678b19c2efe7470523507a3b563721eef77d91,Merge_failed,b9486c0793999e6b8b17d3e5a2678b19c2efe7470523507a3b563721eef77d91,Merge_failed,b9486c0793999e6b8b17d3e5a2678b19c2efe7470523507a3b563721eef77d91,Merge_failed,fee0305723caed464b14ce9a1e6729cdd9500d63df0e3da068e9242782d559dd,Merge_failed,11d1435772c7b5882daf09701532bbd01c2b6b2d291579a194ab77ae1539d0a7,Merge_failed,3ee02136e32266e78ff68d7b305cfb0937878f23e76d9a8241f3cadfcb3a6bb1,Merge_failed,a53c3f8d3d3352b2215263c988e77250139f75875def88ebb142f5071d7c8b35,Merge_failed,1ce6d0df9e290181e6406da43fa8ae9de5e0b266ebd915b4a14ba5552cb3c93c,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,dfb85951999f0ef9f1b47425fea84386b31b5e75afa8c2bca5f10b0210b62ee1,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,dfb85951999f0ef9f1b47425fea84386b31b5e75afa8c2bca5f10b0210b62ee1,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,dfb85951999f0ef9f1b47425fea84386b31b5e75afa8c2bca5f10b0210b62ee1,Merge_failed,b9486c0793999e6b8b17d3e5a2678b19c2efe7470523507a3b563721eef77d91,Merge_failed,b9486c0793999e6b8b17d3e5a2678b19c2efe7470523507a3b563721eef77d91,Merge_failed,b9486c0793999e6b8b17d3e5a2678b19c2efe7470523507a3b563721eef77d91,Merge_failed,982ccd6c9040a5cc1cd94d77c227f0577d4a8931b94f797ca5492fc81bf7f9f2,Merge_failed,11d1435772c7b5882daf09701532bbd01c2b6b2d291579a194ab77ae1539d0a7,Merge_failed,3ee02136e32266e78ff68d7b305cfb0937878f23e76d9a8241f3cadfcb3a6bb1,Tests_failed,535bcff4fc8df59e29a7a522ad44349ed37d40adac99e27cee9926732a7d7e46,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,ae8cae6db52ce6453c501d9e1623a110307d178edd09a2bc9756589946ea9216,Merge_failed,dfb85951999f0ef9f1b47425fea84386b31b5e75afa8c2bca5f10b0210b62ee1,0.044419288635253906,0.041289329528808594,0.037514686584472656,0.01403045654296875,0.04430818557739258,0.04515695571899414,0.045497894287109375,0.23205280303955078,0.15510869026184082,0.8724830150604248,0.5421192646026611,0.04138803482055664,0.060678958892822266,0.042496681213378906,0.06409502029418945,0.06145119667053223
