idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,69b052e628294c8e8295c54ef93e2ea20489fe56,1682d90218ba6c535c8d96b021255669c12043d2,a7bc4a5d91582af563b63cf9deee0e5e08bd0391,,False,False,True,2,5,10,2,False,2,False
2,refs/heads/master,4a91778c148a52c26598e27004de4abdf710bda8,c93cca0787b065f485884e7ea3731267575b68ef,ec4269a88ce37e5a0c31082ca50d51e1e5fc5e3c,,False,True,True,4,11,517,1,False,4,False
3,refs/heads/master,baf3f3f8eba57f2ddd00c7faf5334a12d6e6ef66,3e02c37e67e8e6a00678b3c675a9d5776564678f,4b48c07cd8559cb6688eb001e463a26f43d96ba8,,False,False,True,2,1,31,2,False,3,False
4,refs/heads/master,4dafb42fe400a4df4d4773c72113083dda7004cf,07114f69250ffd6e0eac06679a699478431112f1,f1237ba7ce340e9f4c61e8a387e96c278372e6f2,,False,True,True,3,9,17,0,False,3,False
