idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
44,refs/heads/master,f26ebf28972a5e850b038932360c89bd703d5a63,30a492f6aa66bfbe6dbf5f37a1fd20a575a49d46,ede7921057b88302676cb975e159b6240079b81a,,True,True,f4c07085564a583cb7c3985b3b73bae3b6b4e6640e0e9edcebd133a546a8cee4,Tests_passed,fc004f335bf0a19fb93780b64f594b07cafe5454d681267cff5cb1e4d5284342,Tests_passed,True,True,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,6f27b0052a628030e510457c2e0e354fad19108462cb7771fa016a548d01a613,Tests_passed,9c75a2a29f0b9ba31f31560214924179c6d6823d12866352c6ae76001034923d,Tests_failed,2fe834683fa60c7b3d0d76d1352808b08dfc4db1eeda9e39869ecf48c85639c7,0.03865456581115723,0.03053450584411621,0.022022008895874023,0.04082775115966797,0.028805971145629883,0.040602922439575195,0.03810000419616699,0.16277170181274414,0.05009627342224121,0.010858535766601562,0.010522842407226562,0.10243558883666992,0.5040750503540039,0.2559521198272705
