idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
1,refs/heads/master,fbe2fde40ff49bfd3c7454e4e9a21c33f1929f5f,a5182bc62d261c1cb8ec42d0260602248151876e,e0e2a3a97fbb66f524ff624a52ea40629de09bb4,,True,True,True,3,8,673,2,True,3,Tests_passed,9ed5426a2f180bf448bba74a95e7d90a7d5276710f0f6c79e7f5a59ede9a5953,True,Tests_passed,5f3b4e55baceaf572ffeed201f7d4830bdd03d13dccf990b0024bfb9ed1b3bd4,True,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,f0a9e43f395d9fa84d6ad09bc6973e5967f6da993c2202e621a5db706f5105d7,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,f0a9e43f395d9fa84d6ad09bc6973e5967f6da993c2202e621a5db706f5105d7,Merge_failed,91012bfb1c21dfaa8d8ab3c8a868738d36c6ed91ff5111f683738caec6d79aa2,Merge_failed,91012bfb1c21dfaa8d8ab3c8a868738d36c6ed91ff5111f683738caec6d79aa2,Merge_failed,91012bfb1c21dfaa8d8ab3c8a868738d36c6ed91ff5111f683738caec6d79aa2,Merge_failed,ef684bd36a5ac9b2f1d34819f1f1d49aec0110b2fcef94bebdc203ec386bf93b,Merge_failed,c09a6f5b71fc8ce5d0b5a0452b879d4ff19c8d772809ff04d3bc7c8fd01d2d8a,Merge_failed,2bbb8442a4941b809d530a2e2a4d953b0266c892cb9f368da9d5f433f2d3867c,Tests_passed,4499f4c65bb53e0e804f403529539bfb904486482a7302b827570f7fd220c060,Tests_passed,91825fc16de546044d6cbe1fdc600161b0e525f25a998de2521fc0633b61d602,Tests_passed,9093ca9e93cb6601ac44b3d04caf10935993f7afad5f300042ca868c925fbb72,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,f0a9e43f395d9fa84d6ad09bc6973e5967f6da993c2202e621a5db706f5105d7,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,f0a9e43f395d9fa84d6ad09bc6973e5967f6da993c2202e621a5db706f5105d7,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,f0a9e43f395d9fa84d6ad09bc6973e5967f6da993c2202e621a5db706f5105d7,Merge_failed,91012bfb1c21dfaa8d8ab3c8a868738d36c6ed91ff5111f683738caec6d79aa2,Merge_failed,91012bfb1c21dfaa8d8ab3c8a868738d36c6ed91ff5111f683738caec6d79aa2,Merge_failed,91012bfb1c21dfaa8d8ab3c8a868738d36c6ed91ff5111f683738caec6d79aa2,Merge_failed,00a82c9b07aeff6565ce8a8e53c1a1b42455b7f3b217c10d51c293dbb487e66e,Merge_failed,c09a6f5b71fc8ce5d0b5a0452b879d4ff19c8d772809ff04d3bc7c8fd01d2d8a,Merge_failed,2bbb8442a4941b809d530a2e2a4d953b0266c892cb9f368da9d5f433f2d3867c,Tests_passed,4499f4c65bb53e0e804f403529539bfb904486482a7302b827570f7fd220c060,Tests_passed,9d3df5d63376bb617849c6f85e70c3a1b3a6e6a342448f78defd2ec4e23d332a,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,4cde420dfa945145b3ab45c245b56b9a25abab2834ea35d3b4d3e4c1e4ae6c9d,Merge_failed,f0a9e43f395d9fa84d6ad09bc6973e5967f6da993c2202e621a5db706f5105d7,0.03907155990600586,0.04024505615234375,0.04071235656738281,0.01288294792175293,0.040732383728027344,0.03822803497314453,0.039261579513549805,0.16308999061584473,0.10891222953796387,0.668973445892334,0.06887602806091309,0.39299464225769043,0.04648423194885254,0.04126620292663574,0.040023088455200195,0.045156002044677734,0.04214763641357422,0.04439139366149902,0.04409289360046387,0.04323172569274902,0.04427790641784668,0.11635446548461914,0.11330080032348633,0.11443042755126953,0.14618945121765137,0.15064382553100586,0.822335958480835,0.11981606483459473,0.48863792419433594,0.04383563995361328,0.04477858543395996,0.04445290565490723,0.04265785217285156,0.04392242431640625
