idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,7cb3784cea86feedae335e7ec45ba46e924099d9,63824fc81c155facd4f4f5dfb0529a7f388d90a8,c2530d77b73838c31f4e83f2be941ec61032ebb2,a parent is the base
2,refs/heads/master,63824fc81c155facd4f4f5dfb0529a7f388d90a8,21c5cc4693ee11848719033aa9d0d9e3fb0776c4,9041ff4e96f6554658742affe490223dc0241d06,a parent is the base
3,refs/heads/master,21c5cc4693ee11848719033aa9d0d9e3fb0776c4,3d0cdd721a11dea44731904389ac4a54dbd08df5,04e10397b9137a36812c17276826bc60d1a37ede,a parent is the base
4,refs/heads/master,3d0cdd721a11dea44731904389ac4a54dbd08df5,4586a94a79e143a450d66c2673df9f776b2e8b7e,79aed910b44510294367a4acf4f3e6376b1c62c0,
5,refs/heads/master,4586a94a79e143a450d66c2673df9f776b2e8b7e,336a49ef08ac7f6170ca8bc875020d85817a5714,26b1e7af27abec102ab36faf6a786dfedf9436fd,a parent is the base
6,refs/heads/master,336a49ef08ac7f6170ca8bc875020d85817a5714,da029db2ba89205b93a5291ed18b9c69155271bb,723b18a35f8be786cb073282b5ea88b5d8c643ce,a parent is the base
7,refs/heads/master,229a18631d107b34359511189046e0c0f8d0cdf9,3bba7e489b7d946eea83344e2150faebe0b35ed2,4101f7e39cbdcc508a936faf8b519e68258b9639,a parent is the base
8,refs/heads/master,d34b5bf3ffc943961e40401c2392b5544c478b87,2e1c107d161258d11c4636034ac9aa28247316fc,898b478a389c3de5599f13ea7493f8331cb9b991,a parent is the base
9,refs/heads/master,898b478a389c3de5599f13ea7493f8331cb9b991,2e1c107d161258d11c4636034ac9aa28247316fc,cf34a3e13c09cfa4a1412492cfcf3503df698931,
10,refs/heads/master,2e1c107d161258d11c4636034ac9aa28247316fc,dfe1f62e416f6a881fe15a2544449fff44dd1e51,bd08143577ea35cb48047a08b2bb67e806992cc2,a parent is the base
11,refs/heads/master,8bf28f265287c124be6c6ef438736c20ad6fdf05,59f8d260e0a8208726c81a2b89e413fb91d533f2,b655796770eb967c931d656b1c80d4967f91e7fc,a parent is the base
12,refs/heads/master,f12e86f7b0c8d5f67b4d9140acb5961219824cb1,59f8d260e0a8208726c81a2b89e413fb91d533f2,11579c2baab0db08f14341f70b848353eed17269,
13,refs/heads/master,59f8d260e0a8208726c81a2b89e413fb91d533f2,4c231502a8dfac0b1726672e5ab70e64060b66b4,b04f5d82604245461b6a802f1962d86e3d899e98,a parent is the base
14,refs/heads/master,4c231502a8dfac0b1726672e5ab70e64060b66b4,cb9106327f87a9f31b38e73ab3d13043770e0de7,1364716a83911369de7256aa1718a236acb75973,
15,refs/heads/master,cb9106327f87a9f31b38e73ab3d13043770e0de7,ed33bae09360ebf57e751e28b3eae2183b62237e,9e41abcb36c585dd1cd9622f0eeeaddb0faae111,
16,refs/heads/master,ed33bae09360ebf57e751e28b3eae2183b62237e,1ee25297773147ccda591d10192fbdeccec2435b,038402885f85a426601d5f85936e210e4f55636f,
17,refs/heads/master,1ee25297773147ccda591d10192fbdeccec2435b,c5876b327b1af3bcd293649c112a35ea36970ce2,9d7abed43aef409e19842f875914c50a0b58ccf8,
18,refs/heads/master,c5876b327b1af3bcd293649c112a35ea36970ce2,08c1329c8ba7074cc4aa98da7831fa64021c9893,0cbca57bc87f9bd55844977a480ead400a40920d,
19,refs/heads/master,08c1329c8ba7074cc4aa98da7831fa64021c9893,bb36b6a7375453e1cb8073211041ca3f955ab217,194a1faecf30905c840d71d0bc22b6ea5d6a61fe,a parent is the base
20,refs/heads/master,1485fdd858c5982b2509ab9c1f32c355897d9fec,cf5f600ae9b38c39217b2bd76412fce2a5fed5ce,5cfff50a03263208520ca2d260229eefb2aec2f7,
21,refs/heads/master,cf5f600ae9b38c39217b2bd76412fce2a5fed5ce,f5e65418629aa23dd8f7675f05b3ea0ad6ff62a4,c1545bc7bee9c9bbd8626cf1b4b8d323bd415f2c,
22,refs/heads/master,f5e65418629aa23dd8f7675f05b3ea0ad6ff62a4,2e8fe92dc246de3924d4704b7fa4048d8eb6d18e,86589b0fafaa0918ce2192080e68941c47b39c40,
