idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
15,refs/heads/master,d9f68867177eb40765426874c583d9a70c5a4da8,e088577eb5a25ca06c9c4d9b55f90411af1fed87,7a55514a2ed5fbe7bc1b7a62b1ef8875acb5022e,,True,True,Tests_passed,0ab73f64daea558fd3c8b4439fce916828af4f6be054b5b414cbbf8e2224a00b,True,15,149,783,2,True,Tests_passed,44f6503cd197e144e642eb737680fb2579d2e56ed3f9f2b96d79fce244385aa1,True,15,True,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,1e15251b912c6e09b7fcb7a07485dcbc54fd8757143e5eca28c8d261e9f73dbd,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,fee888f21fe2be4023f806aa7593cbca4f8f5a614f0bd6de8124d241cfc1d056,Tests_failed,3bda662343cf3bf43cf41b3326fa9cd715c3915a118625c3ac4d0820d5831c1e,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,Tests_passed,8b39963dbec92e4a4659313cf66038f69c31bc932102f57ac1bdff42bebf28cb,0.021421194076538086,0.021729230880737305,0.02681565284729004,0.03285551071166992,0.0263979434967041,0.02720355987548828,0.02721881866455078,0.04649829864501953,0.07649898529052734,0.6062009334564209,0.9306957721710205,0.0663902759552002,0.06448531150817871,0.04125404357910156,0.06399178504943848,0.06367254257202148
