idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
266,refs/heads/master,507d0625db5882757a06e79df286feba06ebb091,ee2901065903f05ba948f8a2ffb1cc7991ac8f35,5b272cbb07216e086b01d0defd4d61a3da1985bb,,True,False,Tests_passed,6d9bb760e13c9e2f42b96456198e7c5ea5ec03c4e6830ca3623977099855c8f5,True,3,10,26,3,True,Tests_passed,85626d6ae26be814e3b70b463a0c706010dc470d80743e99d38ee5f8f3a0cb36,True,3,True,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,5509b1bf560d07541579789d0a2751b42b6d9adf294deed8c3f8fae77ee66891,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,5509b1bf560d07541579789d0a2751b42b6d9adf294deed8c3f8fae77ee66891,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,ef694a208a736f3c1c8a385f70f0759cfba69c6e91befbaeccf7a54a5ba8cd5f,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_failed,3c2eaead779f80485ff53ec7c37f8ddc11efb54d34878730a4e2f7c17e4343b5,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,5509b1bf560d07541579789d0a2751b42b6d9adf294deed8c3f8fae77ee66891,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,5509b1bf560d07541579789d0a2751b42b6d9adf294deed8c3f8fae77ee66891,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,5509b1bf560d07541579789d0a2751b42b6d9adf294deed8c3f8fae77ee66891,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,a57aaa7405cc3fd01369bc8e4e1c8c495adf5270d365ee4d23c809974d9fb9aa,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_failed,3c2eaead779f80485ff53ec7c37f8ddc11efb54d34878730a4e2f7c17e4343b5,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,817c8d362e58c3eb86bb2d2910f72f49440645ac7d3c7207fba1ca359a714856,Tests_passed,5509b1bf560d07541579789d0a2751b42b6d9adf294deed8c3f8fae77ee66891
