idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,59e8b5ee168248e39cf14939037aea6a258cbee1,4b8073e45718a1ab5479f7aaa0bff8e822e0d003,c3c8338ddeb862466d44f47644053b71311d6175,,4,4,10,1,False,False,True,2,False,False
