idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
1,refs/remotes/origin/es_1.2.2/master,32d09a063be531c17ea178ffd24c1d250b560e80,5b3824bf910dc1fea1654f85fcc9c9c694b5b93c,ccf1d21762244db2a4231715da4fbfee4a0f2306,,3,56,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/5b3824bf910dc1fea1654f85fcc9c9c694b5b93c_ccf1d21762244db2a4231715da4fbfee4a0f2306_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/5b3824bf910dc1fea1654f85fcc9c9c694b5b93c_ccf1d21762244db2a4231715da4fbfee4a0f2306_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/5b3824bf910dc1fea1654f85fcc9c9c694b5b93c_ccf1d21762244db2a4231715da4fbfee4a0f2306_left_right.log'}",2f71ba4e533edb298d0f45f9613f4d0ce3ca3b5b1c5e57358921d1c990bde29b,Tests_passed,b598a96eaeee7daeb50b1158a49626dc8ec0dda0c7855797644849dfda7515f1,Tests_passed,True,True,True
2,refs/remotes/origin/es_1.2.2/master,5b3824bf910dc1fea1654f85fcc9c9c694b5b93c,01403e3fac4280f520171b57f441e624fba56eba,99d232bbebac7a4908a39c6f25eab4724c25909c,,9,267,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/01403e3fac4280f520171b57f441e624fba56eba_99d232bbebac7a4908a39c6f25eab4724c25909c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/01403e3fac4280f520171b57f441e624fba56eba_99d232bbebac7a4908a39c6f25eab4724c25909c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/01403e3fac4280f520171b57f441e624fba56eba_99d232bbebac7a4908a39c6f25eab4724c25909c_left_right.log'}",b919ac5d973dd9766cfdcc421f4dd43beb17a8082718cc610a5751fefbed535f,Tests_passed,aabdbee5663ef6d5d6fd58beab4440c83ac6981f9dda3b163cccdc454f784b1f,Tests_passed,True,True,True
3,refs/remotes/origin/es_1.2.2/master,01403e3fac4280f520171b57f441e624fba56eba,634335d9919069b9e58e38c23d82b2661251d787,3cf0e9f7b5e2855b1aaa075f29733b9dbc4940b2,,4,28,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/634335d9919069b9e58e38c23d82b2661251d787_3cf0e9f7b5e2855b1aaa075f29733b9dbc4940b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/634335d9919069b9e58e38c23d82b2661251d787_3cf0e9f7b5e2855b1aaa075f29733b9dbc4940b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/634335d9919069b9e58e38c23d82b2661251d787_3cf0e9f7b5e2855b1aaa075f29733b9dbc4940b2_left_right.log'}",,,,,,False,False
4,refs/remotes/origin/es_1.2.2/master,634335d9919069b9e58e38c23d82b2661251d787,c704ee65869330622a1459bed83874fd11515054,0dc5c8b1e324b092b5810e32d312880e7d4d3194,,4,34,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/c704ee65869330622a1459bed83874fd11515054_0dc5c8b1e324b092b5810e32d312880e7d4d3194_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/c704ee65869330622a1459bed83874fd11515054_0dc5c8b1e324b092b5810e32d312880e7d4d3194_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/elasticsearch-index-window/c704ee65869330622a1459bed83874fd11515054_0dc5c8b1e324b092b5810e32d312880e7d4d3194_left_right.log'}",71b0da4069b384fb4ef135d1ce4e2456b08e402a946300fb1ab369fb9c69aba2,Tests_passed,7d0c17294d85070440ee05041755123516df10d0620c82cc7be992766256b1c1,Tests_passed,True,True,True
