idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,b991b7a18ff6fa1c97f820d50b1b826530cf92a0,26ebe11f45f386d2115384f7be56de7a203c3b13,1e6b7e3cfbca1cf7d8351a2b3ba9bfd7024f7214,,2,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/spotify/hdfs2cass/26ebe11f45f386d2115384f7be56de7a203c3b13_1e6b7e3cfbca1cf7d8351a2b3ba9bfd7024f7214_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/26ebe11f45f386d2115384f7be56de7a203c3b13_1e6b7e3cfbca1cf7d8351a2b3ba9bfd7024f7214_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/26ebe11f45f386d2115384f7be56de7a203c3b13_1e6b7e3cfbca1cf7d8351a2b3ba9bfd7024f7214_left_right.log'}",False,,,,,,False
4,refs/heads/master,54ce83c274d8aa6b3d47c467a24c0b51c19e6cf1,7efabc6a8e7809a3605b948359628dce1917e33d,5de0ddbe3dfd74141d8a1df4e5b9806011d00149,,7,12,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/spotify/hdfs2cass/7efabc6a8e7809a3605b948359628dce1917e33d_5de0ddbe3dfd74141d8a1df4e5b9806011d00149_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/7efabc6a8e7809a3605b948359628dce1917e33d_5de0ddbe3dfd74141d8a1df4e5b9806011d00149_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/7efabc6a8e7809a3605b948359628dce1917e33d_5de0ddbe3dfd74141d8a1df4e5b9806011d00149_left_right.log'}",False,,,,,,False
10,refs/heads/master,1608a8b88b880f5bb9ec6eac49ff002b90b5eede,cc66507f4974205eb5f8606fe0a3cb97cf423e45,148369a502ef6a43f7959aff3a69734bb2eed7e0,,4,8,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/spotify/hdfs2cass/cc66507f4974205eb5f8606fe0a3cb97cf423e45_148369a502ef6a43f7959aff3a69734bb2eed7e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/cc66507f4974205eb5f8606fe0a3cb97cf423e45_148369a502ef6a43f7959aff3a69734bb2eed7e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/cc66507f4974205eb5f8606fe0a3cb97cf423e45_148369a502ef6a43f7959aff3a69734bb2eed7e0_left_right.log'}",False,,,,,,False
12,refs/heads/master,d9ccc2bac7fe1bbb5a690b6a95ab80eac4e0fa36,7a757f461ac3132b81d96d92b7a033ca7c05bb45,f3a003a8385c087bbe4b372cfc5b3443696c2167,,11,186,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/spotify/hdfs2cass/7a757f461ac3132b81d96d92b7a033ca7c05bb45_f3a003a8385c087bbe4b372cfc5b3443696c2167_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/7a757f461ac3132b81d96d92b7a033ca7c05bb45_f3a003a8385c087bbe4b372cfc5b3443696c2167_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/7a757f461ac3132b81d96d92b7a033ca7c05bb45_f3a003a8385c087bbe4b372cfc5b3443696c2167_left_right.log'}",True,55a8f0595daccbea9e464f212df864dc7c8becab629047ad413ee8045a6a75e5,Tests_passed,f65d2780922669c52a06963e35698005590d6f0c4b9b2c7f2fd944bbbd4f4f77,Tests_passed,True,True
15,refs/heads/master,c0ddb61c111a5efae48b968fe020807c78acc7b9,c5de006ecd8be30761b888bbf11cf46a978de526,bb911d44c9cdaffb20849af6100af70d6a3ae952,,5,114,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/spotify/hdfs2cass/c5de006ecd8be30761b888bbf11cf46a978de526_bb911d44c9cdaffb20849af6100af70d6a3ae952_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/c5de006ecd8be30761b888bbf11cf46a978de526_bb911d44c9cdaffb20849af6100af70d6a3ae952_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/c5de006ecd8be30761b888bbf11cf46a978de526_bb911d44c9cdaffb20849af6100af70d6a3ae952_left_right.log'}",False,,,,,,False
23,refs/remotes/origin/pull/20,d305af2e2176a206ca1683032e2514af6b90321d,e40da351b658ea021abb4ae83d425f2bd7309c18,bee6b0083281ed4e884e91582cf3bdbcda64cbd9,,11,186,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/spotify/hdfs2cass/e40da351b658ea021abb4ae83d425f2bd7309c18_bee6b0083281ed4e884e91582cf3bdbcda64cbd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/e40da351b658ea021abb4ae83d425f2bd7309c18_bee6b0083281ed4e884e91582cf3bdbcda64cbd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/spotify/hdfs2cass/e40da351b658ea021abb4ae83d425f2bd7309c18_bee6b0083281ed4e884e91582cf3bdbcda64cbd9_left_right.log'}",False,,,,,,False
