idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,99a55c97d7abc13cffbf32e0214d43787adff4a4,0f373210036abd495afef9b32fd130b668cc32d6,4789b8c4145f55ad95645a5b265f0637a80f212e,,False,True,True,7,39,391,1,False,7,False
2,refs/heads/master,285054a75fef5efe13289ef75dffb2296742ef47,9f4242fa6f3daa3abcd5a611cad2b50bba6fd068,26b6b5e39113e5f388d379bf6478077de310ae71,,False,False,True,2,1,1,22,False,23,False
