idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ab3c7bbfb96136461a3323cfee2bb7f2fe0d5327,0b038f592ef6a294b6bbcc74c6b1b600636bf566,68d60f143218a2ed842408c5f51ae93237bbd02c,
2,refs/heads/master,0b038f592ef6a294b6bbcc74c6b1b600636bf566,befe1586579445d6ca3376ba9f2333cc55fa8e72,aacc684b4e58f960660e8c0d40b0dbb12c19c069,
3,refs/heads/master,befe1586579445d6ca3376ba9f2333cc55fa8e72,203b3eb7bb4d214e164b2b7be80af4adb906f0ad,509618259f9619c5ce77a384edf67c1c236bd7ed,
4,refs/heads/master,203b3eb7bb4d214e164b2b7be80af4adb906f0ad,e14928c8697454de3a4a9d9db9ec4eea07dc682c,c7b70daca01a8cdbd53a71659fc767fd90524252,a parent is the base
5,refs/heads/master,e14928c8697454de3a4a9d9db9ec4eea07dc682c,2382748e7e8f875596b68cdaa9c338a854ed6623,cfef5d62b525de10623bddf01e8c054b419cef73,a parent is the base
6,refs/heads/master,2382748e7e8f875596b68cdaa9c338a854ed6623,ebca0072a949e3d0e10cc43213f434ae8ff26527,215e54f927e47423742e3b2492238b6d5bdae240,
7,refs/heads/master,ebca0072a949e3d0e10cc43213f434ae8ff26527,d702af520f10430b0050b597aa84ea7918b81d8c,4343c201147376f6f774df1eadb8c2573d88dd7d,a parent is the base
8,refs/heads/master,d702af520f10430b0050b597aa84ea7918b81d8c,ae74ad025440a063581448df2a5ce9460ed50099,8c8deb9fbfc758189e5355f0531747cf8c0b9896,a parent is the base
9,refs/heads/master,de6bec188c7c24b28418f44a93f17dbc36bb8cac,7f31dea5dc8f6554ae69f216dcc9dcfc678fa9a4,4250e29dcd0bd0ec5e796990058960d700abf2a2,a parent is the base
10,refs/heads/master,7f31dea5dc8f6554ae69f216dcc9dcfc678fa9a4,287c842d1c376b06b90d503cd02dcf919a53ac0b,e00b17cafb46608685cae25bf85e749f3372d155,a parent is the base
11,refs/heads/master,715b5ccdfc6921ef0794c2ff22d7dee84cccee6d,c333e7cc7314c64bdb1d0d32a1d7f281f252e6c0,1aeb164380b7ff6343af6a458e882811c49a0cbc,
12,refs/remotes/origin/pull/28,87ce3f8bcaa238bcc8d6b2af7b9aac70999967a7,7b93d22b372d8c488d65a60797b99328480c3ee6,dd9b43b9e91d2afc05c63b62767055b1992dda00,
13,refs/remotes/origin/pull/28,7b93d22b372d8c488d65a60797b99328480c3ee6,c6df0a5202dd1cb24e2894bf533f5f93f9edaeaf,71b9f96201deca9b30116cb678810ab19d116b9b,
14,refs/remotes/origin/pull/28,c6df0a5202dd1cb24e2894bf533f5f93f9edaeaf,9b743c938b21cc7da21e3d48c58b7f6bee46b141,a4538d2cfb4f8586d39baf43d2dc4b8a5919cab3,a parent is the base
15,refs/remotes/origin/pull/28,a4538d2cfb4f8586d39baf43d2dc4b8a5919cab3,9b743c938b21cc7da21e3d48c58b7f6bee46b141,a715a40deefed7994fbbfd7bebeb53672fb7a198,
16,refs/remotes/origin/pull/28,b047de808b53c7f8480ea49bd5919928b95016df,a0c3d9adda39d04fc1804824c261e830ebc6207c,9b2eb8fd1c64747af732ab631a946eff444eda71,
17,refs/remotes/origin/pull/28,9b2eb8fd1c64747af732ab631a946eff444eda71,5c33bfc8296678aef95ef9a19c79498a64c2a306,0b62f801d3b4d85a000eb4aed4d4df7ed73c9aff,a parent is the base
18,refs/remotes/origin/pull/28,a0c3d9adda39d04fc1804824c261e830ebc6207c,5c33bfc8296678aef95ef9a19c79498a64c2a306,0b62f801d3b4d85a000eb4aed4d4df7ed73c9aff,a parent is the base
19,refs/remotes/origin/pull/28,b8e489412c04867c31ec6cc3563618d155704120,8775097836d808d1ffb17c8cc651c718e4d1427f,4b6b92eff3e3d3c441285b2b075d5cfc6ce7fb2f,a parent is the base
20,refs/remotes/origin/pull/28,8aed05c312cc8ae254a325971ac1c034fe1c1768,1aadfdfcc2835f395da7b72ec67c3b59a473176e,949b10b888bdc0928475878a761a1ae679a3cebc,a parent is the base
21,refs/remotes/origin/pull/28,4ad9d294a7222a5ea5a98dd0a8197b714fcf7799,a8dccc315f74ddf1220761aa124f4bdec5f68f50,7f610c8fd6bb84277aac9e3d4dfcb3e3712009b6,
