idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/develop,fd9034393c0b65b2026f06c923a803eec26447c9,223473b0324368675a30492ffa08561b40131972,34b2a814a951dfef7cde14b7576a4789a28773e5,,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,0.0,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,0.0,True,True,True,True,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Tests_passed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e,Merge_failed,1692093ec819a2f28761577d405731fd3eff8e67027ddc9f4252d4c04fb77e8e
3,refs/heads/develop,223473b0324368675a30492ffa08561b40131972,ba0d4361b99cc7e5b65d58381470858c1fc48cce,c9dfe8be2072bc22075cc7f19b511e2a5cbc8ce7,,8ac3b9edafbdac03f1a0656b6a7a5d99dee936f413af392ccbc92ee38973442c,Tests_passed,0.0,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,0.0,True,True,True,True,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Tests_passed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f,Merge_failed,1e541e54477762808b4ecab8abd5abf10c0a4a5a72e7cc9530e6695b8afd1d9f
