idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
33,refs/heads/2.8.x,92be697bf809a592e968033c25f63b2a7a38d8f1,32ba6b83c76fde1079b0f7f28435d966bc30e58f,f9fca6163855c3586ce3ef1ade8a4ff843437379,,False,False,,,,,,False
34,refs/heads/2.8.x,149b39b1c750d533d9aa920bd494e8b4dc65d2aa,ed25ae760ea1a5ff5b13fe197fa2783e7291057b,cc683e357bd3ba4758fddcdd7fe8eaa69fa7c643,,False,False,,,,,,False
39,refs/heads/2.8.x,49be6a33cd970200d2097b342c467e57285a1f93,6f4f1c3b313898f232211ead71bb5fb5a2a70dcb,67922aedbeb28cd08b4023160a0fefdb5c2d3f83,,False,False,,,,,,False
40,refs/heads/2.8.x,235019256538f4cd5e2c697fff6c801e02b6eccf,7eb467166de3dab69d45d5c2360389893ec6d975,8301a3443302d7df26ebd15e42ca4f76f1e19e9c,,False,False,,,,,,False
43,refs/heads/2.8.x,5ec226269e488b8552b0fa7cbe053c97d47a80ce,c0952afa77cf9f67d8ba508ec88606f32ea9fed1,e94daa5844e1d45d48025a0ec67fc4ab6ed359f8,,False,False,,,,,,False
44,refs/heads/2.8.x,e94daa5844e1d45d48025a0ec67fc4ab6ed359f8,eabe41bd45a1714b6e05c43049a2e017655fefbc,2952c34ce19172912f8c2360251b8a7ec14097f2,,False,False,,,,,,False
45,refs/heads/2.8.x,c0952afa77cf9f67d8ba508ec88606f32ea9fed1,901ba6700a53cf53d4a4905b4c66cedab5b62238,2952c34ce19172912f8c2360251b8a7ec14097f2,,False,False,,,,,,False
46,refs/heads/2.8.x,901ba6700a53cf53d4a4905b4c66cedab5b62238,dcd2d8f642de3fb2be5838ad930fde6a882b8f5b,a1ad256a204116139cd09717b904a856e260f740,,False,False,,,,,,False
47,refs/heads/2.8.x,dcd2d8f642de3fb2be5838ad930fde6a882b8f5b,dc23e90ebed11e0dc4eddbb942a81eb2c41b0174,53306aaa0d8a61511ec36c5cfcce0033f79b3b62,,False,False,,,,,,False
49,refs/heads/2.8.x,9342e03fe62662601cbb2c6ac712b855ea2d0901,2d847eca14a2589e197493532c76004309667f5d,54dbbd3893d258d5e5bca7c3041d3f5dd2909d3c,,False,True,fccff95f10402978852745ff7d2dd1ed424477e201804f9e84e6a8cdc0fb81bb,Tests_failed,3eb38c4a229288b54689e5a53c72d4a2d92b444ada639797ffde0df98036f303,Tests_passed,False,False
50,refs/heads/2.8.x,fe2d76ba8ea569752f6688cfc161aed6b3f68534,5efe1ceb94bd6ca36bbd5bc10d2ab33e323c3ee2,d06d7085f7a080d73887c3c6d9b4b577d9f19f99,,False,False,,,,,,False
52,refs/heads/2.8.x,dbae82282bc8eaf5f238e2e26e41eb7c4794c0d5,bf70d5b31f397464e31a77f771c9aefe1d4f1934,317e3e8bcc05d8562f9673901466e6fe4cca1bba,,False,False,,,,,,False
53,refs/heads/2.8.x,31cb9110496e7dfee9a9d89f48743025c10852c2,89e78fedc8a662711cda7b8c7ed979f4cf70d389,903184ebbec30187590aff5845ebd2e82306dced,,False,False,,,,,,False
57,refs/heads/2.8.x,537742fd855e3f86d4eb4ac725252c3c949f0cf5,34c1d03d559761ebb6e6080a8d4eb22850cab6a8,587fb1616fd56a694199b1d10876177aab693ee3,,False,True,2a6b76b1b24227b56356d90ecfb1235f6df79ca6a9fd22bfbb9b2a4a1b642468,Tests_failed,d5ac792920bada7c12e58fd971b8df0e8ad17a2a9c909d347c3c5da18741f87b,Tests_failed,False,False
60,refs/heads/2.8.x,94d05b7c93ecec84a8759794aa1815db510e0a35,e61b08909ecee604a15d271841d49feda04d15a2,424673d6e52ddb2b375ce2bfa0c9131de2258a1e,,False,False,,,,,,False
62,refs/remotes/origin/pull/160,f5dec49e292b9aed74ad7158a8f6cd5365648947,164409f4368c2be6773a7579d16b8f981669cb88,b72996c019fe743146dc26e4c8269daa6a8a4655,,False,False,,,,,,False
63,refs/remotes/origin/pull/160,fea06ed693f3e94e0502cff19d17d65ac6024662,13af8dfd811fa5152091525c4239a80bfb48cdc0,dc3378a0b197480e7691a1f85da583183f2e568e,,False,False,,,,,,False
64,refs/remotes/origin/pull/199,2f0370a80ca28b3c7ae6ff49d2df49762f99a2ab,bf9b7f0c7cec5ce403bf08f05d541645e6b34130,a276acf0e5c77d23a692136b854115eb61a116e5,,True,True,93298955de784a231afcec87bad1c12ec2e7c6ad18513f4982164d2495b4171d,Tests_passed,0945c88d37ef6439673996d5f0fb8a99490ce25bcdd41cbd458f94520daaa273,Tests_passed,True,True
65,refs/remotes/origin/pull/233,53e9eafc2421c092b75dcba1f5b7cbf2e05b653e,410f0396d8ccad86892594b378201bc4d6e8ce56,2f0370a80ca28b3c7ae6ff49d2df49762f99a2ab,,False,False,,,,,,False
67,refs/remotes/origin/pull/37,0fcc780e9b172573a2f8bf4e77b8b4e781c98788,be788ea410d91db09cf0117f6723d002315a0529,0727dc61a0ebb79e9b3391976937a54697002b5f,,False,True,7fb5bf7d573f1e390773701b4e938bd1829a1b9bff3a606824ad0abf295ce59d,Tests_failed,503de0244d65e1222e1abd0285a2ca472d19611636d97c2382aa46f31dbe855b,Tests_passed,False,False
