idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,97f15aa22849548710125f29596eb852a7f99e44,804a01ea1fa93a22703d145b0989d4059a845788,79cb1425e9d245a0defaef327e465a33ba0218a9,,60dae4df16bf1bae092f7960f2008224ed3e777b152af65091f41bd7e31d6245,Tests_failed,0.0,3a41b65272e19de4f6cdaf84450259100736b18e85bece94b9fcdc4e3bc8c756,Tests_passed,0.0,False,True,False,False
7,refs/heads/master,ea8e54c8135ec2fb24120b58f76cd682b2d78c32,fc6c8263dd85de698a18558d94e7e8f0e37db78d,1aab6b6c8b38afe5049d38509fa516fc9b5407d0,,,,,,,,,False,False,False
10,refs/heads/master,34680017e1a3642c9eaa153e0b78e0f0daa86ada,08ca7ff7d865e98052bd34af2a31861239a11c4c,28106b1c0e1f11c1af463d7e6c594166d24fa1cd,,,,,,,,,False,False,False
12,refs/heads/master,5206f42a71f1d76632a369eaf4ba847ce6b4300d,abad7ecde48bb27dae17aef4e1d8b04bc62eb8f4,693671d47517b6d910ac01405d1bba7763d75d5c,,,,,,,,,False,False,False
13,refs/heads/master,abad7ecde48bb27dae17aef4e1d8b04bc62eb8f4,877da537a98862ba1f96c4f96f2341ca333f0ca6,ab767d912f21fe4088b9b2790b5f79da67e5c765,,,,,,,,,False,False,False
15,refs/heads/master,ab767d912f21fe4088b9b2790b5f79da67e5c765,e71c3efe8c0fdba960b7f391b8220b9081f29daf,6d30e26f405cca5289f02f2b19a63febfc450041,two initial commits,c72a291289ef29edafb73e7c1cf7c888ae7dc3d1ea6d57a1dfef1b161331edda,Tests_failed,0.0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,Tests_failed,0.0,False,True,False,False
17,refs/remotes/origin/dependabot/maven/javax.servlet-javax.servlet-api-3.1.0,d68e1c83d93825e0f31eaa203b340cf5253517a7,6f82713be29e88abfd42d0b5312a734db062dc3d,9cbb5495a01ad138ac5d3d69ae754cf47390fc80,,45a903137df11a4b87941bc773192649417bce2fbd4bdd921c4085fe11070c64,Tests_passed,0.0,df90d4f32688b6f379d393a4257f00885fdc041627ca98697d989cc9ad1640a9,Tests_passed,0.0,True,True,True,True
18,refs/remotes/origin/dependabot/maven/javax.servlet-javax.servlet-api-3.1.0,6f82713be29e88abfd42d0b5312a734db062dc3d,e5d27492bb2fa9caf7547b524b874cccbd9eaff6,602347218f3da66c45ef631bd02220e373876c5b,,,,,,,,,False,False,False
19,refs/remotes/origin/dependabot/maven/javax.servlet-servlet-api-2.5,48119e5eb1e7d5337d6147eaef10604b0069921d,0d902800926958cb6afc1de88897f72da143615e,d8572f0370a15a540b8d3892f413b14095b82796,,,,,,,,,False,False,False
20,refs/remotes/origin/pull/116,80cfb5347f29e2f8d92bdc48e171aff050aee61b,a78a88012a8b246275210aea82139b7daaf96768,99d8427061d2a8a75f0ee61541fc035c3107c5b8,,bd788bd85564763714c24df348c9f0093f7506547d322b4a7037fc123feb2b99,Tests_passed,0.0,846c783a419a93578f46704b7445ff8bd96eec9cc1e85359dff59701ca9827f7,Tests_passed,0.0,True,True,True,True
