idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,e1bd586bb1ff9e6781276c90ec90fd59052cd959,aae6c3f72b9a12de98d52945307d6d8544c378f0,8db7975e20fe790d747ea753f50d966afa3da91c,,80c75c7cb73f717a2eaeed1a19dbd6648079a9437c00d8c5b3e3ffedac6441df,Tests_passed,e031881dd6ce97113f2c0e4622f4a6c51b7026e54590ef3b50be01f65bbd7027,Tests_passed,True,True,True,True
4,refs/heads/master,584840a4b1b25b6076bda4c277c33d98a6132f68,69e74ddced896c981fec4bfaa0f6a39664432b32,7123b78fce0dd467632ec028c3b69aafd8f0f334,,1638cab574b1cebba6b1835f7b4d8ccfb7c411087a20b43c1cc3fa75069ea108,Tests_passed,c88d39f96a6f0c49ef8add73c882da0b14dda393f53b930da49df5374b364795,Tests_passed,True,True,True,True
10,refs/heads/master,16ff5bd8e053e62f1bde62e16007e2d7f78e93be,7ea6e045b21fe1005d7be15dec18d00e8be7e465,015de4943a5e2c86046eec979ba70865d9940b39,,,,,,,False,False,False
11,refs/heads/master,015de4943a5e2c86046eec979ba70865d9940b39,23c879391cf7f5374ce6680a817db688ede1637a,81061687ee5f0d52b8a719bfe7335487ef597157,,5eed90d32ff0e23b24ce224ce2e1c320624e41529a80350660a5af44da10016d,Tests_failed,aba0d048a0c673fef48f81260c3adbcd5278db218175fc1fff5db04d3e8cbc2a,Tests_failed,False,True,False,False
12,refs/heads/master,7ea6e045b21fe1005d7be15dec18d00e8be7e465,7c4c370023a269dcbbcd005a92ff601fa762c1d7,81061687ee5f0d52b8a719bfe7335487ef597157,,5eed90d32ff0e23b24ce224ce2e1c320624e41529a80350660a5af44da10016d,Tests_failed,aba0d048a0c673fef48f81260c3adbcd5278db218175fc1fff5db04d3e8cbc2a,Tests_failed,False,True,False,False
13,refs/heads/master,7c4c370023a269dcbbcd005a92ff601fa762c1d7,8db2cc7429dd7b30c08db778bd43f9fa1ea20bd4,23c879391cf7f5374ce6680a817db688ede1637a,,,,,,,False,False,False
15,refs/heads/master,b6a3848a6c7311fbc84d6999d8e7b7e3c80a6f09,e941fe2648a486ae75bc5679a2cc3948a766d866,0359d1e54876deb12b660880300a56d6e8213caf,,dc09ec4057ea64e1b66ac361b9180b20330e2b72447b5ef85d20b81fbe730b50,Tests_failed,ba884d993335cc95f3518e858f07ec86e1e8d968a9f255e004b8f18dc9383678,Tests_failed,False,True,False,False
16,refs/heads/master,e941fe2648a486ae75bc5679a2cc3948a766d866,afa21eecd9fc508d47e3b234b22fb4b52af4a789,77b24dff0ba559eba61dff37050d390f88350d67,,4809a4fcd41a4525afda507287956902008a31aad1f2635d6547480abd36cc60,Tests_failed,dc09ec4057ea64e1b66ac361b9180b20330e2b72447b5ef85d20b81fbe730b50,Tests_failed,False,True,False,False
17,refs/heads/master,1f5834787405a64b98a7406d777d8abd59361a49,9f02d336190a477f81857755d9ea482489e09829,85ba34e65b43b2977b1277715c93e43b48263b15,,2fe60c8fdca93b8f0dad7230aa123eae8161849ba27e9c87f3f85d217d2ce05b,Tests_failed,a9f9f88f954b65ceca8605531fdd2f1bb736cae9f8bba7d8fc1cba27927ae250,Tests_failed,False,True,False,False
18,refs/heads/master,01d2e6e4571b604f94a6bef22e9c22af1f675892,10793c1f93381635953a3cb8492870eee5879706,6d30e26f405cca5289f02f2b19a63febfc450041,two initial commits,0e72f96d8fffcbed8a981728cf0f47a2bc46aa29e8ee8c950b0cc80ff9f68838,Tests_failed,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,Tests_failed,False,True,False,False
20,refs/remotes/origin/pull/66,16561ed615b0cb0c3deab94f1812679bd71a9174,b92df6d7a7ff9790de503cccdabb913a9aaa9c89,d6bb4cd01ad38192dd5dbe243301f637f4bc67ac,,,,,,,False,False,False
21,refs/remotes/origin/pull/66,b92df6d7a7ff9790de503cccdabb913a9aaa9c89,da52878f60d8c8e416b013efa6dd445afea92504,0a5d36e9ccd959068aecd8d61ae7baedb27d0630,,74a7c48ccd1104730fde08853a1f5ffa6f2b9e7cf6c8257e3af0c4e3f97e8229,Tests_passed,739ee7c274f39c8d760316d646f6f3929aa0744f12c951f16ef4e4c15035b424,Tests_passed,True,True,True,True
22,refs/remotes/origin/pull/86,7519e2e4126d20063671d45d67f359a1731f01d7,7d8099d0cc34119668da4558d6ab76c6a70b8a7a,f8e138fb8edd092ae9bf603fe87a087f371789e1,,c8ddf0ec40aa3fa716d117fd0c646836c88ad4d9439defc142f52971235bec52,Tests_passed,b0f0ff875d1f9bac89971ac60a7dd0a2b9dfdb3eb2e9e91343bab267a17dec8d,Tests_passed,True,True,True,True
23,refs/remotes/origin/pull/87,17bf902703faebe3c00b05bdee7db4836128285c,fd695371afc9421c745a7df8a3989712a6e64550,3ebfb591462529a3c704f16e6f25a647c6bba8a8,,b9e7299460c3a357272f1e54a243246bea29a805f0a2d51f74d10c312fd5d50f,Tests_passed,ebb1fdf7f8dc4d19d240cd3aa76674fb1a62f604c5b5b38bbeddcf0050f055b9,Tests_passed,True,True,True,True
