idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,4feefb5e9755e207042d4a7a10befb8ee51b868f,be7b12edbfae2a660e6598de8e472dc471c20140,0a2731e36697eff829eb869b13b82b8b8555a7ab,,2b9d5030d8ed9e8b0021880501762ffb0fbb81997651126b9520186d667fb76c,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,True,True,True,True,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Tests_passed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a,Merge_failed,ad9a8714f18e10dbf14ad782b6b5b51703a2a18a0dd94a08f93168de6c26548a
