idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/main,88f3edc348d52010eeb4ad2e3256b2a217c53302,63451548a496ff08457531dcf74dbbb6bf1ea625,ebcf1e23b3641a3b180c2cd205c3251f9efe7472,,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,0.0,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,0.0,True,True,True,True,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec,Tests_passed,ae28b7d7100f295c7ab43623e902681ca55d410b1c0eaf7bae5e6de7db0818ec
7,refs/heads/main,63451548a496ff08457531dcf74dbbb6bf1ea625,e158fa57fabf2ec63d9f7da5b7328bb75ce7c39c,74354d86f85c2d26cce0c2dcef7b47719e82754c,,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,0.0,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,0.0,True,True,True,True,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45,Tests_passed,c89698209a8bb1cce48043dea2196f57de9092b336b35ced62406efd4acf6b45
9,refs/heads/main,e158fa57fabf2ec63d9f7da5b7328bb75ce7c39c,e0c8e3600205e72169ae4088cfeae24b434648e0,82c36f46496e67fd486753a13aff17bf31333f42,,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,0.0,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,0.0,True,True,True,True,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7,Tests_passed,eee608aecf40e98abcad0a09fedf6c66712c03f97b782a4382bbb2ed185632e7
10,refs/heads/main,e0c8e3600205e72169ae4088cfeae24b434648e0,2ab3a8faab908f042372610dd3a528ed180fe75c,e4a1839910b3703ca23cea454598f96c398f6977,,de9b53d043aa2aff79d277bf82d3f59668d30442a169d50e5c60437d2cd47338,Tests_passed,0.0,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,0.0,True,True,True,True,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411,Tests_passed,419f4d01e8369948aa93e802dd1011f694f5c111d8cc0413820f70609419c411
13,refs/heads/main,090fba428e821c2cbceacace333cfc6312e23244,8ff287c8288da283223077212d8c76e0970343fe,e9583b496873eb08f9ac60947ed28e4b39513a99,,2307aa2856228cc63a9bd52055c06bf6aca853e2903891910ac6fa5e578a1a9c,Tests_passed,0.0,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,0.0,True,True,True,True,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40,Tests_passed,c07bd2d0c9cd08106543ba3c0d01cb4433cb434dfdc45e803edc883da9dfca40
19,refs/heads/main,845ffd538ea0040bd0aeba2493d4ddab9577d49c,bf838952d690ca1d794e28589a7467b7cd0dce12,eeb5ea688fe45de6e8205ff6c796c1496c679395,,c9e064a395aae377bc47f88aa8c524ef5ee71a1b32b5a964b9972a67530277d3,Tests_passed,0.0,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,0.0,True,True,True,True,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707,Tests_passed,8cf501860e60a78a4c09e6c2012d02e566bc1c09095c0a86fa9a663faa8d2707
22,refs/heads/main,cd45cf96e3e0ef941d6d09c63658aa0b9c595441,04e2874a83cc471cd41b3afd48e9d2ca0273e87f,3c48f587bc3381cd1ea0538cdebfae6c2dfce88a,,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,0.0,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,0.0,True,True,True,True,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6,Tests_passed,fd9fba3ba1b753776336349be03ac10f65ed77410671521bef7d2591fef1a6d6
23,refs/heads/main,04e2874a83cc471cd41b3afd48e9d2ca0273e87f,76e1c0a365916c441c6382bc80de904b67d5c2ff,af2f436b8af18035ddc7b5c59effbe57b5047ba8,,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,0.0,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,0.0,True,True,True,True,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e,Tests_passed,09a5d0c5c14fe8e5902261bca0fc78e594b7e63959de3c1654f083fe794bf29e
25,refs/heads/main,76e1c0a365916c441c6382bc80de904b67d5c2ff,2e8f438dfdabdfe41e2715eab7cb73cec7b43507,e994d8694444dea58847bca31e99803b184aa6a9,,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,0.0,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,0.0,True,True,True,True,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5,Tests_passed,d1da12c70d0e8b63f103451ce8740b4b3220f62ac352dd977a6639b36c7db8d5
27,refs/heads/main,2e8f438dfdabdfe41e2715eab7cb73cec7b43507,3be28eb5928fd9f9075644367d9d36203e480536,da55be0210c639ed639f8a2f31d5cb8a297761be,,2b52bca21a4e50b032c2f135d0b091beed554ed621e9b1ff1364b7069f41b447,Tests_passed,0.0,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,0.0,True,True,True,True,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764,Tests_passed,573b3e236a7a1f16a7071e991e0d0ce2f72be851e53bf06d19ac634e37942764
