idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
194,refs/heads/main,b4630972a8b9aebfc552e9782906bf084249fcf0,7c8c5a6039da2ea3dfc881dad1291f8246162a39,c83f2e8205bdc51687bf4740add46d495117ecc7,,True,True,True,60,124,1249.0,2,True,61,Tests_passed,ae4a3dc358e64d3098dc3c432a4fc6bae135dfae72465defeb76e50b051f282d,True,Tests_passed,881c02dc2deed33ed76364343076d24893438e237345431d336b7853feebc53c,True,Merge_failed,736c5aae31d5b320a8cfda76e13ed5ab6d487423ce50bf5607dd320cc837c02c,Merge_failed,68672d7775a153218f5a9257b3b3b7170a0d3b884a87be558ebae6fb558b104f,Merge_failed,736c5aae31d5b320a8cfda76e13ed5ab6d487423ce50bf5607dd320cc837c02c,Merge_failed,68672d7775a153218f5a9257b3b3b7170a0d3b884a87be558ebae6fb558b104f,Merge_failed,736c5aae31d5b320a8cfda76e13ed5ab6d487423ce50bf5607dd320cc837c02c,Merge_failed,736c5aae31d5b320a8cfda76e13ed5ab6d487423ce50bf5607dd320cc837c02c,Merge_failed,736c5aae31d5b320a8cfda76e13ed5ab6d487423ce50bf5607dd320cc837c02c,Merge_failed,ce1d667c1e805465778f39f67183f122efafeeb56747dc0c60c023757d9c177b,Tests_failed,d7a046bbf6a54657d4d629470ca485c4fb44e4b5e7fe904c7ad377460175cc50,Tests_failed,341ea30b2b1286e568cc9f4ff99c97150fbd991708cf33b7cdaa0343e94318cd,Merge_failed,70ef3369c01ed96b348ef412e7049812f85a0d0bac6c3073a7957e4f81e2acbc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,736c5aae31d5b320a8cfda76e13ed5ab6d487423ce50bf5607dd320cc837c02c,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,2c02862146dd0b3c244fa555239159be1d6e21ae82e0f604cb1a901e95b6b998,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,2c02862146dd0b3c244fa555239159be1d6e21ae82e0f604cb1a901e95b6b998,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,2c02862146dd0b3c244fa555239159be1d6e21ae82e0f604cb1a901e95b6b998,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,43d318ac538ac796b99e2d51ef751d436c8ee123ff5c6b3e2efa0bcdccb2e24a,Tests_failed,d7a046bbf6a54657d4d629470ca485c4fb44e4b5e7fe904c7ad377460175cc50,Tests_failed,d7ab0519df738ebb40fdff79863c77a6f21b983e5c33bd8b96590d45c6dd84d9,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,09be7c0be6395f79451c0b26407530173970914682ba7bb5dc1ac82fc629b8bc,Merge_failed,2c02862146dd0b3c244fa555239159be1d6e21ae82e0f604cb1a901e95b6b998,0.07122683525085449,0.07567906379699707,0.07891654968261719,0.02950763702392578,0.07793331146240234,0.07143020629882812,0.08107233047485352,0.32357120513916016,0.21947026252746582,1.5080265998840332,1.5677173137664795,0.0661470890045166,0.07041263580322266,0.05817866325378418,0.06840157508850098,0.06920862197875977
