idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,82a508c02493c7a1586fda1b5055b56e5074f0b2,b5fabbeeb5c936c9a693d780492bf3bce19524d9,d14b0f5c484180a5bbfd411d7bc3b9e2cbead836,,21,7,379,78,True,True,Tests_failed,dcfeea28ac5157e004176a78020ef70da263834f6c76815c704c8c0cf4d91b4b,True,21,False,Tests_passed,01c6bf0e69eda81c0326a5a8df4af531c63a2068c9be3193f47d736f321e550b,False,False
