idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,049cfcb4b42f49abc20b9a59a5cbf40f71572095,1d858f4196311dec963d2cb944d0d856ef528f4b,e586d356e7dca0225f879e96ddfa5ee8ed52834b,,False,False,True,3,2,4,1,False,3,,,,,,False
14,refs/heads/master,0a3db707cf5b9d42ab3b0a4a0df7441773c00774,45553471c50966d19c97145407433fab4cb53757,045f5706cb72471e04e6eab8f813a68bae9424f1,,True,True,True,33,112,615,3,False,33,Tests_failed,c26a714114d6c176e78cd5a4a7a16379ef730741de5dfcc988fee432912d09be,False,Tests_passed,bd557a164ddeb5dc820534f342defb8eb848032c425aafb34c43a60549d40e61,False
