idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
2,refs/heads/master,c0d82b70c96a965a2e01ea0f061a02e918153166,3701924aba3a0464fe8aad3722b8748de28ebb20,7b59a9e36a5a564540146d337129c426bcce0f8f,,False,True,True,76,2154,False,False
