idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
3,refs/heads/master,f4fbaa1246597c5d792457d64207dd155a5cce4e,3f24dca9a6a168291922abcd708096f6632ecddc,58358abfe14e262b8c537d73a9eddee680b607b9,,43,817,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/empeeoh/BACnet4J/3f24dca9a6a168291922abcd708096f6632ecddc_58358abfe14e262b8c537d73a9eddee680b607b9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/empeeoh/BACnet4J/3f24dca9a6a168291922abcd708096f6632ecddc_58358abfe14e262b8c537d73a9eddee680b607b9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/empeeoh/BACnet4J/3f24dca9a6a168291922abcd708096f6632ecddc_58358abfe14e262b8c537d73a9eddee680b607b9_left_right.log'}",False,,,,,,False
5,refs/heads/master,f9951716aa6e5a5a937fd2091df4d7d039e328b9,69443b838439bd9404c87d3abac5fa649ab109a3,6931cdc6f8852573fb67184322156cf6a0fbc1ad,,250,225,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/empeeoh/BACnet4J/69443b838439bd9404c87d3abac5fa649ab109a3_6931cdc6f8852573fb67184322156cf6a0fbc1ad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/empeeoh/BACnet4J/69443b838439bd9404c87d3abac5fa649ab109a3_6931cdc6f8852573fb67184322156cf6a0fbc1ad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/empeeoh/BACnet4J/69443b838439bd9404c87d3abac5fa649ab109a3_6931cdc6f8852573fb67184322156cf6a0fbc1ad_left_right.log'}",False,ce5671f1fcd65502d8199f648150e63af56532a4d622b8647ee2f7f668a14073,Tests_failed,77ad2efc22f80f841642c21697f17c0ebb365d839bd979c33d046e742abe7613,Tests_failed,False,False
