idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
5,refs/heads/master,01f77a72310610356739f066c6babf6bf29940db,ad2d4eb4c563ccf75a7790afbbbd7810ff0fa598,6c99d15ec7ecfe7a60fa9dbaf0624b4ee9630bcc,,True,False,True,3,3,5,2,True,3,Tests_passed,fbc679085039c61cef7947bd9a3577d1658c9181d7c6d4c2f1bc7c20d657355e,True,Tests_passed,7d8eef2c5a6a0b42ef7cf6a48c3cf277644647dd15e10d9a7a261b108f5baf72,True,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,b6aa9ae8a5303a16d651c4e67e3366a5a3fae98ac9b0a954bbafdc778a6e0fb7,Merge_failed,8f163630f9aa7c2210fd3557a5c68052df1d11a745c9a002d8868889379d44a7,Tests_passed,cb277d2033a86681d1a2d0b6937ed9c97a68d8ca6028994e50f1fdd863c35420,Tests_failed,8e3b8f5be243eb74e2b455e6b7b0cb5f57dc53433b114c5ee44eb9129f1b763e,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,c8187f41476bc3927fe3cd621dce903ad56e36302d67f35c32d169f1eea18153,Merge_failed,8f163630f9aa7c2210fd3557a5c68052df1d11a745c9a002d8868889379d44a7,Tests_passed,72f965eca2869e358d865246f056318f8fe0003322dc183fa91c84fa8dfa34f7,Tests_failed,6ec09d759011b472f145e179bbb9fca48d88e22b90bd1d4186c62de6b076ee2f,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,Merge_failed,4acf6d5d98ea63b8554578dedf05951253a8f19a8589981f80ebaff0a43e47e4,0.043529510498046875,0.04539823532104492,0.04171252250671387,0.016619205474853516,0.042873382568359375,0.047979116439819336,0.04828333854675293,0.17359447479248047,0.1260390281677246,0.938474178314209,0.33376049995422363,0.04228353500366211,0.04391956329345703,0.04247260093688965,0.0442657470703125,0.04386401176452637,0.043096303939819336,0.040522098541259766,0.04308342933654785,0.04303860664367676,0.042327165603637695,0.042890310287475586,0.04132366180419922,0.07513093948364258,0.0785071849822998,1.0138695240020752,0.40572285652160645,0.042804718017578125,0.04318380355834961,0.042266130447387695,0.041993141174316406,0.04244065284729004
