idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
3,refs/heads/master,f7eb1afd877a1f089a336db8b19c0c6f6f869f15,fd29c0671030fe763083afc46e7ddefbbf83524e,3e82ad274e094c693ca040a25ca259ee48f4845f,,False,True,,,True,51,2034,,,,False,False
4,refs/heads/master,19a671985cce2db348b07fdf8481409a45b6dcb4,5a8501c46c9b1fc7ed5ec9285f11e5e7967f36fc,7e6b7a094b2b465243053bd149d66eef6714fe55,,True,True,Tests_passed,bd13331eef5933ea20f4f5e7e84465d0616704b65b5094e13eee7fda24e46435,True,28,710,True,Tests_passed,6c1e8e98b61e4af0b0394738dc6850bcaa8c34cb3c62db5c4d92a1c3140ef811,True,True
5,refs/heads/master,a687b0bb0261d502f8bb8c7ab2d1daaf394359b3,2be2e828f9f02487973c32a989c4b25126c0b36a,bbfec44c17e0b010e4ca16b5b3f6f1dfc33e006a,,True,True,Tests_passed,5e123d71ea36a8d1f214010c65d0ad3c8223c6551a602799d31110a3de91abbf,True,37,2089,True,Tests_passed,d08fd6ce32c9ae5c48d1a382bb1429b8c74985f63143809d16acb411af076d23,True,True
6,refs/heads/master,75f5c20e784c95a7d810d61508d3c6be690661dc,5c19495d24ba0737c9f85bf776587389fed17523,7fd15df092a23eafe8f3c6cd615f711beafc2679,,True,True,Tests_passed,427dfb68096f9363315a1037419f286f2f35fcee7cf60774d0139d7155fe0a83,True,41,1758,True,Tests_passed,95edd89cb94de2919294dece0ad9636a2079fa89387d94d1da037fe374c6d162,True,True
