idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
3,refs/heads/master,c462f40aa4634e8f135b9c5231d3de797d3290b1,8a114ee6daebc64bf9fbd46e097d197f46946220,e534feedc32806baf77693c27558b17bb9023eaf,,True,False,Tests_passed,d7d73dff718cc5e2355b31660c858940ca925af56b2e841338ad742ac3fddb22,True,4,9,32,2,True,Tests_passed,566fce4c7484fd2b63f24635cd5dbfbf9216c1f7d7b449ebdc07f10b11121c82,True,4,True,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,8d3b097ad355a70f92c5376e6e19ddbe3094ef02121016235cfc99d5525446ea,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,8d3b097ad355a70f92c5376e6e19ddbe3094ef02121016235cfc99d5525446ea,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,a8de524c11762580a22bba8b606e5b1cdd0e99df8dda900f7acc25f247cf0d69,Tests_failed,090f0bf65d1296e57b7438aa95d332f58b496fde89cb9473be700a77194f757b,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,8d3b097ad355a70f92c5376e6e19ddbe3094ef02121016235cfc99d5525446ea,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,a8de524c11762580a22bba8b606e5b1cdd0e99df8dda900f7acc25f247cf0d69,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,8d3b097ad355a70f92c5376e6e19ddbe3094ef02121016235cfc99d5525446ea,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,Tests_passed,83a80df52fa77e80ec43d785f84215ae18838409407ca9fe01fa0f1d57875ac7,0.041670799255371094,0.04214191436767578,0.04556107521057129,0.0452730655670166,0.03881359100341797,0.04252314567565918,0.04600977897644043,0.1659862995147705,0.09315776824951172,0.8557000160217285,0.3335587978363037,0.06937503814697266,0.12933564186096191,0.04027962684631348,0.04105424880981445,0.040862321853637695,0.03951001167297363,0.0402064323425293,0.07276010513305664,0.7940113544464111,0.03907275199890137,0.040631771087646484,0.028693675994873047,0.039919137954711914,0.029451608657836914
