idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
16,refs/heads/master,61acbdbc5fa10afe86aa18660b1cad22730af022,764f122f7c890579e31ac93d0d006fc2250d78f1,ccca546fb46e38dad6085df47dbdc9e1327b86f5,,True,,True,370,877,,234,True,496,Tests_passed,b8916bb0b66ad6ddde1134d375c527a549b910d70700bb62c3024c7dcdaa65b6,True,Tests_passed,77039be23788f4e7eac59e11ff24c2fc1397f65ec3ee76a238613f7c06326af8,True,Merge_failed,6a52b227c6613a7f039181842de657bb45aaee773bc3f843c37c9101285084c9,Merge_failed,1fd71cb93ca5110de173613da6ce924a1c141fb0d0cafd4613de20d20451d394,Merge_failed,8d24a41d13771e8341fcffed982d7385b1bc380b59b61904b4b0129c42784457,Merge_failed,386945e269f5511f6bee82345c1cd7f2a5b71d5af93991696b2069dcec2c6fb2,Merge_failed,86b4a97cf889d0bcf4d76f6156123490315e1bccb77a5f4bcd70c4edf89947e6,Merge_failed,86b4a97cf889d0bcf4d76f6156123490315e1bccb77a5f4bcd70c4edf89947e6,Merge_failed,187fb127ccfc4646488e4fc2bf273ff7ca10e8c2740b906ebff0cc07e5b43323,Merge_failed,997f7af0d8be211e85bc369cd2c20a03e41da2fc77fc59cd76dfedf4d2f1e227,Merge_failed,e4be64fb07f6d275362c041de32dfe23f62743283066d19ee9f4b81b4e40a86a,Merge_failed,5db3bc257efee707c85be3a91ed5804a3ba18db5e68178e6e6754c8fadc1bbe4,Merge_failed,d4453a01f5b9bc937cffd2d4727a06be88b80d15cac09ffe4dec71d6d40aecb8,Merge_failed,e4be64fb07f6d275362c041de32dfe23f62743283066d19ee9f4b81b4e40a86a,Merge_failed,6a52b227c6613a7f039181842de657bb45aaee773bc3f843c37c9101285084c9,Merge_failed,8d24a41d13771e8341fcffed982d7385b1bc380b59b61904b4b0129c42784457,Merge_failed,386945e269f5511f6bee82345c1cd7f2a5b71d5af93991696b2069dcec2c6fb2,Merge_failed,86b4a97cf889d0bcf4d76f6156123490315e1bccb77a5f4bcd70c4edf89947e6,Merge_failed,86b4a97cf889d0bcf4d76f6156123490315e1bccb77a5f4bcd70c4edf89947e6,Merge_failed,187fb127ccfc4646488e4fc2bf273ff7ca10e8c2740b906ebff0cc07e5b43323,Merge_failed,7d6cde7cc61347b130737e0bb69c110ba73cf82fd56296e57f9715777ad9c0c7,Merge_failed,ba77056315cabb1506275c6c153e0ad341915a81194463d64abfe05866519843,Merge_failed,6a52b227c6613a7f039181842de657bb45aaee773bc3f843c37c9101285084c9,Merge_failed,1fd71cb93ca5110de173613da6ce924a1c141fb0d0cafd4613de20d20451d394,Merge_failed,6a52b227c6613a7f039181842de657bb45aaee773bc3f843c37c9101285084c9,Merge_failed,6a52b227c6613a7f039181842de657bb45aaee773bc3f843c37c9101285084c9,Merge_failed,6a52b227c6613a7f039181842de657bb45aaee773bc3f843c37c9101285084c9
17,refs/heads/master,ccca546fb46e38dad6085df47dbdc9e1327b86f5,3a909a22c9890c12772b13c0901cfaff0b18cc2b,f87b86aa53ecb4dea693ec74ee5292738f8cef12,,True,True,True,454,1016,81789.0,15,True,456,Tests_passed,cdea973b895ee16b3d17a0f23afbf7e75980a0d35130e587f8bc482850c9ae89,True,Tests_passed,89bbd7526f75f6c35a1cee28e626238852bfb36a160d5a9d91ac511df2dd16e8,True,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,c3d329f7427e176e353dcb09fec5fd9a8ef7cc1319bd3aa396b5189e0504e90e,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,2cbaa3fd025225178e029c73ffe8c7a47d464b50dd2b2b875fc43fbd2771f5f5,Merge_failed,5f69b803800f5a9a57bb41ded088a33ac117cebe73444439ab0f388a8630ae92,Merge_failed,5f69b803800f5a9a57bb41ded088a33ac117cebe73444439ab0f388a8630ae92,Merge_failed,da707a83f98a2ac8c10e6110c6ec1b34c1f5c3cf731843cfa8dc51bb4bbbaa3f,Merge_failed,bffba307306921b7593bceea518e05510a309b6499e94beb6a41d0b37c1f8cf1,Merge_failed,04e3af37cff59a221c39f7367e9374c55303c7f8ef5e43fbe2121c592a700731,Merge_failed,30bc0716eb5523b331cce8491d50d5e9ea7bdbe59f15a96366e7f4efe08636a3,Merge_failed,ff28d45460eb58be9d9dd54d40a82ceb5b01554cf23fe15ab3c11fc2b3bba30a,Merge_failed,04e3af37cff59a221c39f7367e9374c55303c7f8ef5e43fbe2121c592a700731,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,2cbaa3fd025225178e029c73ffe8c7a47d464b50dd2b2b875fc43fbd2771f5f5,Merge_failed,5f69b803800f5a9a57bb41ded088a33ac117cebe73444439ab0f388a8630ae92,Merge_failed,5f69b803800f5a9a57bb41ded088a33ac117cebe73444439ab0f388a8630ae92,Merge_failed,da707a83f98a2ac8c10e6110c6ec1b34c1f5c3cf731843cfa8dc51bb4bbbaa3f,Merge_failed,d64afbee676d3a35e2a6eab85c813863cc5d9c85b18d2274df5276be87def460,Merge_failed,473bcd20a3c891fc4a75e5c3f18c547ca2c4d63e092bd4c957e3c82de3f04b3b,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,c3d329f7427e176e353dcb09fec5fd9a8ef7cc1319bd3aa396b5189e0504e90e,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d,Merge_failed,07bef8d0e4d3803791fd7ad595a8c6ebffd109bc168e20abb574d3376068688d
