idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,90253ea65a0c50c86191fd1803f48115fea3fa12,de7f493adbe0d6069eee8a82b0cb97fa8ab7fc7e,8d058962d7e01afa8144c854814a61969ce3e9ee,,352ec56611b597947e08b760469d6843e2ac14493b2ae15e84bda7b0be804cb9,Tests_passed,229705eecb9b7fa8a92f4727bb1b1b9e03e825b7d0163bcae09e2174f958999b,Tests_passed,True,True,True,True,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac,Tests_passed,6feae6f630d0d98dd761c49b2f15cd058fb5e249b74b512118d6ee3f928f7cac
7,refs/heads/master,05c0ceebfa45c20f5e1b584888fa5a9a5ae8c6d2,3f3ab0a3888ab9bbde8670a15f81404b5094ad91,e5694615ec635a2a10b6b8e52045b461ed9838b6,,b87be47c4b81bebdaeb7e1e19e0d1a498723b7cd3a05e3e73d0a19f3aed47b28,Tests_passed,67e6913684581a54b4e6d211718756324deaff08231c368e10ae9db988045c02,Tests_passed,True,True,True,True,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157,Tests_passed,b86688a1b10a9bcd987e8b312c669cf1455fcb87a9029455eadbbd67e2bccc6a,Tests_failed,1adc1e861563c3fb1db08e22cfa9cc4662343bc6a9ae6053165d54a17b6a8157
21,refs/heads/master,6386ad6b2e9adb840ab1c456f2521ff07cce2617,483407ee551f7af5d482c13b2850f437d331c9e6,77c7cf3d4591c5ab064b1fca8d582cd61a068a05,,f8635e7faa900008d867f66e409056f7c19358758fe48ec02dd264e87367fdce,Tests_passed,bc99cf5ce9d4711480c5b473dda5a1b2f5827e4af80e637c0f17c079dddbf51d,Tests_passed,True,True,True,True,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad,Tests_failed,475ae966bbba2aa881eb88e9081dbe79c2f3351de5e8c4ecc7c1bf02b57bdaad
54,refs/heads/master,abdee8354fdd732249fa3bfc37d104bc251a0e07,058bf350c702e9d137d03c49466d5b9734326465,1ae3952e25a788ced0c87e58f0d9b4fac55a8492,,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Tests_passed,12901aa69f30c7882c1d9b842db05b6abed16edc0946b0a145454ee43dcecfaa,Tests_passed,True,True,True,True,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Tests_passed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Tests_passed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Tests_passed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,5c0c44af55b5e7e5f0606d9c7f90374be8edcdf994cd703cf112cbf66c7d840b,Merge_failed,b6bfdb3e0664bdd7a600a95233258d3d32be4ad38d002f8160f69f3d475d14b1,Merge_failed,27ca1652d488d3cdf408e091036868bcc422da374c08cc2328169d9ce2f2f649
61,refs/heads/master,34bfa7c4d023a5c1083a8691668f8801413e833c,09ae6f4313e62ea0a28fbcb67c16b53f3d4be47f,2e993bcd2767f76481eeffc0106c26a4f2ad7fe2,,4c83e61b0b6da78ddcd6d26a94a0f9035f11b28baa3c3fb9e39de6509c16e0d4,Tests_passed,b0f27872a25eadc224accc975d8ee0ad5ba8cf79d8b7f2902f39f228a4082247,Tests_passed,True,True,True,True,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2,Tests_passed,76a40f258260c56f600668b12c11299edd7c116d2a9ce1b3b72d471a1b32c9e2
87,refs/heads/master,9223120bf83f828aebe9f4f807526c8aa4e93af2,f911311f2ed8b45b25bb150f71d427a45e50df78,6b2abe4433245b74f68aa8a052a39ea470a97b1f,,169d6a69d79135660d514c9a1a6bcd2821b08e2a790864770e5b1ab496e4bda4,Tests_passed,9be90c363ea0243994ad2a2f0526236f34911bb1a692d50951f109b9a7f57709,Tests_passed,True,True,True,True,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647,Tests_failed,11d91bbb40f2c13e74ebc082cfdccc5d753efb25957c1217b3b6e3925978a647
100,refs/heads/master,f3df2984cf1190a72d73f7900fb2efcd6a2a02cd,407b75960a7c304a47aa035092ada9c365c35ae0,15c274291bdd03140f9a4ae35e6227f04b5a54dc,,aa269db2aa4198be33e2ed58491a4fb4bfce7d3578bc27792596a64bc89d271e,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,True,True,True,True,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5,Tests_passed,9c6b24ba26e0e752bd0e5938052c6b6982d69c67cd0a2f6a95f278f6b2cd51f5
115,refs/heads/master,0ff5bd009264aacd1a8f21851a8f3a15c1c89681,48317743199db98fcdde8de766c7d48aa186b676,a810906680343dfe7fadccc005be96efe4cc2565,,de26d75ef05354d093a18496656553fd70b3ce1caed6f3419adf746177fa0859,Tests_passed,c943ef06a19d80d6ca38039ed2cb23f928f5dce30b3eae425d91689d80fdfc1f,Tests_passed,True,True,True,True,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678,Tests_passed,2ba1323c2ce5b1e88752c19a607113e16ea2f4bac19f727e73ac7cd083f2a68e,Tests_failed,b1588dcd4a2cfecfe69c29e400858d6a444ce0831f9cd74e04842ee519980678
122,refs/heads/master,1cf704c7730f63f9e691f7d54b5bc207fece2624,40e173582d27c6b560047dae4332834884de599c,925005ee81c2f1a9d1187a6c2fa07b8018ee82b3,,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,True,True,True,True,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8,Tests_passed,5265d4c84c5dac428ffca63e5178edc1e1502c40c38d767f2b31b3a2369a1fd8
123,refs/heads/master,925005ee81c2f1a9d1187a6c2fa07b8018ee82b3,20826e950ddb15145a29ab1d6c933549f3eb70e2,ea40500a33062ca1f93d1b7bd2b88a9a8a9bb657,,1fc8d17bb1f2cdfd9df0a8f15795cf199ce04c2e9f4a142980f5148ba7ee1ef1,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,True,True,True,True,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655,Tests_passed,0537783fa39766d1c8fc865d32e943bb3b6e28cf90f95acc31df3e9adcc9b655
