idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
7,refs/heads/dev,2df475c5347893eec68348da93344790f6957fbc,e2e547e3c14524f255e0f6ca55c99bcd6ef0c338,61747cd4ffb978ae2dfce019d190825ee4d620d4,,True,True,True,27,94,777,3,True,27,Tests_passed,520d919493b5743dfc0929dcd4f9e7bdc96c9910728c42bd8b18ef1d5c5f3286,True,Tests_passed,88b0b166c1d41b07354158ae5b7be8757cd81644f853c4a8a7fe2f412a5401bf,True,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,fc7e99b49f037e42d30a8055efcacaffb75b8e69e5dfd30ae0e48db1ce29a855,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,40cef30e39a45980cbbe473ebbbe17a5a25dbf68e776b80e6dd5c2d392868476,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,318afaa650a7a433ba9ee0fa1fe17dbb9ce45f24886e1ff34a8b708e3d4d4581,Merge_timedout,,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,Tests_passed,7c1ddf1f8ddfa8268b5ad321f0aa0a48179cafda09a4e2c76481c28611624cac,0.011472702026367188,0.011249542236328125,0.012975454330444336,0.01959967613220215,0.013503313064575195,0.013033151626586914,0.012988090515136719,0.05133938789367676,0.11944770812988281,1.323204517364502,-1.0,0.03702807426452637,0.0841975212097168,0.036705970764160156,0.08411026000976562,0.08347034454345703,0.07941412925720215,0.08286428451538086,0.08598756790161133,0.08125185966491699,0.08304309844970703,0.08240437507629395,0.08315896987915039,0.1279289722442627,0.13805365562438965,1.437612771987915,-1.0,0.07889533042907715,0.07538819313049316,0.07960343360900879,0.08139157295227051,0.07994961738586426
