idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/master,f960c7a67a7d3100fddca54d13f6afdffdbb3c8e,0322d9865aae7f62d0525780f1dceb57cfe392f5,fa78664ff52b80f53beae08e8a43683c90e10c9c,,d43e9ffc53bd37163bd93b27809121af82765c81f063f61e8d15719d738a75ca,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,True,True,True,True,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d,Tests_passed,a4a36d14c5b056d24d3591ad1565d8025f450bc04a595412fa82a2f9e4c4278d
12,refs/heads/master,cc83cfc504626b3e8e6eca44cb3e3aed8231e46e,f10be21b615d32ae298b0a4624dc67f3474aa7b3,fc50c6a40ed8d63180bf00cb4363d44bd1538b13,,5b507040d10a1c805cc1f7f2974fbd0285debaf3fa1971168533a968baa6c7ad,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,True,True,True,True,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522,Tests_passed,629e0ebad0d6ba9f44015aaf2075eb61a7d1251eda5ed433d0de56a7031c9522
14,refs/heads/master,db408426fd35ec0ca453670fe07df7a1a267f07c,1005fa0dc0679b4f178ed788533b7900f63c1fd4,f0dcffd219f1651fd5a132afa54a98f087eabd60,,97238239d77e52d479c449dcc96e777886d1d132dc515e1b444c5a967d7998e3,Tests_passed,4ef1056be78fda996e4a94d8d1cb2d543e619fcc02807aa0c7ad63e43996e166,Tests_passed,True,True,True,True,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2,Tests_passed,ad207302f695248aac77f51a7d5fa428ef84ac366dd69df270b968a10f6c0ba2
16,refs/heads/master,f2227c5f2081c8eb22ab60ac840195be8a8ed009,3840fce97d5f6422f850b5331d6782f5463d863c,60823877ac1c9cdcdacf2de44a74564db3d88af5,,318736c93a385bebe06a82f6b34ebb05986848010b6505795e5fed208e39a34d,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,True,True,True,True,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9,Tests_passed,f119f22f12baf67cfc71b22f11b2ebd6c1d20a6f69b54d9b554c244e45ac3df9
20,refs/heads/master,c14fb437402e2517494c31fb78015c5967eee852,5f18baff06ecc838f5c526af0109cd6bc951458b,fb0e0a51c49d487af333543520cadcc4ebd7d042,,12a367dd03cfd543b32a6096f14b897e13dc62cb72443de07315bebc8988df19,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,True,True,True,True,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00,Tests_passed,f709c47ab91a034884c48b367d2abdfad4351b3883279c6099914e1fafdb4c00
31,refs/heads/master,321fd6bd411be92e4e5c71496eb0c93b2b896416,fa7a9996d01e6a82eebe17883d2c52724e4d75ea,676b9e42a3c346a133a87d540c8e829dbbc1023d,,3d92f5ad63318368db4eb638b7bd99f008fb25d4512b4cc29e69f5636b0e6058,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,True,True,True,True,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d,Tests_passed,8307db1e8e56f754d7d98231bfb1b7a201dda166c2b21e7331f1c015c40eb79d
43,refs/heads/master,c16ad47ab5003952913c5c3b88b2fd923dadc142,5d3fe798c47e7a3c4f3c8596bdb584d1dfa49ff0,75c81bd69c491b2869d1bd0940414be23dd2723a,,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,True,True,True,True,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06,Tests_passed,1780cc225b35d911b8233bfa32be565f15640af91ed64435aacbb9b1c6a42e06
44,refs/heads/master,5d3fe798c47e7a3c4f3c8596bdb584d1dfa49ff0,f6d0123fb5485b8549cc832c3eda86803a2ea85c,774a84008b1c2895c94e13e01a62c97f40874789,,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,True,True,True,True,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10,Tests_passed,988820957538a922ae924ec53b8fbdfd382511242827a3d88814666a00490a10
46,refs/heads/master,c4e2291ba626f8c5ad9f457164fc79366c25467f,a5d5164ed0eef9a6d12eda1e550e0958ba7c7f30,cf558b990def9efc65f717b0b7b13c97a7248de1,,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,f86128cf41dbbe8d89e197cd50a65186e9b9266da7d3f66e3458ef1954cb1efb,Tests_passed,True,True,True,True,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a,Tests_passed,2bd318e2f6e164bc55ce07d9cff47d5eab98d54a3eeb686d346113ea02c68f2a
50,refs/heads/master,bed0c34099d08d5ddaba0f37bb696879c7403e6e,7abe7e9f138b94df69387e64af6339cd8a2784eb,2fd58f725a69b08fa0b7ce771dbd1904ce9e8280,,12775ce3c6df93c7290f70407a38b26fd876b5b91828bb4d60247f38021ec7f0,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,True,True,True,True,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3,Tests_passed,48a6a317367bec9b426b6c9cf9ff809ba754a2b6acfea1c0faa0bb02f19429b3
