idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
37,refs/heads/master,3d5d857cabac36862f8a8e90c524908762eb8469,8c2f20402460ae3f414d0820b8d2e7b7d44e9aeb,dcc47f11ebf5eb68d090362b475ff32fb7546ec8,,5e10dd945192f0ca5345d4a1c3e068a92204f4ba83d98967fdf407aa4054199c,Tests_passed,0.0,f8a63df2cf5b5bde16e67166e6baf4d35f8516a80dd14321f063f28f13207159,Tests_passed,0.0,True,True,True,True
39,refs/heads/master,0181e83b2b137641b3ce300fc266ad59715463a4,994cb6c7e9b2882980b28bca340e209ed64d0249,bbaddc3826a84dc9bfe43b3fe502248b76083672,,aa9a1f39ff72246aa6bed7c7d866156d4ea103caaee1e4190404df1c0dec9fff,Tests_passed,0.0,b236622ae3a8edb5163a2ae1abe7d20fa3cd3abcb9f8e56f9bbf01f003de8c70,Tests_passed,0.0,True,True,True,True
41,refs/heads/master,68de6e9731889a2899a11981610abf63cd0e5663,c6fad344606fdf3eac68a0cdd49de595a20b7211,e40fc5c24deb9d94b5b33d9c2166ec55da9492f8,,afc140bc49fff1f97681f2146bd682553183b3a2657ce950ef4359d35c1dc493,Tests_passed,0.003663003663003663,2be83e6d20b426795e749cc9242359ae292fb5c93da57a626a644b14246cbfcc,Tests_passed,0.0,True,True,True,True
43,refs/heads/master,55e40d828c19f8eff5816569771177911f959294,8d7d67d4b874f358dcd804485d7059017985836e,5479a2482fccf0bfcc4f50bfd26e02efbfaf5145,,aadb9c7ebfd04be63ce003d9ba03a11ab6268969639d87c80cbd5912fd18d1fa,Tests_passed,0.0037380490259506867,9c3b404a5b1471bae2c7fcef70036707cd9a3720d7703f3ae1020e8def178800,Tests_passed,0.003873947701706027,True,True,True,True
45,refs/heads/master,f6b679502c31b88bbd3a33fb0a7124e9f3233613,67a7bf0970e108b259e22ba2b3e0235022de1367,209272f98a176cd266e846b122bbb57cb40ddfed,,e1a791800ee2bfe63f04ebfaacc51f4eac4f9e36c714181f5acca33669f8dffa,Tests_passed,0.003951367781155016,fc18bbd08aa85b5b444cfd12295a1d0773c08724fb2b3fdf42dd7ce0045d916b,Tests_passed,0.003873947701706027,True,True,True,True
46,refs/heads/master,209272f98a176cd266e846b122bbb57cb40ddfed,8c17db92eba4708316ed1e4ead24db08ed057b1f,341ff40db26443a77c96cd64866a8d4cfeb7de81,,e7f8624dc7eb2e0295a6d9f8d4b5f5ff25f6c878ea7bee8edb689ac13d28895b,Tests_passed,0.003907424105801022,fc18bbd08aa85b5b444cfd12295a1d0773c08724fb2b3fdf42dd7ce0045d916b,Tests_passed,0.003873947701706027,True,True,True,True
47,refs/heads/master,025cc5ca25926aad8c95ff80d310e30e1a9a5a67,d3ed214b8ffc25c24190a394b15eeb40cd9887e2,ec706c9bca7080b9db16f9f7cab022dbe60e0e90,,5ea2acd350ef1470eb107c558cf51984bf4f58a5049c7308b0d4a12b68dddec7,Tests_passed,0.003951367781155016,199721cc24903a81e99200679e277f11030e810e47faba2cda473ff89e126304,Tests_timedout,0.0,False,True,False,False
48,refs/heads/master,d3ed214b8ffc25c24190a394b15eeb40cd9887e2,083ae63673ce7552a82821035fc307c4fb58a950,8731ef7766ebeebfe37d8c6a320ae01ca7dcb6fe,,b53339b5f0ad2856c63c3fd7b8c3f8c7ae1721197e72938b7a74a8557ccc5f3a,Tests_passed,0.0,e1a791800ee2bfe63f04ebfaacc51f4eac4f9e36c714181f5acca33669f8dffa,Tests_passed,0.003951367781155016,True,True,True,True
51,refs/heads/master,888c0a38fa1ad83161a179da330ed3eccff0a531,e6b18bbb8b75975c1e1412ce5cc48e126dde6a50,917a1e4fa7c57b9b1f2e3e0226aa6399c6be7c00,,5ff3d259c68609aedf351930f854b7bccb61ee5514a1b8f4dc7ca9c1f4c48e1c,Tests_timedout,0.0,b227f36d02015745c090b6bccf14fd6eca667e01fb1580d3970662919d26e7d6,Tests_timedout,0.0,False,True,False,False
52,refs/heads/master,00e7e386a7f33f3ea027ddcbb64eeefccc0058c8,7e810447de656383844f1de19845d94e0277728b,07d4be888d73f9ec7d6c4f7352ac2b31cf254447,,20b4aca25a0399d38288ca6062829a48c7c9d011ee5e5db401ebcaee343481c5,Tests_passed,0.0,9807ce9ce7dadfd05983c76bbbc5c7fd7e4a10d1e71b8b4900988fa7df7c32bf,Tests_passed,0.0,True,True,True,True
53,refs/heads/master,6a480936c7d531a21afc2b65e58e6b25b5025b10,263e5c316ce594b1b7291772ac036e86283b7f6c,7d81e5e6aea064b158aca127560cc2e10353ea23,,,,,,,,,False,False,False
55,refs/heads/master,376033b02a3488bfae17fa30720e3292ec1581e5,dbdc30bc465eb25182a42c2eb4dc89e61c58eabe,3cea977bce343973561ddc678c2fbbc54a66b18c,,,,,,,,,False,False,False
56,refs/heads/master,dbdc30bc465eb25182a42c2eb4dc89e61c58eabe,26dca123d691a5fc5bb40518b272bc0c5351dce8,d11236c677af1896e5d8320b99687a4712a35c80,,49faaabf97d9156855bd1109a90b4b01887fdec1c9ff2978e91252b7ef52c281,Tests_passed,0.0,a6d9f2941dd983b4b93e9a0230efb861592ccf12c0fd066edd49f5a3e118dabb,Tests_passed,0.0,True,True,True,True
59,refs/heads/master,209e1c6f13594c86b9cfa4b29bd6798b4982df93,41c24f9912a0bd85c6f22ced8dd4e8abb3ae215a,0434ba1d5883d3bda50dc106a66e3f1e6975bd55,,9ea4f52e64be97b010aae13856c039cf6e500408b4fb488de29bfa74abb8ab8a,Tests_timedout,0.0,2ad560892425f1a045d590154e3103f7494f2fa5fa3940cd9a6ee941966c89c9,Tests_timedout,0.0,False,True,False,False
61,refs/heads/master,7c7f3500655b125f79b83d2d20a1df8898b6eacb,b77d3ca9213a04522e79575b904464de418587b2,ec08203eea52ae1a6845592ac0855d5933296e1f,,1331534cdfb71766cac2ed99397925f7d5f9ee169a40e7095fee3c80444b58fb,Tests_passed,0.0,b11a93d803f1c88e79f6bb0c7c5d08680730046c9cc297b3ddcce7e6bf7b901a,Tests_passed,0.0,True,True,True,True
64,refs/heads/master,0b7da16eee78960212bfcf684a3bd4ad64f75740,36f5fd464817a0a7a0b07aab1920c2f5a8ce17c6,75396414641fbb4f743f4982ddd9a38fbe16df3a,,7e574071c332f48225638ca3a3c325882205119c53102a6cdef5ab82bbb9424b,Tests_passed,0.0,6970c9d333d8676a7543c738e1ea8e1c793a57ac6e8dedf9fa374eead118a947,Tests_passed,0.0,True,True,True,True
65,refs/heads/master,36f5fd464817a0a7a0b07aab1920c2f5a8ce17c6,59ec9adb4f082e613b3e04cbb0f2b1c103aacc41,b884828b872b7a08e4b2b4d4697df6b153245e47,,26c3e04b941d6f95db381fbdf734e68840d39d9a81cdca8d0e4703b3c9cb70b3,Tests_timedout,0.0,b931fabef17deec0cf0bba351d0d4f5a2e86f4ddaaa8d2fdfb9ca6c88d5f12cb,Tests_passed,0.0,False,True,False,False
66,refs/heads/master,0436e78e2f4563bc138a5009bcd7a5ba24405994,8baef9e0029535577ecef89880bb25fb4047c924,b884828b872b7a08e4b2b4d4697df6b153245e47,,a720d92a4cc70bb03bee81b5759efca2bcd24b5bd4c2567280897da948be8a68,Tests_passed,0.0,b931fabef17deec0cf0bba351d0d4f5a2e86f4ddaaa8d2fdfb9ca6c88d5f12cb,Tests_passed,0.0,True,True,True,True
67,refs/heads/master,b82cd2899d3ed407db35247b4263961deffa80ad,ec4da580092b5109b7e4d46f4f7b95eb5fee6a22,4807cc212ea1a74b13a470904b8a8d43acc40719,,1f7e5d121cba0dd6424558fbf7a4ff412c74887a1481bc330bcc2d77bd3b0319,Tests_timedout,0.0,a720d92a4cc70bb03bee81b5759efca2bcd24b5bd4c2567280897da948be8a68,Tests_passed,0.0,False,True,False,False
68,refs/heads/master,8baef9e0029535577ecef89880bb25fb4047c924,3c5b3272b9a2c544f232c7c540d356eecaaaa564,4807cc212ea1a74b13a470904b8a8d43acc40719,,d27e1e9c974d297efec89b3259ce3e712a24fe9f42ef354773a4c3651508c871,Tests_passed,0.0,a720d92a4cc70bb03bee81b5759efca2bcd24b5bd4c2567280897da948be8a68,Tests_passed,0.0,True,True,True,True
69,refs/heads/master,e7061fef4d777c562852c2a531bd6b49aced01c3,bb2541a0aeec6a2a4b3c1b9d0a12a44f6b394a10,353d52640aa2fbeec070d4ac5de4af5743559e2e,,2a734c3c5dc99ef561c3dcfa0257e71c6f1a9f0a41ba629476415c317e261ee3,Tests_passed,0.0,247339c31ac9b8f94fc66aacbf6a66677464144e9f82cd4363b687ac9271bbb5,Tests_passed,0.0,True,True,True,True
70,refs/heads/master,3c5b3272b9a2c544f232c7c540d356eecaaaa564,02e420564bce0608158d105f6a2c3969e56c3e30,92f8ee98988e7dff4273a41513ba397794118ff2,,2531c0aa30939be2dee988deb2bc99707171a361b47be825418f31d5cadcb7e2,Tests_passed,0.0,d27e1e9c974d297efec89b3259ce3e712a24fe9f42ef354773a4c3651508c871,Tests_passed,0.0,True,True,True,True
71,refs/heads/master,0269113ea62141cdbb6d39383393910eef71a82b,8adb4cf8ebb1e2d0f7ce51e3699d54afed4e5fb3,a042fe6041e3e057a49f6c4cfe1d968d2840f4c5,,998f12874456927ce60a4456250399d7b3e6c1498e2ba2df156778779b13f157,Tests_timedout,0.0,954d23a5111d2a773af4de0c35a76b2fbdf42ad30607cefb423f23cbca624589,Tests_timedout,0.0,False,True,False,False
73,refs/heads/master,e9f2cc823f6b9a05420badd7a37c292773137465,70566d7965345c4ae7d1bfe3989c09d9a936beb0,82c61f57f098a91060353312895a8f35ec3ae1dd,,ad86220290da8fcb425d0719571746f8d0d04736f3e9c4daf0ba5540a66a0bc9,Tests_passed,0.0,2053d56498dbfea69dbb5dca9aaaeb3b5fe880dfe86995eb7e3fb22ba5bfc6af,Tests_passed,0.0,True,True,True,True
75,refs/heads/master,53b5f485417da2a7ad1c7df4f7d2cfdde0570d20,5b6855760fc12139bfa040e48fad6f2d6a0808c3,eb1fbec8f64435394243e8dcd048e5c2066e278c,,,,,,,,,False,False,False
76,refs/heads/master,5b6855760fc12139bfa040e48fad6f2d6a0808c3,9be7ddb438809575d0154f77aa82a5a70b6333ff,a392991a388b4a9f21ae249a3dd3e617b722fa8a,,,,,,,,,False,False,False
78,refs/remotes/origin/pull/215,26f8fde516d364d9aadbda98ad78f6c4255470e3,6e6fdf572322ce3a539867c0fc34bcc82d247e6b,0bee9a9d50380719ed4e8fe485a1bf1988fa4bf5,,13c24b625424481c7caa468b2b778136dc9ecad18887e2f88bb292dd3a47bc4f,Tests_passed,0.0,09eecbe1bf9f935415637ea45155d0a30730d1e6f82c4dc43447b4bbae986cc5,Tests_passed,0.0,True,True,True,True
