idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
3,refs/heads/master,f612865fba0d0a0fba8b839c2cb0d01394e06992,bc3785db8a6152bebf4870164c9559aa45e5f27f,a41e7b00f3205ab420bb8aebaa47c500ae186773,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/bc3785db8a6152bebf4870164c9559aa45e5f27f_a41e7b00f3205ab420bb8aebaa47c500ae186773_base_left.log', 'base_right': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/bc3785db8a6152bebf4870164c9559aa45e5f27f_a41e7b00f3205ab420bb8aebaa47c500ae186773_base_right.log', 'left_right': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/bc3785db8a6152bebf4870164c9559aa45e5f27f_a41e7b00f3205ab420bb8aebaa47c500ae186773_left_right.log'}",False,False
5,refs/heads/master,032e1743eae0ace77ba79ff2de111511acc69baf,e4bb943828e1b93d332ad242643fa2c3b9ff7394,bb36b4d9d02b9fd5df4468fc6de772e0f6529cec,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/e4bb943828e1b93d332ad242643fa2c3b9ff7394_bb36b4d9d02b9fd5df4468fc6de772e0f6529cec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/e4bb943828e1b93d332ad242643fa2c3b9ff7394_bb36b4d9d02b9fd5df4468fc6de772e0f6529cec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/e4bb943828e1b93d332ad242643fa2c3b9ff7394_bb36b4d9d02b9fd5df4468fc6de772e0f6529cec_left_right.log'}",False,False
8,refs/heads/master,1ee2c1b6bedfeabc7cde2ac41c2491e1d6283d1e,284b66e3305b6a31e2ec9a4a7690a84f088c335f,1d04fc1ad5b7ff8b408571e82872f2f700bb556b,,11,114,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/284b66e3305b6a31e2ec9a4a7690a84f088c335f_1d04fc1ad5b7ff8b408571e82872f2f700bb556b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/284b66e3305b6a31e2ec9a4a7690a84f088c335f_1d04fc1ad5b7ff8b408571e82872f2f700bb556b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/seaswalker/spring-analysis/284b66e3305b6a31e2ec9a4a7690a84f088c335f_1d04fc1ad5b7ff8b408571e82872f2f700bb556b_left_right.log'}",False,False
