idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
18,refs/heads/master,acee2a6039d3810a8424f77fb7b72017b31bd92d,b7cadc87f3b62d0e6ebf49608417a50f8666da7b,5c913b3a4e8dfeb9b9c1d268fc5684f327ffcfad,,True,,True,20,12,,2,True,20,Tests_passed,21c6ab0738fd31764a062cc042512ab56e788e185d49b740351ce545bdda8876,True,Tests_passed,b841f396d1a9c547184733966766702278a7563ac24838816532764ef68abfba,True,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,5eb9e68bc4aa05f033bf5fb8fb243ee170fae82e97b4bc14f47fe3593aaab4d8,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,5eb9e68bc4aa05f033bf5fb8fb243ee170fae82e97b4bc14f47fe3593aaab4d8,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,Tests_passed,ee168d3f290a43538759eb7d3db4da4db891fbf824ccac585117db61d73ec181,0.05963587760925293,0.059424400329589844,0.06212806701660156,0.061106204986572266,0.06174588203430176,0.06126809120178223,0.061420440673828125,0.13104963302612305,0.11665463447570801,0.8256447315216064,0.3758549690246582,0.14751911163330078,0.2312173843383789,0.11574101448059082,0.11554169654846191,0.11455154418945312,0.11422944068908691,0.11936378479003906,0.19552326202392578,0.7885050773620605,0.11346268653869629,0.11396336555480957,0.11256885528564453,0.11292243003845215,0.11276507377624512
