idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
42,refs/heads/master,f0032e903f332c22e4beb65b317edcafb7fdf2cf,0fbbfe26315c8cff715b08c614670989901aeefc,801282bd403a83d7c7bbf8fa83dc4ad6b6f5bbc0,,True,True,656f067fa50cd57bcf73058e6d9882cddaf19c9271e07f1072e7423058fff067,Tests_passed,5adc31a7914b605c1fe722fe4946e32f8e984b5514d83c3f2fb748e8ca09fdb7,Tests_passed,True,True,Merge_failed,349303d43294331574cc182ba42ddef59d1a790e21e6ca9069c42f47484d8cb1,Merge_failed,e3e96b9ba479d8bcb28d986dc52f64ced74de32924a5ea82c439af267a9e1c52,Merge_failed,349303d43294331574cc182ba42ddef59d1a790e21e6ca9069c42f47484d8cb1,Merge_failed,e3e96b9ba479d8bcb28d986dc52f64ced74de32924a5ea82c439af267a9e1c52,Merge_failed,349303d43294331574cc182ba42ddef59d1a790e21e6ca9069c42f47484d8cb1,Merge_failed,349303d43294331574cc182ba42ddef59d1a790e21e6ca9069c42f47484d8cb1,Merge_failed,349303d43294331574cc182ba42ddef59d1a790e21e6ca9069c42f47484d8cb1,Merge_failed,a9af24ad906a6cb2006ea33126c6be117136c33e05ecd24a8e32f1c7751f2d33,Merge_failed,8a2fe3b3a665db04637dd40eb325ed7fdbc2a180a4a2631cf71ef315af39d6bb,Merge_failed,349303d43294331574cc182ba42ddef59d1a790e21e6ca9069c42f47484d8cb1,Merge_failed,e3e96b9ba479d8bcb28d986dc52f64ced74de32924a5ea82c439af267a9e1c52,Merge_failed,4804daad8b3a66539c0e0745ddbb9eb01ab0d17fbf77168a37d5ea2f77964b35,Merge_failed,c0a829b882794d0c66091e6f70d72008932485bac83706c6d132fea435fc20d8,Merge_failed,6cbf698a4dece8d578f2e9af856bb898b366f364fd7dd618aa4f3cc2a9f48b4a
45,refs/heads/master,b3cbcd1d5b0a89d5651398bc0afd9bf04b204183,64e5a244761eb7c11334ee42d9b6f5b734b202bf,64a20550b8633495a6442fdbbbb3b562fd7b6b73,,True,True,c1b23d5024b473a4add1e2d3edee58616407786d2c1ef6ef339644e4ef7cc861,Tests_passed,76ead37b6f8e0f9dd7baed602b49fb6a0552487afc863e9bb1637d3b96eb15da,Tests_passed,True,True,Merge_failed,6064d2a6af3fc26deb5833d8a4cde6b0211841965601a6d9b4b56e23ffa4e0c7,Tests_passed,44d17e941b37bdab32e165f03d57a76ad6fc945454801ff0a7488dfa11203319,Merge_failed,6064d2a6af3fc26deb5833d8a4cde6b0211841965601a6d9b4b56e23ffa4e0c7,Tests_passed,44d17e941b37bdab32e165f03d57a76ad6fc945454801ff0a7488dfa11203319,Merge_failed,6064d2a6af3fc26deb5833d8a4cde6b0211841965601a6d9b4b56e23ffa4e0c7,Merge_failed,6064d2a6af3fc26deb5833d8a4cde6b0211841965601a6d9b4b56e23ffa4e0c7,Merge_failed,6064d2a6af3fc26deb5833d8a4cde6b0211841965601a6d9b4b56e23ffa4e0c7,Merge_failed,65a2acfb2f0c042363f3f5918ba8a792443ebf8165042e3fb44e44d936056bed,Merge_failed,891f983f46a74cc039eff8551d581f771cde93ae54ca2399c95ca8b44345adf8,Merge_failed,6064d2a6af3fc26deb5833d8a4cde6b0211841965601a6d9b4b56e23ffa4e0c7,Tests_passed,44d17e941b37bdab32e165f03d57a76ad6fc945454801ff0a7488dfa11203319,Tests_passed,55eed69b2a9d7f1e95853bcc3bbcfecb21c77b794a1fd89cedbdac514063fdbf,Tests_passed,8531a04f2edc8c7ebafb8e32aaf9934c7746c95da43038c807b264c5f4a6f335,Tests_failed,fc5fc2c2c1b15d8bd7d3a83d2070b89187d39587d707b06819a392851f7612a1
50,refs/heads/master,4860447c5040360d0bbfa21c8da9f0eefb60b8d8,2e980f513612eacce7a5a9b89303cb4947b52720,342ada025b42c92395b314eb7e3a3d9a9c6e8409,,True,True,0683fd35defb0479bf68eefdade5398df8c6099a581d36371779bb4736fad8c6,Tests_passed,87d8480289fa29d565c4b7de440676e7af019773700b8b4ca4a54dcd5cd5b4ec,Tests_passed,True,True,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63,Tests_passed,f6fc1f69a748a1947c765af8271db104a2d18b4fb32e524c2e8aace066f04414,Tests_passed,4240f420a54b8d62b43d4a77ab3f01ba721cb691627edba602fe6dbe9fd1fd63
66,refs/remotes/origin/pull/757,03377193d3bb53076ff0778fa407b6af79ff54af,fc514e2d96510d5e6210b71df291d2ba1a73cf32,6bc5e2b276875d36b7c7ff68955577040381868d,,True,True,45098efd6c3d94448b14724ff5712f12a5ccaad9f02534202c926f6295472167,Tests_passed,bd75ffac48062d6edb2d840970125365e7618b5f4fe5e7b0d0d7b8210ffd725f,Tests_passed,True,True,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,013b64f40cd3c1bbf9ea613d23508efca921ad79d36a8b8df4b53954594c8bfe,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,013b64f40cd3c1bbf9ea613d23508efca921ad79d36a8b8df4b53954594c8bfe,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Tests_failed,013b64f40cd3c1bbf9ea613d23508efca921ad79d36a8b8df4b53954594c8bfe,Tests_failed,61332c7dafae45086aa861b28b35a704547e8f695e45164333cc424b426db3b6,Merge_failed,7123cd0ba86f2c45ba1d69c91f212e7809c7a80151f98a77c92bdb80d2411a5c,Tests_failed,13c7fcfff8f5377fe7f959e023a94e0fff87bb1778c2da838707af057c291fb0
