idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
24,refs/heads/master,fb8425f4ceda968931f0fd1fff35c544031a9e50,4fa95ac0253cb41db6fa64f44ceaa8c72169cf33,1ad4357ef4ab5bc84a707d218e2b91263f267dc7,,True,316,0,Tests_passed,d0eb90db2c502079cf1a9b551ef09e13f73827ea931e5d7f886019c61d521e39,True,0,Tests_passed,b785342e02ee42b1d1f5d6371abfcd2a5fb18c2c0b35d21735ab1ba3d41d34f4,True,True,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04,Tests_passed,47ae76657e9242d959501a76f4df99fed11647e584df70a5f56a2a2e1c041b04
