idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,7ab3c9d0a8be0cb11920f1ea3e017eb1cf93b924,672134c378ea9704bf06dbe1985872ad4ebf4640,d7020edd76cae536d272918c800b5ffd581fbf4d,a parent is the base
2,refs/heads/master,80860dc89f54b11b03280be79afcf7783589a4ca,8b9470fde0e65203adea0724b0f874d10cdfa96f,27c07e52b2bbc33930a19de1b3f0f9e524cfe149,
3,refs/heads/master,17c97c4cba51e59d8fb16cc169eaf8a10b123de2,9a9a8d15bcec828a8ca81c5b72b9e6bc9faea13e,3d82ba06a7538c0e8dca88b2c758a91bc293663b,
4,refs/heads/master,53b59ba04a252fb30e43feeb9312f70282dd23d9,13a05d19fd3ef1d97206528ff31feed22c733820,b73773b166bc0eb46f0abedd5c9cf98ce2ae32aa,
5,refs/heads/master,c7380f409e2565f93e2e5a0b070bec0f19ca15b3,5054ee5245786772ff80604a8e217b7ed08842e8,240917e60abf5d7c45b599e246e4c0e45aa199db,a parent is the base
6,refs/heads/master,95e13fdfea363ba000ff1d36c553d502cb504c4a,c8028a89dbabd6d1dcbe88425234d5dfce39227e,fd0a0adf5a7bc19325f7a3a83714efd33d77b442,
7,refs/heads/master,4423229d6d675ee9ba993d1280e3dea131f2e4a7,1871f76912640f3da892e18fa404ec553aff97f7,1608340219514b47d3405a112281f01017063001,
8,refs/heads/master,717feb86c3d4233422343eab34d3f73af26ad170,dfde497bb6eb3740e6d28795d5ed0ee1d351e83a,a44d9b67b5ce3f789b257378ac395a40d141e3e8,
9,refs/heads/master,dfde497bb6eb3740e6d28795d5ed0ee1d351e83a,eaf601b96605fb5b6d0905bd92c161aac34c47f0,b2c0605d8e7ae73c70992bd8a8bf1b4f00a23347,a parent is the base
10,refs/heads/master,eaf601b96605fb5b6d0905bd92c161aac34c47f0,8ca3f1b0e67cb0739a39ab1427384ab56d4570fb,19dc6795273c656f23113ffc3d854ca86ccc2cae,
11,refs/heads/master,8ca3f1b0e67cb0739a39ab1427384ab56d4570fb,8217b0b0c59adbd88397c38b13fe49e8c3c191a3,8295637cd5548e7996ae471ec7ab3af9a7120956,
12,refs/heads/master,11c6769239d7a17cf9a084d825cf56bd1ea279c0,6e911bf9fe3b7d3e7c9e88ef1b50f88265027c82,9a736cc5fdc9aab7ca86d4e57e751c625ec88f88,a parent is the base
13,refs/heads/master,ae91566c167ef3e9030afdcbcb5c00f9e5217da8,7a774533a6156ad00c24838b6f13dd2900f942c4,70ab07a276d4713e317eae90c94c8fd5cb9aadaa,
14,refs/heads/master,443265aee6c01db60db7e7033deb04cd07850320,0119d4e76698d8e2c4636c708187c39e11569256,aebbbcd9dabf4ab1767675021f376b29d249069a,
