idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
42,refs/heads/develop,51e5bb8b29c0520339d82143530d50c59145fb3f,36e886fac1939df3a8380e13bf3441399a172e5d,8752db9023e17442dc8889dff010f6859bd651cf,,True,True,Tests_passed,2d79009533df7a2b73da0ee270cb70b070e2cb0fc1185fc2d3b6d569f84f3887,True,103,600,5253,8,True,Tests_passed,cd606817be518cdae18d31873ed25e5da615ff8b95c5021488fad64dd70ecabf,True,104,True
65,refs/heads/develop,0fa77f555cd643f4502b636abfb8c542ced71486,633cf8a7804a537c3b908eff2ec21dc4213d9b77,0f073204ac337d3c8bd88acdd3307f3f39118744,,True,True,Tests_passed,586deff494993e85e6eece91870753e7f7439d5edaf3325231cecf7c14097552,True,104,359,4114,4,False,Tests_failed,b8c52102c32d5456e2548dd50f5f3ef167430f4abd6b61ae1dc295e0ec70e4f3,False,104,False
