idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
12,refs/heads/master,7b555ed91b7ea380094775e573663f1414682e45,49deccaf5f6852de68e763e49941cbf88f859852,ba61104316426b2d6bbd44524d4e0ed0d18a1e61,,True,True,Tests_failed,66dc7010415d1f657981235bcaf25eac9577a89c7b54c8a6987b2569b6175053,True,10,37,506,2,False,Tests_failed,5b664857aa8f8a1424c90cbaf8364d3e5be0d5a6381f73c307fc7ef26730bd90,False,10,False
31,refs/heads/master,688f772a6229454f2df806e390e90da2ba822c0c,538634a6a5154093d92f051ba1578a7086b54090,cf2e2d4394948ed3dfeaf2b333e01b7815b79425,,False,True,,,True,6,24,156,1,,,,False,6,False
