idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,9d5c111fab2f2120893d33afa9e87ff1c3a15b88,6c7db712b66ecf9732f9169b601bd7466e1cce09,6195d42f617eb22af1a1502a6b94de565c885e4a,
2,refs/heads/main,9a77f255bb45ce083615feacd2927a6b7f7394d1,7faa8a4d8dd1b322ae43e451544e08585c0a144b,4ce50062dfa5fa4d29943f8a66bc41417aa19e5c,
3,refs/heads/main,7faa8a4d8dd1b322ae43e451544e08585c0a144b,dc23d4ce2474e4e5ae37fb14e17e9bac8d4bf7ae,03af1a1a8f2a3aa584e77cfab15611a4dbc3b09a,
4,refs/heads/main,dc23d4ce2474e4e5ae37fb14e17e9bac8d4bf7ae,b71034f9c926af55ce0e5e8821ceefdd5565b233,de714224a910513027bfd78b1db5e73394417258,
5,refs/heads/main,a84de9c4dcd4eacf4579dcd355024da3a83b31fb,d2cbf2772b21821cbaa002e3aa6b714cb46a595e,d854781d870540f9f78724d16a9c18b463d9cf4d,
6,refs/heads/main,d2cbf2772b21821cbaa002e3aa6b714cb46a595e,c591186a3da4d854eb78fa3da60b5bac1c7dfcc3,cf9d8a4c2cc583dac6860ffad2342006c9905505,a parent is the base
7,refs/heads/main,c591186a3da4d854eb78fa3da60b5bac1c7dfcc3,f568206661fcbb0dc87d28896fedcc1494a6d9f4,9ba447095891230e8b993f057a9b509886c069ac,a parent is the base
8,refs/heads/main,0ee02bca0cb62db0ff7abb7801289b66fc346a99,f2c5e87bc8b45146a451b24059b0a375090c60d1,6294b19b8e7aec4f14a919341ada4dd8b4d75ede,
9,refs/heads/main,c55560a0b6ca329ff27cb821f125a06389efdae9,12abb67a658bec1b0d673f533f223e1146b6dca0,bb95cb50bdbbcbf63c414541b4d2524e5e331d1b,
10,refs/heads/main,7428de1176526e9a9d3786e4b587fa612784e8c1,64dc1c0f850737e7cffb414f715dacec3bccf1d0,27b759ee389af05bab350b08152fe4cb3f4d69ab,
11,refs/heads/main,1ef1aa7da5b31ff7ebcc3152a71fe963d8e154c4,cffb7d8528bf15dbd83b1eef4f9927b08c1c1075,06548d06ca4a71ae2eda88c50ce36340f074f47b,
12,refs/heads/main,2688e37be4bd05a5100d409c57a630ace3dccd95,583c696de1e787f71fe1a19378fc8ad74e68aefb,e251951ae04dfa484ed9e84ab56dc2776d680285,
13,refs/heads/main,9bc7b1284f083017bc0ecc5078b03e31f1654b25,270dd8ceceed799ae3cd8276ce68dfb1f6e1dcb3,8bdcbbc9f0687c5ad0d3e6b4194eb1aa3ea2987f,a parent is the base
14,refs/remotes/origin/1.0.x,df09a8ec75d2931764b72f06aa2a54d4c3589f9b,a7731737c6e3c0323499c413aa73c75b876469d6,038608211768799e20bcac08abd3e35e9998c80b,
15,refs/remotes/origin/1.0.x,a7731737c6e3c0323499c413aa73c75b876469d6,dd6aec7ff297e36cb24f3f656daa6025fe9c4dbd,7ebd11906928b5655b60849df98c02e511bd3c5c,
16,refs/remotes/origin/1.0.x,dd6aec7ff297e36cb24f3f656daa6025fe9c4dbd,c323301cfd503b8221e83eb2ddff9d00392cea0d,bcf8f592c8cd10770da81b9914de444b44f5bd7d,a parent is the base
17,refs/remotes/origin/1.1.x,c7c29fbd8b91ace36f9647545d6e1cbba4f21652,5482431e0c0dec9c338a124045116a3abb26fb86,c56ba6be77cd37559af94a3b3ead3055b76e9140,
