idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,25463d78ffe34b0b1bf71cd91a8dea08ebd0a6bf,fdea900230481188fc6f5ba15e8eb5b916f9f53e,128271f89bc07262168bf950dc685f70678c2712,,6,1,94,8,False,False,True,6,False,False
