idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
229,refs/heads/master,61e368ce876137b972e81f55d01dfb6cfd5e518f,c93b0dd3b80e9bd735e3c831f8dddbfc2a5020fa,02c41ac574a4cbd853b83862296abfe477c0c319,,37da523e32e1afedc8cb4a0f4c0c92dcf6caf20e3df42561fed6ef653e57744a,Tests_failed,0.0,db228d23f340a15beaa3de0366a67c56d7463577def66c1af9f0dccc1d660ad4,Tests_passed,0.0,False,True,False,False
249,refs/heads/master,ea76f34de588adc778131ef138a7f543bdc4182c,b4d6fd3ba39d02b72d6d5cccc010108bb9bb1f22,11e56f5c9c701c2b157b687592e64ee27039601c,,1ee26f83b4b1e186d940f1314a4360d136cafbef66f0d32a799d62250454050f,Tests_passed,0.0,7f81ed9c6e8acc5905f1d7b7c7ae85115d05d4446e0dc029bdd434724482ac55,Tests_passed,0.0,True,True,True,False
278,refs/heads/master,751051f0e9175fa275d674b32c1bead03eb62f50,dcad1658716134bfd9afa350334ce11fed4c0af3,861ea27db736b7fb26492ff4e84ef00792a01126,,cb72eae9b491db77b0e053486f3a5bc95dccadceb99c6ff54b4551afcaebe545,Tests_failed,0.0,b057f1c586476045461c040015aa3b1cce3a78296ebe6256afb3da50b046d52e,Tests_failed,0.0,False,True,False,False
293,refs/heads/master,1169abac2e3ad9047ac57f48550f9c98c098d800,07d23743204c2f85092ecfef52b05d9f12dbeff3,2b71165584cda00294cd57d6bd58d93b406ecde7,,3aff64565f7f257b0e8786854d6de282b2672dbfe12ff701dbfec8a27f72b1f4,Tests_passed,0.0,702e6900368c251df0ccd4399f4e27cb422a654c30a3d668a42562c025b98f1c,Tests_passed,0.0,True,True,True,False
306,refs/heads/master,992ca3e8ed40085a720813f8116aa1e132e11182,12a5ba2beeda19942218c8929c4bd7688cd89c46,814a697c8103904e9cbc64a90b0cbd8150f36100,,ee0b8222c712e364946ad144b1fb5ca19dda8dd6a00056e86b6438c46ea19486,Tests_passed,0.0,546fc91f080b4308f08339f151c38320b96f22ef13a51ef257be60b251ccca17,Tests_passed,0.0,True,True,True,True
321,refs/heads/master,b8cd52aa07d173108c6838a3f521451d969e6baa,16403950d581f681de3adacbfdeeaa5600cc4b0a,ee096569c4da05dbb01f5be4996583567796a143,,11275a0bea41c884c67f28291288d91654165f2c9b81205a9e89292cd340bbce,Tests_failed,0.0,c5c287d6415b64d3e57e0add4f2d88bd872a52286a25360e64e5d419b75e17cd,Tests_failed,0.0,False,True,False,False
329,refs/heads/master,84928abd8d8b9b665593e100b9df2bf556c65d62,1c217306076be110bc12752e6df33df0553c2caa,860b551e9b6ffc7b85d276c7e4c0c2998ad6bbf3,,97d44bca16487f7ef36f3dd26d14d568710217baa9e9801d634d4e3520be1c2a,Tests_failed,0.0,5c7e063fee74a2d1a130922199ddb676abefe1e6a29849c94c24bec29540f9f0,Tests_failed,0.0,False,True,False,False
346,refs/heads/master,bd696eb0c1ce45ec0daf9ab97a11b358f511fadb,12ccdcddcd60dbeaddccadef2723b6daaa6e6cba,19f1c7e0955b429f0f986ac10d5e7e8bfc5d813b,,d5207a45ebce39fae86867195e659f0702fd1d0c9d14d1044e9c99c1c428ee4c,Tests_passed,0.0,0381b52b4fc01c703293f4b980036f56d4fd39c578ee9a69602301be2b9a072a,Tests_passed,0.0,True,True,True,False
357,refs/heads/master,95ba8ac99b586058d7dbe62f9899e8e62f2e9481,a86a4ac94e0e2156ae0916e99c436be9324b32a3,d55a691e1156e2e9ab1316695c0aa6b2ca072c36,,cb7f15ea56cbee1958ee3f39860c3faea67a0f4e83d72e523d68c7c4e41c3457,Tests_passed,0.0,f9d5e6143a1381bbc57a6c30c18c6071d00c90d0518d0185dffad30ae499e751,Tests_passed,0.0,True,True,True,False
358,refs/heads/master,048bea624910ebe37dd0fbefb40b999b38eab62a,f1f9805a01aa7cdb8728612406913bf88c40b632,62d28ebca5e4105cfdbd3ed6e067fdae6c6f907f,,,,,,,,,False,False,False
379,refs/heads/master,e69122359d248205984c62ab58531e23b34a005b,828c93e7f296e060b0813266fc9bae5a1b7bd557,f79b894411a1ded249d693d533ab304316551de2,,123da9d973f733a5ff001ad3168b109715942b06fba5be4e21340a89f3a4e41e,Tests_passed,0.0,e5e5b6dd2efec96422aab25d0cd77ded104e2c0dd5f725c0efe9a08b77332f33,Tests_passed,0.0,True,True,True,True
423,refs/heads/master,16e3226c8a7ab901b732a7d025a0ed6bd9aaba2e,c7f12d6c2dbab4bd672a47c79a5114ae7e98e1d7,26a665c7716275f9d4afa9eee443384013441263,,7f80874f92477b15ca1bee7aeb16cec02c696dd93305f7080e703f3ba9eee69f,Tests_passed,0.0,8c4e7fcc3d601323ca4ae325aa5a0fee910e9133798a94244ab7a3932982c02d,Tests_passed,0.0,True,True,True,True
436,refs/heads/master,e95e0c88cb8610488ca4dd7746e33e11bf2874a8,7c4471a4d6e2fbf32909f36455a7f94de46f2668,adb26d83f7a0d515f3c0c1a9fe63840b5727a12a,,463e4af809a50957d9a81677bfd3f1d167f34755d0ba95fe70abdd1ed33c5c79,Tests_failed,0.0,01082a75a1fc2c4af439b09e45b16dd66256f99712febad945a99b05fe4d6daf,Tests_failed,0.0,False,True,False,False
448,refs/heads/master,13324f3ee793333c7a96648f89fd98ea6bcad557,531d6e5249b8167f2252bc3ace600b54f49d8436,98fcaa2f15af089cefc120a0d020b414bb56cbbb,,4404950b2a5ac24b65a253bfa3a90c9f8105ed461b0aab3271229fe02ba0bbae,Tests_failed,0.0,08e2e299f7bc8c2ad2aec797469dc75d2c4a1fde05a62bebff0d88077660cbf5,Tests_failed,0.0,False,True,False,False
453,refs/heads/master,75001f4eada1ef87b7a351f2f14a468708c03996,894111e3def3fc73480400de30cd79d2756bc921,89e150cfb295584bf80fc372fd29904e5c87d135,,,,,,,,,False,False,False
456,refs/heads/master,7a49f96a03a924359598a07efe849a70278ab987,9858403f2ef3e6694c785fe7577e8bfe06e5697c,68d63ec7837226b8ab4315890909950d2fd4d18b,,6d9f64d59cf2f56ddd4136bcc50ec7c0d2210413c6d2a6413ccd47db8d43b157,Tests_passed,0.0,741cdf9bf60b7ff605e56d71a8c796d93ef2bbd824c9b6ae0259515711ec3cdf,Tests_passed,0.0,True,True,True,False
469,refs/heads/master,8dc22d2bdae0b6ac389dccead998f7bf34a74226,a71c0726099daf8e7b5fe8ed1cef1ec2e03b57c7,af77d947503e16dc344b50658d86c31f4f4d35ee,,7ad6634555ec978e95f3862939b2d81dac999e43f8a839b22e03fc0977c1dc9f,Tests_passed,0.0,e4d2fa9ef8543d5450e42ceabedadce0ec5e58b5246693bdaa80bb35ce1a5830,Tests_passed,0.0,True,True,True,False
487,refs/heads/master,907664fb6e7347547bedd66ffa59df13b6794bd4,c575b3f4986cd334728beccbf06f6b28af5cfa5e,b58ed4822de63893f3ee31b3d132a476b09bc3ea,,935361a215ecc0340846a22c58ed150745acbc1c7dbbf0fd052c5e28a64129d5,Tests_passed,0.0,0ad241a6fd17596c45ef9cfa848d1ad5c21caebc68dd97bd2d0ab01343908418,Tests_passed,0.0,True,True,True,True
496,refs/heads/master,f14f4c1e9371435f16c9c8f8b3caf59eb55e491f,83e7cdb6a31b4dda01ae279275c334c6a5a80cc2,d3a1326405c16215e9d5936bde6871588b032cbd,,54f66444260de79d5560e24c86c7c9821139949700bf589184fab4b228fba69f,Tests_passed,0.0,2e7f9fc2e85b51a8fa993f159ff6667fdd677cd78edad09116ea93ecf48a3af8,Tests_passed,0.0,True,True,True,True
531,refs/heads/master,41185d3c6ff15687254a78e91698f91bd7717ced,1d4e24b20379f8dba12569c01efc884de35265f9,c63f58f1efe8fb44deb5d328500581b00cbd6556,,,,,,,,,False,False,False
534,refs/heads/master,9c968e8baefd5e23b9b48862859800f2a22f1325,aa0d63763109c3f4d9d3c0e18686c9259e003972,b35ffd3c37f54a7dc56ac919ee0aa2a942143275,,,,,,,,,False,False,False
547,refs/heads/master,f2f69400061462d7b6396254f2130aedcb99cb53,34fed26e79a6ee8d35e7612776813cde4b957089,5777d215796a293f2b6592cfdc2b169d558cbde5,,0d2d944c2012e0216a36cd05baa9e0294eea881fb41155804dc131a832d113e9,Tests_passed,0.0,786375ceb481b77fce2d46a16c19e5910c32c393107effd5e88b2c3b58ce360e,Tests_passed,0.0,True,True,True,False
559,refs/heads/master,7c05b902ac4629e5af127f7ea7e83c5dd6f331fe,9b2634787ddef2c852854392c47cc3f5178845b6,430f49aae6300137d30a48848b0648785bf35ec3,,73790af1c677ec383ad23479b39e1663e0d8567914c4506baa26fe5b9d1f61ad,Tests_passed,0.0,9f73b996ca1bb067238cef1a7d50642435ba56d74283774c58248d8d41a7eaaf,Tests_passed,0.0,True,True,True,False
598,refs/heads/master,5c129b2869577585669887884b32ce79d90c3a5a,60a52ee72927666780891aca6e4043bd5fd8d43b,f61d49bc39de9d8fa023dee4ffa832dc7b0d3917,,be6436a053f772302e9714d0aad436b18ae2b6086b6741da966b67703f27396e,Tests_passed,0.0,003c2aa6c332a21dedbf5ae64d0da2a2fd51f6c4f6a10cb60fc2f0d241176965,Tests_passed,0.0,True,True,True,False
640,refs/heads/master,45ff39c237eebc62d35201d9e3eeee8a6716883e,cfd9d7e4c6875dc3103fa48402b022adac61e037,9b68f02f83cf653ea4d8c0758d439f1598fdb553,,07abc9aca6f61dd2241ea8a3224b5df722f7f7bd3e5fafd595335fbb2dbc7a60,Tests_passed,0.0,c145e22138b0b5d202ab75c57db770ea6cc54c9add431c1f7268e6b4d585fe9a,Tests_passed,0.0,True,True,True,False
643,refs/heads/master,9cdd5323ea16efc43f7eb325d4bda427a0dff41f,724753f8908b87846a368b8d1566df3efed65eee,b5b8b4de2003b23ab1397f66e84b9fe6273a9d74,,484217a7f5d774d045b7cda27996d8afc5a829b3e7160d540205a63127cfc74c,Tests_failed,0.0,b18dd03c5d97ff82fcff5df51bacf9b04ce12db360991ffde298998ec109035e,Tests_failed,0.0,False,True,False,False
644,refs/heads/master,dc62f688d9233918f0e65699d01171224b3b4047,db10bd764bc18567a16974c1a91f028eaaf0d0ca,586f4c14e10a358a4d48a0678725d9277c9cda6b,,4638a21bf79f866e0d06b2ddd828a9fa0ef756aea2ab004fc436afc7830fe0d0,Tests_failed,0.0,7511b2ef30b0cf355ffa9ce2616bd3977fdc6161782a5f086c2ade43e2f63da1,Tests_failed,0.0,False,True,False,False
649,refs/heads/master,8fa4b196b43c690c6adfd2b507061936320666ea,3bf45de1f7121ce3f3473d50d5425394fc051b9c,ed1d0948a3c83fa342b13e4f31a98636cf1b02c3,,f726d2e8fe227547be88b0ba83df5b3dba5c6a80207f528fe78bf5f14d23f3ed,Tests_failed,0.0,d018326106ca2c9eb084791fb7c9b6d5a2a964652fef2c66d62e02461bb16349,Tests_failed,0.0,False,True,False,False
654,refs/heads/master,0cba285cac3dc5763cadb0a4a692d55f583e168f,907db0dd5ba877006e85a4ea530292c950f4ecc2,f746a93da449ee31c1f7dfa7ed83d5fee3c87d57,,e6fe542d8e44d5a976ebb7c9416d95b3a6e050d8e2eb677f389f51781792aeb3,Tests_passed,0.0,4892ec3e270756fbedf85f20f16b4a45476a3209503a3151e919927601e40d54,Tests_passed,0.0,True,True,True,True
675,refs/heads/master,8ad07d069cf1bae87c983678ac2a4a23f86d7df3,51e29cdfaf4538b60035548b9663daead003e576,7d6660d56c5334b6cdee7ea7622d7521aeaf5a73,,,,,,,,,False,False,False
684,refs/heads/master,0196cfad55cca0260091bfdc3111f1db6dfbdd23,c16660943859ec872fa66e7f56457e23f51257a1,534e4db527164b0bb156693093b37c54f2dff031,,3b14510353381b3b752368596cd90967b163ad4f38084f8b4425cf5c599c451d,Tests_passed,0.0,27e749b6b6d7703155ee8cbd0a0b1cd28b11cf91547f19c25cfb1b55551f383b,Tests_passed,0.0,True,True,True,True
695,refs/heads/master,45ed374b622caae23b4a3b72eafab17e289f1565,baaa335664924b8152e9c62ec2b6415ef4d444b1,1e596496a5892c441efb3ebf45636b31f2059bf6,,94e24657e40c6d436950d99c9ab47dbd381a98c4dfdf104dd586a2cf9c885a51,Tests_passed,0.0,4dcf73569c4bb91a96171bf6d73938f9157fd1e200bce5e5462ecc0303a66303,Tests_passed,0.0,True,True,True,False
705,refs/heads/master,3ca77d3cf2762419a12247e2c2049cf3865239f3,b1a39ac820fa1e3920b1ff826797f6fd354921fe,ec4b3307fefa4f0ca516cfb4ae4786c0626f7bd9,,8184503589d3d39d3058f863426b55a9e88d0a34f7666fa5cf3ac98e8c236cea,Tests_passed,0.0,8532e09744086162a52b4a82a16efe783a2b520cc2118e5db9ff31d6d4598eb6,Tests_passed,0.0,True,True,True,False
733,refs/heads/master,c7b08bc1124b8c1bd378ee85ddad109942559532,f1b0cf839ab24eb7aa871eb130651d74a00a9c69,e562b0ae34f7161ca4fb629cb22b5e2967d16dfd,,,,,,,,,False,False,False
734,refs/heads/master,3e13f69b53816a423bcc470d8038b3ff3044c162,c8f4edff68c814fe174397619ba400f09a361230,d8963d0a85b0a2ba43b981311723b10e21da88e5,,d32fc8680c4fa95f87d90697a8160dd4010f409c15d21c3a0ed41bb2b330bcc3,Tests_passed,0.0,7afd017c84c520f3ff745c0f09b85ecd142ddee686eee69f3facda0ddbd643dc,Tests_passed,0.0,True,True,True,False
