idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ee54aed87cf118bc4be92f103f020ca8f2f3c7b3,6163e3194eb5d120bfc1fc3c72f1a784b2b153da,f3d85dcaef03c924183e10e6809b51f263182e22,a parent is the base
2,refs/heads/master,a0833c69e56035fa412896ff222bb77d08620474,c459cd33b2cb5c2513ad2d03b885618c356dd94d,4231330b9c998a29e59cc84ed10c24f19b7f0054,a parent is the base
3,refs/heads/master,c459cd33b2cb5c2513ad2d03b885618c356dd94d,364aff44af073690c9cdcb7a98194f475dadc1c9,818160ddee3afb67775b4dcefe2f3ce57d248ab0,a parent is the base
4,refs/heads/master,818160ddee3afb67775b4dcefe2f3ce57d248ab0,e365c780904995b8c2445c60c342e7d55b46055b,364aff44af073690c9cdcb7a98194f475dadc1c9,
5,refs/heads/master,364aff44af073690c9cdcb7a98194f475dadc1c9,32f7de0b77ca79db91f07dffc9ecd71831194abb,eb461dfced0053cc8ecff36d2353ba669742c256,a parent is the base
6,refs/heads/master,eb461dfced0053cc8ecff36d2353ba669742c256,55ef352815ceb993fc0d4e134c8af1f437126d6f,32f7de0b77ca79db91f07dffc9ecd71831194abb,
7,refs/heads/master,32f7de0b77ca79db91f07dffc9ecd71831194abb,bd489a0614e9704b09d6cd9aff7fff0f4049e154,7cf1681633e0171500fee5c08e8a6360f87f907f,a parent is the base
8,refs/heads/master,7cf1681633e0171500fee5c08e8a6360f87f907f,ffd98427c51634ff6804fe86cec2b390878e7405,bd489a0614e9704b09d6cd9aff7fff0f4049e154,
9,refs/heads/master,bd489a0614e9704b09d6cd9aff7fff0f4049e154,8159bb97a8cd4ecc497f6736425fca4b168d44cc,dd865d7084496f466403d5724a5e4108b9533340,a parent is the base
10,refs/heads/master,8159bb97a8cd4ecc497f6736425fca4b168d44cc,aa7759d6903121b6a3b75d4665e10d86fea85dde,41bccf10cc6df24d7c9fe26420bd1b08272ff49b,a parent is the base
11,refs/heads/master,aa7759d6903121b6a3b75d4665e10d86fea85dde,043ef8801a7b3fbbf778245c3c7174d21e42efe2,02d201fc6842402ff6fa9a6433e08eb7dc1d6d67,a parent is the base
12,refs/heads/master,4dade67c660d7ff83c481a9601d309d0680d9247,d5ed0edf2ac0a3873ff6c5100646512a3d1e4358,dff457c4dc880ee199a857f5361301fc5b515af3,a parent is the base
13,refs/heads/master,d034737aeee0ff19ff7d5ba766a21f4654ad86c2,298ad3c6368638e9b445e37eba40bb57894d6c7c,6f8aa8e225e33a6f9465f7305d1a2d711bdbd354,a parent is the base
14,refs/heads/master,9e9bf4922b7149bd0b97bce78a0d5f86db8e9b05,61c420f366c134eb4fcef7f664efe99e22583a72,c05d85b69c5ad2ac7625ad73c726bac90c67d583,a parent is the base
15,refs/heads/master,61c420f366c134eb4fcef7f664efe99e22583a72,42c0e469c1a9a7e834e7fd4b1cc17ef67cc1c4fc,852b7860faae30e6b82c0b01c337beb120b68537,
16,refs/heads/master,42c0e469c1a9a7e834e7fd4b1cc17ef67cc1c4fc,6d9f54336942655ae6c2d9a2dbf561356ca1af49,6bed9c79e9414af9929aef89d2f36f60b99f83f5,a parent is the base
17,refs/heads/master,95d45259aea527ed23780b8c796958998ab956c0,671a416107893f07a31408e4f4524bdeb9376127,dbdaa4016a544be56c621d55fff43ad4cf26ca8c,
18,refs/heads/master,e8f17c7cfe35f5a1aa7906be272a5e1fd9524402,929fa133828104583b792a4d06f2a1e763fb7d30,efdcdbd14b5d210aaf5ac15d2af8f6236a73b529,a parent is the base
19,refs/heads/master,929fa133828104583b792a4d06f2a1e763fb7d30,af4bf66c4f04e3546660789fac84653516308d13,0383baaa35ef2935323ac437bac6bd2d1b8765ec,
20,refs/heads/master,e0166a03927d094340a267b85bacf3654ac75aca,b06434d590add2c631622d32c30db76a6aaa3103,e597672d9bb3db6578235f2f0bef2feef1e4fa04,a parent is the base
21,refs/heads/master,b06434d590add2c631622d32c30db76a6aaa3103,25e0d5f1878578358f21ca40310ef1efa81caee3,fa4b67ccc8d8905fa0bb16eaf29f87a6f09dda9a,a parent is the base
22,refs/heads/master,25e0d5f1878578358f21ca40310ef1efa81caee3,69b0faa00c1ca77d158cfee30e326f979cdde6a8,1b6a75dd59a6a61cc7570746e488342d8096d3ca,
23,refs/heads/master,9390d5ae0b07c29c87adc87ae10be302507a5347,b98ebdddb31f9197e72d771897103a378b8af4ab,fa17bf5da7e056317d0fae2d0cd0f14127cd3240,a parent is the base
24,refs/heads/master,a046663593f362a0e005ac43b47685d725b6b6cd,583e897d3297d036ab3ca2cbc0b60a00bed9c057,b98ebdddb31f9197e72d771897103a378b8af4ab,
25,refs/heads/master,b98ebdddb31f9197e72d771897103a378b8af4ab,9f2a3934834ef1a192acf69c0f19205cb45e569d,8b89092f11fe07459a1f33f38815d89a99424604,a parent is the base
