idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,2a1c5533e665cb6a0c8ad97b82365e9ab0699ff1,37bcd1593d893e07bf638eb3988d8d2de41863af,91cdd20ece8b7b7a1250bcbff0f31cd3cddfca59,,False,4,,,,,,,,False,False
