idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/remotes/origin/pull/12,0f725a05d197ffc54c091362bf84c34ad9654b06,861fa596d6df2e2e03f9378e39ffbd0b0515ef55,5f66d39ef4d3578146c81f4827bfde4dc7a0430a,,True,True,ed83ca9bae0f7458caea0c624c0f1424a988fac9d675e50a98201d6810d933d1,Tests_passed,0.9970967275784606,2d12a444fd1c5795985ba1c35d320d06da697c105efb83a32b17c6b977aded3d,Tests_passed,0.9970969945355193,True,True,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b,Tests_passed,972ec74cb616cd1039fe798cb0bad8aa523909bbce7696be023d66f85bcb163c,Merge_failed,e9975dc068c80b3165043c7f5d7e4813556a9f74aef52fc203fc562d680dab9b
