idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
19,refs/heads/master,ae3badae908aeb4adfb8b78e35efe20246148b4e,4025c94e6bdc2a7f9458e9b61242f0823d941e58,4ed9b9723fd5451f63647c0a09a71d1b56c06160,,False,True,True,5,5,23,2,False,5,,,,,,False
23,refs/remotes/origin/pull/35,210a98df137ff2cf33df6c9e70e1d19910e7a54d,c95c64ab03d6e3659b736217b3ee950f4df2baac,96476e2ac8c07c4a5480b229897ab2c2b7a64cf0,,True,False,True,2,1,2,3,False,3,Git_checkout_failed,,False,Git_checkout_failed,,False
