idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
481,refs/heads/master,ca67068cd402db68c0542c9fcf84d81f9caec2df,655c23115e89821bd48d6b244550b7d4384c2fca,0d7af28cb27d609cf1d99135314bd23647040467,,False,70,,,,,,,,False,False
482,refs/heads/master,655c23115e89821bd48d6b244550b7d4384c2fca,a8da723270ef877b506aae6934243dccc4a6bbb5,6ece5e3c3735408c803555688f8722604ff6d8d8,,False,53,,,,,,,,False,False
483,refs/heads/master,22e9d5048fac5b6514c5f3b6ad3a5e43c7837dcb,1fce2b1a3388edcd341a3398180e81a0847c096a,bee73b4e6b94871d797fc724f0a467d8f9589d18,,True,186,0.0,Tests_failed,3ab28e619dfe5e40e53096f08c5e6585d27df1023b17ef0a6129535da84228f7,False,0.0,Tests_failed,c30a925e7065fce0f9ffdeae17e1ae81ea7bf4ae9e20e531a1af19db9babd475,False,False
484,refs/heads/master,1fce2b1a3388edcd341a3398180e81a0847c096a,bf3913106e5a9dc3026f2ed89b2153777c4f7015,8e0f2d6af674fc7669dfffc0438584212ff5ba89,,True,448,0.0,Tests_failed,edcff89490b3448d71628fc36014d77844208b2460d938ee34462f0a4081dbcc,False,0.0,Tests_failed,43e14ff232ec454b4ea7b0e8ecbd79831b8ffa19e958d783bbc6332d37e8f4c9,False,False
486,refs/heads/master,1c4e833f4bb9ac3227eb80889a4d3cc8edbea8a4,6b8a29afd33c5d97048ea21daf60fabb5b767f33,c18ebc282c46ef394d51fb1bfacc6d9b83fbe3ba,,True,1677,0.0,Tests_failed,7dc79f59fa063f5b1fa5b54bb117a0546982380b5799276d6f73aced913b4b0b,False,0.0,Tests_failed,2aa7df46c71df7b9981f870015ba0ad5e25b47fb1dc50ee02bf8835be9c10ce3,False,False
488,refs/heads/master,c90ccd378a992e61df0787736ab02f8feef5ad88,f6afe1d62e55a22eb3272d94d361fcae995b46fc,29000c63a56d5a9410498e39f6ab63567ad7ed91,,True,241,0.0,Tests_failed,981c5e76b24986be256faf3d02bfff8372a65e7216bd032b1d04f69549f40122,False,0.0,Tests_failed,640d5cb5ca6a71269d13fd158b006ffb1c5cf4684802243492a796a85c3caf2e,False,False
491,refs/heads/master,3e1b54df9bdd8376826a3ca3a417ddeec3112976,148111ab3d6b10b1f9174ff488bdd162668c5a9d,bcc82554bd0259a10d07460b1343a1c03f502444,,True,242,0.0,Tests_failed,525f27108712d1f84c5e772dd1ea8f0a43fe06e8942970a27f9de5036e952764,False,0.0,Tests_failed,cfdee2e050a05a2d8cc6723d9132ea35e5895c86a29194a012856b91a66e1748,False,False
493,refs/heads/master,91f07d933b76d614334159b2ebe9c50edff69943,1d2bdacf3ace03bfe274afe2493645b0851d7888,33430e8d477e70ab879595b47fcdc340e9659ea3,,True,195,0.0,Tests_failed,e83c52ed3acc5b5ae74278ae854ce8a05efdb46db113c93ff4e5d6028a76f8fc,False,0.0,Tests_failed,891734c1ca1eae8715fe94dab5351d6d91ccc11c631cd53208be08950c8fd279,False,False
495,refs/heads/master,852036bcfd2b58b8059da58ac32a43502833c936,f43a672624fb2568cec399173b04cc177764d91b,1435b6a45159a85168cf9a02018c0a46b9d8a8c4,,True,301,0.0,Tests_failed,fe2d4bafaeb697b83d8047d4e477fecdbd11b21fd6fea9ac97b12899ab5a240d,False,0.0,Tests_failed,90eab7647bb674a84922ee3eb49a0b43cc9fb98d8a8451cbeb5e338249715b21,False,False
497,refs/heads/master,eb2a72c12c50a9449fd813c9bc8de9395541abd6,7c6bbaedfec3d08f7c22582f37aeaa8b195435b2,ef4e0297b8a40ca29b9afc126f7d9e50877b1b39,,True,477,0.0,Tests_failed,cb87df7116d1d951f2748a3505aa9d0c85ae4a79f7b70b1e25a753e7017b853d,False,0.0,Tests_failed,e0a32907052a8557f7eef57b8fe84ac3d3d240d9793bda18641bbb54f4da4b3c,False,False
498,refs/heads/master,0c39f4c738e6df2d233b1c915871164816a8a011,3873a4bf8df9fa2774dd97ca15dee2b5047765e2,fb2f2c5366dffac8f8ff492f25cb5c7a49983216,,False,58,,,,,,,,False,False
500,refs/heads/master,05a06432ab6ff466978eae40eff25c26d623fd57,37fa8d37f22fa6148d3280a57e6532ae39ad50ae,3eb0b11b054ee1208479507f180b14303029f43d,,False,6,,,,,,,,False,False
503,refs/heads/master,7a37c36628a4c7a62be80e079f63c5b8cc07d4c0,4689d24793d4366351a3ffd060e82804d36d6f51,6cd6921e5156b87dc96ecfc2f0b249140a04963a,,True,804,0.0,Tests_failed,590668be5deeebf932d73aa946602469923792878b6e768bb02700f47b3bbaf6,False,0.0,Tests_failed,1d46bb3d12d838cb73f7ac774e0ee8b1a57b2fd77bfcd634084cf103e32e051e,False,False
507,refs/heads/master,229ffae5d683fd4e35b75142b2f2ae407afb2faf,c8dd7b22ccb0d61d22003263276eb609c7ed4fea,fac4a94f3d266327bbd452e1d32abc12112b54f9,,True,452,0.0,Tests_failed,c1cd1659f20f85ef3c55cb330d51922b7c8aa837a00f678b3f5c4956c5e1d3ee,False,0.0,Tests_failed,4d600f9e35276427d037b45657c1dcf2c613b4f1387179474bc3790e1bbcd55e,False,False
508,refs/heads/master,7e3a3061657f2be83405fd73cae90deeecd8c9fe,1f84b87e4b9c23cf031a1600a397c17bc27efb70,c8dd7b22ccb0d61d22003263276eb609c7ed4fea,,True,270,0.0,Tests_failed,e1cfce25670b0f01090bf840e78aa5dcd730b355f329c972900da72bc5d9dc26,False,0.0,Tests_failed,c1cd1659f20f85ef3c55cb330d51922b7c8aa837a00f678b3f5c4956c5e1d3ee,False,False
511,refs/heads/master,7c398336b654fb82fe74d529ca54cef27c49e450,97e67e8dff3ae9066d54e81e42e5e742531ef67b,bb611d1145f61548dd99d9ce1f37a6405ed79082,,True,59,0.0,Tests_failed,920fe2b81f09a23d09794d2d180259d05049ae1c30b7badbeffc3933026e9e0e,False,0.0,Tests_failed,0a8499063bdc0c7c5adbe3c956bad34ef380071b9b0675b8d3c24dafa725210c,False,False
512,refs/heads/master,97e67e8dff3ae9066d54e81e42e5e742531ef67b,0b23fbcf701df7dcf04dcf092934abe7cf7b6b14,ff91f2e9ff37856cfbb1b27bb7756f218af33898,,True,165,0.0,Tests_failed,067faee29f662bbd688d50b02a163252fe86426de0911b4599ff0ecf892fcca1,False,0.0,Tests_failed,be396c1896fb83ae76b36fe30f84df3e70f85ed2da028c5f5a5dd7e4b7bd2d8e,False,False
513,refs/heads/master,0b23fbcf701df7dcf04dcf092934abe7cf7b6b14,cee96e58751337317d103ea57ce231a699d1f8e5,4f0ab24a9992e756f342c06de950dd88dcfa223a,,True,173,0.0,Tests_failed,e9e2455d07a89b432978d396cb3cd23f464c6a45b4bc5e96c2c4ca7f6b632a43,False,0.0,Tests_failed,d1733de83a25f5cad841446dfa7cb150f5e3ee477cb4d3b261e032a16ef0a795,False,False
514,refs/heads/master,cee96e58751337317d103ea57ce231a699d1f8e5,047113e068ff4d6136f71944edddf33c6d599e64,42653a8c31f2bc3b7a9041d88f6d4506e079f5dc,,True,115,0.0,Tests_failed,e53e995e0ef9f5f86b3d06d550696e74c273c94f2dccd266c2cbedbd79a5d765,False,0.0,Tests_failed,f44bda6b48c813bb8334b1d6cc9ad768da874d8a440435b7f7543ec8cc27d625,False,False
516,refs/heads/master,76e4eb5093792dd2a4b9eab954d8d46d6dff7a1f,3d6677c263815b834c0c7b83ac7da4fe6a76ba5b,7ef9592646f5720efc4cf777e1e74bcee3d84c6f,,True,376,0.0,Tests_failed,4013a9b755bd5c3fb6eb518f154a09712f22941fea78801eb280e6491c0dffa1,False,0.0,Tests_failed,38ff1e8e9036034fa8b4ea3a5e72aeb801701b8702ca43d0865dc014b4bfa8c1,False,False
