idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,ff57324d1d699b55b89f674a4689f50633a77f9b,7c33934557fd4009431dddaee5597487a51c0aca,cc74e94ac3eb76272cfa0a23481487e551c528e9,
3,refs/heads/master,cc74e94ac3eb76272cfa0a23481487e551c528e9,2984c3f9fe78688e6bf34b0b23f7017657a6d4cc,a36294b8dab9448757932c766c55e7fb93dfbc49,
5,refs/heads/master,79d78dec3a82066a97aa03456bb4c5bb9875ac96,0f4e989d218df97ab14c542144bfda6be47d255e,87536c372b5d9417aee85db0a78bdf833b8f6cb9,
7,refs/heads/master,86f40bba40ea974dbe7dabaa18aa6721a8b2e6f3,5f7c7ebea8715373b28fa08b64d880cb55f95d56,b4dc3b80379070d1d436d7a188b674a924cb0e64,
8,refs/heads/master,5f7c7ebea8715373b28fa08b64d880cb55f95d56,910438159fbfabae07dde3b31f3222ec09d0d421,9f178758834378d0ac679e7c8b31a234b97c15f9,
10,refs/heads/master,8dd2b777baa77ffbb9e1449799726b777d6ac540,4c9c62a8e3d813d44c49d29ce24422521f1f8492,e5cdb8f6f8329c86837d86f1c96636cd727659d7,
12,refs/heads/master,9948a7c3e72fb5eac2ade2e6b3ea11c3dcf9c002,5c30bb7760ffff3c48470963e3250b41ead4340a,a8e18ad48268cfd724a1cda4b75d5c3da795d3cb,
13,refs/heads/master,cc3905a9c7624abe632dc50f33eac6bbad4f3a25,16fb96060c16c82c4a37416f4b1faa8f3e4078fc,9797fd7a361a158384771f3856b19d970033d3c0,
14,refs/heads/master,16fb96060c16c82c4a37416f4b1faa8f3e4078fc,0b994b1e476db762d0a0dc8e910784730841a8cb,a52ef0caa16d16e8a71b9f1a7d47475e6aa54448,
15,refs/heads/master,0b994b1e476db762d0a0dc8e910784730841a8cb,9d48699479ef46531354f48614e3bde9a41f5c7d,3699afdcbab08dca9c8575931d7489d1a962f7d6,
20,refs/remotes/origin/pull/85,aabb06177eac7a54423d830c38626d9735a3da02,0870bc8470c0d3ff69958b98280f16473c1cd99a,cc74e94ac3eb76272cfa0a23481487e551c528e9,
