idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,32486470c55c2a6b332600c7c693c47c9a91e7d5,3c1f47480aa985b1082bcc745d32f4651a507f00,b8d8fc639b766319a36039a4823d6d90767254ba,
2,refs/heads/master,d5a5bdcf9fb254d7867919fb3c5bc8db56e4381c,719143a05f93f9715f808c87047700dd17f0097a,367bbe4e552bd8a1bf1685b7a48f06748e8c9de1,
3,refs/heads/master,f9c40263038cb104b17d52793b5fe983827a5162,5ca27ca7a1b5e9d3a193093ae4ac5fe9c10e0147,367bbe4e552bd8a1bf1685b7a48f06748e8c9de1,
4,refs/heads/master,0e966ad0dd8fda828abf5b30666efd48c7ab245c,30ebe33ad147d994275639e6643d626f7844e88b,619659fcdcd5df0bdf261ace67e154b0a361db56,
5,refs/heads/master,c3217e46244dd6d0343769adc9807d040090dd40,ec12c7fbe391f0258b4cb12feff6379c75438534,43ecb3931e9fe8fdb33d34de734c4e126285597e,a parent is the base
6,refs/heads/master,43ecb3931e9fe8fdb33d34de734c4e126285597e,010e0fc752e2cd642ca3976d1e87108f5a3a6257,ec12c7fbe391f0258b4cb12feff6379c75438534,
7,refs/heads/master,ec12c7fbe391f0258b4cb12feff6379c75438534,30087e4aa63b15482baeb891f929b8b71cb0baea,857c053d25c0dd30bf86983052d1ee3be7c9baa4,
8,refs/heads/master,62730ab1fed918e4b27b0980d6d5451454a75fce,9573ae7ba0b3d80336b318c4c60377bcb7cb7679,030bfb2fc652d137dca7fcdf2bddf9eabc31cd18,
9,refs/heads/master,51a327f5484c366b8a5752789e23ee2a4022e304,4a1f006364602839cb505f82d61adcb6e0e053f8,257b86b50a600fcd4314d7961df83b4a3a3c464f,a parent is the base
10,refs/heads/master,257b86b50a600fcd4314d7961df83b4a3a3c464f,df76a72a925636dd4ad8401f1178dd47409886b7,4a1f006364602839cb505f82d61adcb6e0e053f8,
11,refs/heads/master,a273944aa0f997f88cb38a709863347534836353,29b813b7d4434ac67a8103301afe8a4006d73071,079f175d7ffb3e3d0c7464b42d3156093c5a612e,
12,refs/heads/master,511cbddbaf35e1d5cfb2b193fe39d5f4341d2c52,f0a2d07c3b41b0bb647615c4c1be2251f4a2c981,b571a9932981d1adfde8b47768b09478a207af84,
13,refs/heads/master,9da04c8b236a340815f7f0e0f433eb720c25ff2f,ddd91831f8aa4eae92c2acc6cde90c533813b08c,1e91d0eb53123d84e40cad5cf1a85bbc9cf2f128,a parent is the base
14,refs/heads/master,530dceb0a91fbb76a678389996a1a1db26d5cbc4,fddff6cb9dda6a9dfe578cd008ee861d522e483b,ddd91831f8aa4eae92c2acc6cde90c533813b08c,a parent is the base
15,refs/heads/master,9efbdbab700d60e66e8dcd4c7d1b0f4742067816,9dcb8e9989add3be27fa52d5cbeb70ab4a341631,eceb2875cf0e5b0213142e18205d12b26e444241,
16,refs/heads/master,7782312b3859d535ac9c5d443feeea2e43e8b693,c8a628349a2f384ca08ca1d055ea5e46c47db431,fddff6cb9dda6a9dfe578cd008ee861d522e483b,a parent is the base
17,refs/heads/master,d822cba56ce3bd8466ebe3a02b3089c995eee96a,138c7f35dc8f979c9159b11e72f66674f363d0a8,c175e004bb434e1020abb29bfd56b80aab48a092,
18,refs/heads/master,9e13eff820544692f3e072ee2dd7e50c40e0e645,faae724959f6ecc0f4154d56450833a047008c5e,037fbecd68bb5b0cfe4693f729e5c5476c8548e8,a parent is the base
19,refs/heads/master,ff9abdadd928a26f825b65a732cfbec3b35a0e3b,c143db6bc84c67c12dd980f19936c8c867574795,a641d8a46bce147a645871ad1cc249dbe826da7a,
20,refs/heads/master,c143db6bc84c67c12dd980f19936c8c867574795,a49ba8e92a36d584110b14d24ea19955d5a7b7b6,91b7444cbcc70fc80a894eb1a7b24c8c4ddf56bc,a parent is the base
21,refs/heads/master,91b7444cbcc70fc80a894eb1a7b24c8c4ddf56bc,a49ba8e92a36d584110b14d24ea19955d5a7b7b6,1a80a5df89155c687a20eeb2147d94c1e29a3510,a parent is the base
22,refs/heads/master,b46c25a6c071d7c05147936b8c1f74edbcc2c815,1948986c922e8a08634260b219674eee7a2bc377,fbe4b2d32bc0d13452ecb405adc005326d729578,a parent is the base
23,refs/heads/master,3989535311e2cd558353ac71eb289500d507cbfe,7f2aee14fcc9b06c93516eb1997a728add448a49,d24403674a8b0a5204e6321c4a2866e807db585d,a parent is the base
24,refs/heads/master,55d1806e77af1f5fa035f7ecc6eec56728b323ef,49b6f3104227385851c1f69782c4ea481618392c,5ac4b65d90a5058285cdb54df8cd8b06fa94888a,
25,refs/heads/master,49b6f3104227385851c1f69782c4ea481618392c,001bef9518ad20eda5fab7c789cb3b478cb6bf8f,a1cdd8fa802617380e59b8bdd307d681cf5e45fe,
26,refs/heads/master,8276ae2e10df4ec3c975aa73e257fccfc59cc001,e549e5514fcf529dfc769eb4ef6b6b2e68feda71,88fa7eb305734639f58060be5eeabb6ff66fd89a,
27,refs/heads/master,a12973e98bef0dd2b46d9c6e47871d07cef3e70e,fdd618de5a330a9f15b151a5f54d3ae86227d4a9,98a3abd904bde6c6d2e1072e1eb852f9395906c8,a parent is the base
28,refs/heads/master,3ea007ab37efc639547683533df6ffdea3c4b9bb,9c243e3615d74ebe5ba7045fb2ce83ef9e433a0d,48e569297f6d0cb519162c5e9074301434ed982b,a parent is the base
29,refs/heads/master,92facb21ce5ed287e4b4ad4e47f3fc321ce3903f,9003e76944c81a81c3f5251fdbc7849e04140dc5,4ed9ce93eff08098d43a87eeb197a7823c86cfc3,a parent is the base
30,refs/heads/master,02e9c75da34d5ab71af703fc20eeecf57aae7514,77d52aea6fb97c8f2996f2d4b0723b3530aaa28e,d801c27a10cded1fb69cfcb66fba945a650fdbc9,
31,refs/heads/master,d65074df9e880320222a128da04efb08512bd29f,543d4abe439a2b5e2773b30d98d34c13c20d2fe6,cb1fd58cc813e7b468bfd31c13fc44ec22c164b0,
32,refs/heads/master,c454cfbe9cee0bbe240c8d87831cfd0461234a27,7c9f1ada993814c7488f0c730c088b8ed733df7a,ec134970d5816067616de8f0253059155f3a7058,
33,refs/heads/master,b831f75b982a9fe695d870bed2911de9d9f03353,6f283c0f98ff389fdd01103f1a14923e2949d794,71759992dda3f53de0b8ceda4c6a696ddef3280a,a parent is the base
34,refs/heads/master,f8fe359573c70c4df81dc990f7ec41196107a782,ed68e183f4acf363b5bd2f916d387a9411f41498,6f283c0f98ff389fdd01103f1a14923e2949d794,
35,refs/heads/master,713f5ffd51bcb214c51c9b3b2a7b3db8fb22bd65,4aaf8a6dcc8495620f24bd45bf56f6193e2fb328,a4d8e564d8b37739ff58fcd80a902097ac853e1a,a parent is the base
36,refs/heads/master,c57eff4030e6be531549bc682028abf6941cb595,28a2aefbdea0d492b0eb1422f73dba1cf74ae911,729dc5f86b638463c59ab1dba5105d99b32c4c57,
37,refs/heads/master,28a2aefbdea0d492b0eb1422f73dba1cf74ae911,982c1be8f2a688f0207168d01ae6d0a0df584bff,22b7de6b3b18b408f4d1d56a0b2796ab4590ca62,a parent is the base
38,refs/heads/master,64f07e6884559c5467bdbb6536cfb68402e6842a,fb5dc5f4f5d70084cd84ae6039a053fd7e322331,c4efa363bf09d5fd88b6b53796e5f7a4d0479f1a,a parent is the base
39,refs/heads/master,873143dac0415729a8bd92e5a9561edb0f81097b,742738dec846081a9aa426ec8cdd254d86d37f90,65ebbb2027e68de661aece0da106ffe87b9449d6,a parent is the base
40,refs/heads/master,b6563cbe3775cab00c188b48f37b869e204a7014,afb872902a71cf0e84a7145ccc4994e8d090cdab,fcafe846bf3990de81d25d004a056022986f2d25,a parent is the base
41,refs/heads/master,5fa9451872cfe7fc42a59a30062c4844bf161385,1c77466bf0e8defd1c830e373b14f686976a9383,17090585e4523f0714845b29d91996fde2ba9bbf,
42,refs/heads/master,e23bdf75838c1cbbc13d18e44451b333f1a903b0,e4f1db49115b62de7f26778e8d26dd91cdc2a889,f146c0ccbc2e6089a86f10564d4b16be58dce3d4,a parent is the base
43,refs/heads/master,61be83d8c80af2f2cf63d8547e5ec6050948c533,efb822d118fc521fda8994888bee2ee296e232ec,132f2e53147e63758ebfac60a1510807cb1fce8c,a parent is the base
44,refs/heads/master,6c519ac591fd63ca2136f1c9c483d77ed7570bc7,758a044b7b05cf7e67e1db49bdccd667b37a26d5,9e4c06535ba7592e416e642d036b4f333a2d70ed,
45,refs/heads/master,758a044b7b05cf7e67e1db49bdccd667b37a26d5,2d662bf26dd14f1f23ce611cb2876140ecc9ee65,f0bfd6b40ef1f25b26a153c06a99d8c75155c673,
46,refs/remotes/origin/pull/96,8ed0e61d3c82b0f220a3aa08596e8c44bbe28fe8,037f19f4a7d197b1811145271c37c47a81593512,70e2bb07b390717f005baab10a079b4bee3b8b6d,
