idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e7f290bf1e8a74d68f530da3db0781f8c89e5547,eb88555faaa84959b3680d8bf3cc107deeaee705,3caddd485b28bfb4c8377f43d083af59413b87ef,a parent is the base
2,refs/heads/master,574fa89e6b9109f27c1bd33672cf2b987ccd6f0b,8cd8b4e8e83e91334205d6c59b4a2e9c5fa3d2fc,61d6f2264f1682b276d944f942b6757b65cb560b,a parent is the base
3,refs/heads/master,f627c75c29bb5ca7561bae0a07ee9f350ff5e6c6,1ce4d1e6e4096b3d7d1c90fad973fd933af294dd,1675f6195a8a571b349e04c182f359de02c31168,a parent is the base
4,refs/heads/master,1ce4d1e6e4096b3d7d1c90fad973fd933af294dd,29d38d051038e2d7819dfc846bc51fca96c50d33,e30cdd11bd5e8321ac2a9bd3cf5b226013034db5,a parent is the base
5,refs/heads/master,29d38d051038e2d7819dfc846bc51fca96c50d33,358950485d3385aba0051253fad8de997128e027,0f7b0cb7ca4e85cbbdd5dff0dc2c5e618591d2cb,a parent is the base
6,refs/heads/master,1f3af7e5f7064cfd54422a8db3ff952dfc94ea13,89a882251c8b1ee35661dbf5dfe560147d968ec7,9f709ce20347a06dcb67053d1ca43cde8e6a3a22,a parent is the base
7,refs/heads/master,89a882251c8b1ee35661dbf5dfe560147d968ec7,5e382a196c629085c37c6c5ed1a881a85c12e9b5,c9159a3b531021a4105c8fab814a5799f4431056,a parent is the base
8,refs/heads/master,5e382a196c629085c37c6c5ed1a881a85c12e9b5,e119c48141538a3e364d4604a67265b9402f07d7,6189c3ba88a43e6258358032ec875d55bc269069,a parent is the base
9,refs/heads/master,e119c48141538a3e364d4604a67265b9402f07d7,da6a0b604bd8243073abcdac33aa15a0a0bb00f1,a5b4078c43cdbd8854e94bc943e19a6779731998,a parent is the base
10,refs/heads/master,8b4ee12c85ac973db2a19b132a5667ce1eabf2e3,d34adebec22efb8f7fbcf38360aa9ffe2c340ad3,4b05ec760f579eb83dd12fa4740971f1c32c3e60,a parent is the base
11,refs/heads/master,d34adebec22efb8f7fbcf38360aa9ffe2c340ad3,f2df2061b95654a30dbd3a419cafe19034c04176,4b10c2532e10acd5dadef5d02fd286afe6b2cedc,a parent is the base
12,refs/heads/master,f2df2061b95654a30dbd3a419cafe19034c04176,6a49330ca0168fc8192b57c9bfbcdd5a73608209,70082ddf04433f7412a0a56bafb0ccd8984df934,a parent is the base
13,refs/heads/master,6a49330ca0168fc8192b57c9bfbcdd5a73608209,90b8b85078fba39ab2999657613eab7808fbd326,948a15956845b569e1547f9b69111f066a8024aa,a parent is the base
14,refs/heads/master,90b8b85078fba39ab2999657613eab7808fbd326,169a3311894231404f5d557790429dd46de6522e,c1018d215df14e53f449c2bbf5cc4e3358d8582a,a parent is the base
15,refs/heads/master,169a3311894231404f5d557790429dd46de6522e,4df24b124460cd7bae0e1f73644bf77b512be081,1c11008654b2e85bb9324b95c234a4a43aecd7b7,a parent is the base
16,refs/heads/master,cd6d6805c59a6c4a5c2a5f9db5a73419579a0307,c7e227944c89da250115c9cb8f4380a94120ae72,84449fde8758c69bdd78f6f94f42cc396b31e5c1,
17,refs/remotes/origin/pull/61,e5dfd5a4947bbda0dd8bf37717b16bc9e3552ef9,f35054f04a57c60a7ff21e8809649e107a024576,85370ddeffcb19a0a02b21a5547a8aa1645b4982,
