idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/main,2c657cc7840c3a0fdad9373cb2a3ea7f80ef201a,8b807ea199b0d8092049b7f19225371e34b22ba8,04216a1bf3d2871580266a427e2e07bd1c6106f4,,True,True,59c462a2dcc00fd0c33ddac67821521bba28e4cb96d4b679a1248863d35383d7,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,True,True,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,f872f39e02077f8a9a6eaa252bf0272fdbcecfa19724e94614f2b759d5d4c4d4,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,f872f39e02077f8a9a6eaa252bf0272fdbcecfa19724e94614f2b759d5d4c4d4,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,f872f39e02077f8a9a6eaa252bf0272fdbcecfa19724e94614f2b759d5d4c4d4,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862,Merge_failed,9ba3d6e7a948440bf6ca4ab3e46d0b061fb12cf0329e290c518a0fd356840fff,Tests_passed,d1b03607517e447e3e109d82fdd31e614b0782a3ef6d2d58db31190e39dc2862
26,refs/heads/main,6063896ec0bd3a8b8a60e87056caae9745bc8fed,16ca895637d4eca2ca2e1654a805460deb1ad971,d74d1c9655a900979ae943886d226f7418d885cb,,True,True,ac3f11e029b2da2ec3c65ac728c225e5b2d7e6dfb664cc768527327756d0c508,Tests_passed,f2f8655fb4a1db5809074f6e9bc98fab7400ed802fbc3b0b27e0a1fcef17ac41,Tests_passed,True,True,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e,Tests_failed,13fb19993a9308fe9ffce1702b0166834b4e0b0aa9e2ff233110b16b799c82a1,Tests_passed,07f046a690e867390f3e875a0580b823d768b68ffd50f79da9182dadf94a253e
48,refs/heads/main,db1d75b28875324a15635b91642f52cdb4f6c538,b393fdd738250b2823675610637f5de6d6c266a2,fbdc70e0a0a9a22365f06bbe303c44be9e8c3375,,True,True,5664306aded0070b41ae0370b035351de5668a264e3efa101d62b9068a4ce64d,Tests_passed,227c6cca669c72ad5c7fe86bec51cd538ea5a1b466d1b10bf52d3f7bc6bdef80,Tests_passed,True,True,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690,Tests_passed,1612631646382eb341a14ec19c705600d98b74e26273542cea7bcae5a2206fbf,Tests_passed,41db1be62895b26b0fa0b6486568e9817f956282c2b18349b65f179c8f385690
60,refs/heads/main,df390cf9197813feb048902e9dedde61fb01931b,f5004522d6823885103365b39788ccc25c603314,8767b8014d1beaee87f4e90ed5ce3f4ce10c8525,,True,True,8fb7378fb29f3257782c278bc1b25eaf1d45a8821dec4a838824b9d8f9fe7f74,Tests_passed,e003554a9b0de037e8016b28297cd8aeb0144752ff536868f90dce0911a1b5ca,Tests_passed,True,True,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156,Tests_passed,2c9bc315fb7b7e6fef008fe42274345317da0f86b1169ca9bb7c313d939c9bdc,Tests_passed,436d2904d4a83cb69aad72d43f8a1a8768c9a801c3b6f1331583d4f627166156
66,refs/heads/main,4aa834c8d037338970bd164f073129605d78a0e1,9f4754bac554bba34840d4399f60fa10ce276985,971378a3b0ddde3bd8550862a348659f8768baf4,,True,True,696f417b7d6b3392a456166648c6fe1e513e85b396c74520df304cec3608aa27,Tests_passed,fb57100e2270b02a0f8a1c8c9e7e8d6f777d841750e55f67ba01e06cf024444d,Tests_passed,True,True,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f,Tests_passed,0b68d06eebf4996dd62fc695230c793a32f6db6afeb4c1c4dc92909204136abc,Tests_passed,ae0a16bd3ae705e3af60cc65b015298f9a948cc535e5b8ff0bebfc05284b9f7f
81,refs/heads/main,9f9d4f5bceaf6d7419d2e478d008513918c8eefc,d6740ee153ecb8b50a2beb3e775aa249b20b1fbf,921d43f1b65064011665f58ab55c1d764277771e,,True,True,3610a42d610ccaa856c3496b8d02fa21dd287f6329512bd2aed475d867b55ac5,Tests_passed,232ab861605dba63464b23d8f4510e4950b37eef9e92a6d5a7be84127b85a6a0,Tests_passed,True,True,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074,Tests_passed,e49376944a1ba71e24f46e5e693eea4ef0f285f03a199dc5c27ab5fe4f84bf3a,Tests_passed,c9d6df5ea09cc7d52893cb0dd22a644ace4448c57f5b92ef518ff51b6151b074
83,refs/heads/main,c4c0cc18cbb51a48603b1bfd9c3a328b9d847ddd,f8314b6b7b9555b02a8adfb61709a1bca122b710,eb3ee645875264f84ec4cbc7a4c598a4426c39f0,,True,True,4a6a11210a008604ab0bceb1f59bd0b047dd9d8235bbca390c81011cf8c1eed1,Tests_passed,29b6679388a650a7193fc3a5020a63c0656fe76d5df6b5424e113e8f041b74a2,Tests_passed,True,True,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c,Tests_failed,5a63a8adef6e712bef1f9d77bf9bbf5df38109264eaff197c2693d3c9869c778,Tests_passed,271fb7a7846d15a0b6b6e3a52b3ff154c0ddc90aec1661cc21e6963c8fe1543c
85,refs/heads/main,82a0c85bb9b7b530f263bcba7ad68cfdf1220c02,9bcc5ca1321769ce437b2bc584961f21b61a6776,08acef4a9f3ba5a75859e973aa3d4ea69a4adc73,,True,True,fb107a9d96e17fd9c320008d11307c34c943b8a152b322deba4646a982bb7cb9,Tests_passed,a5151387b4953e6ff17c2f40456fe45204ac533cd74aaecf31d570fe5ea61ae8,Tests_passed,True,True,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d,Tests_passed,1a219dc570111e64c4c31e0291ff13e69738313658e26ecb2708feb41b1ee298,Tests_passed,82fa37fe3a9d5de391265987f241a5f8177f02c9fa93221374e5a621996e0c4d
88,refs/heads/main,9053f74de31f7c6727c2f2f3775c72412801a751,911b658378499251294b8fdd91c551e055966006,8bdf12842d8fb222a2e81b5affe0dfdcf68b65ef,,True,True,947873075b0b6f3189770b2048425b826eddebcfd905ff156342535cdd3326c4,Tests_passed,803adec75dd7c2ba4a636fa164f990ae7502566b8f3f7fba78112d89fab72139,Tests_passed,True,True,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1,Tests_passed,4c710b21678e4561305cb773e3f10aabb041a8987b56ffb4fe928b2f932e2c8d,Tests_passed,3a706a2b78963a56b72b903b0f13ea1a92ef9c73fc01d928fc532263dc9b95e1
91,refs/heads/main,cc04a7fd812f7f2f2e016fc22c2cb9581ac039f9,7af70710ebc7ea2b8424e6ea378ce7ebad766e8d,a44008112e0198286a9b94b17cd1b02bc286eb67,,True,True,e46010c5e8360dc60a840891afd8dbfe0d89b6f568eaead66c54f624298ab2ab,Tests_passed,7404f634570377c7fb416b0e019d93f32d7fa890fc66c84a6548327d1bb3d976,Tests_passed,True,True,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,959d38d22b99f5de45e377353021b7010f6acc2d583820b75051cff7cb726c9b,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,959d38d22b99f5de45e377353021b7010f6acc2d583820b75051cff7cb726c9b,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,959d38d22b99f5de45e377353021b7010f6acc2d583820b75051cff7cb726c9b,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5,Tests_passed,5014f596318fce5186be802d58e7537d264302c6b76753db9582ee80a447ec3e,Tests_passed,45dd46e405cf9faffca04bfefbf566a1b9d10b1cde3529b7e8750a562965a0e5
