idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
2,refs/heads/master,261184e89701acd7169b001d0dc58293ec680512,3e590fef47b5eb9b167659841295e40f298e23c4,e8b07ad4428dde2308166ef5e48e0c1f98ceed44,,True,True,Tests_passed,d78ea6fa704344eae1441581abe96566e8bfa96418123e8b7bbee7cd0b3845d1,True,4,35,243,3,True,Tests_passed,c3a6bf77979d06d0c5d5001209afdf15283038697cfaac6c97e119a6dcb50a45,True,4,True,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,0bfbf1b0ff85ea1c82cad9ef83b14d40903fee001f8e36ab81f552c9dfb24229,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,0bfbf1b0ff85ea1c82cad9ef83b14d40903fee001f8e36ab81f552c9dfb24229,Merge_failed,676d8364975e775f1c66a09e6bee548da5d26f356947697d04f42deda0dd48ed,Merge_failed,676d8364975e775f1c66a09e6bee548da5d26f356947697d04f42deda0dd48ed,Merge_failed,3e6d49e822613cdbf847898c8ce614193c54ba77c0e2f6edd88ad9d15be35123,Merge_failed,81cc1a3606d60bec7525648bee539e11188ce56108b4a6c76eca784a96a005dd,Merge_failed,08e3b651b78a3d1e107c54f9d5384e99096c2cd6de41b3c5411fd56fc2141b05,Tests_passed,8d69f7d42042dc32d31e270f27a8623149ac81e449bfebc5265dabcdb4ff1335,Tests_failed,e06e85507b97b75bc30267cbb8b51fad2aee88ce5f10e9ddf5855c9681fdf7f9,Merge_failed,08e3b651b78a3d1e107c54f9d5384e99096c2cd6de41b3c5411fd56fc2141b05,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,0bfbf1b0ff85ea1c82cad9ef83b14d40903fee001f8e36ab81f552c9dfb24229,Merge_failed,676d8364975e775f1c66a09e6bee548da5d26f356947697d04f42deda0dd48ed,Merge_failed,676d8364975e775f1c66a09e6bee548da5d26f356947697d04f42deda0dd48ed,Merge_failed,3e6d49e822613cdbf847898c8ce614193c54ba77c0e2f6edd88ad9d15be35123,Merge_failed,995746a518383563de600b181a00722d1dac639d11bb3291f158da789ebec57f,Tests_passed,8d69f7d42042dc32d31e270f27a8623149ac81e449bfebc5265dabcdb4ff1335,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,0bfbf1b0ff85ea1c82cad9ef83b14d40903fee001f8e36ab81f552c9dfb24229,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,Merge_failed,5bb848b95df5b7e5b1739e21b8c2774fb35311ced41e8cb63cb225e8b7641b0e,0.04102826118469238,0.04026341438293457,0.03988504409790039,0.03873920440673828,0.04004693031311035,0.03931927680969238,0.0372006893157959,0.22145986557006836,0.17002439498901367,1.059084415435791,0.5303597450256348,0.10188746452331543,0.11780142784118652,0.03977775573730469,0.0391077995300293,0.039229631423950195,0.038842201232910156,0.03897261619567871,0.08657240867614746,0.9998300075531006,0.03994274139404297,0.040358543395996094,0.03185009956359863,0.039374351501464844,0.031636953353881836
