idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
6,refs/heads/master,5206fe3b6fb9b5955eac9a2ba1f8cbb7bc0ce2e2,1cd132ad3a5f225412ba8ed8cb9c4409c59653a4,04296ff62f7fee2531b33d342fe2a1c8cd9b118d,,False,False,True,2,9,False,False
