idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
100,refs/heads/master,62f89871b57a8bc206428dacff6bde4e6fd305c3,318bd51335506f9a12790dfb69b85fec27ff4152,796ba6f83f0440eeacc27fb47ac57f1423a7c5a1,,True,True,Tests_passed,dfe712b9849913b23258387bdbbdf0edfa57f2ad61e282f5acf102c43e230518,True,12,114,616,2,True,Tests_passed,149e60c28d446efb0d8b557368e599a3895c40482931ca0543ce350ac96f4f57,True,12,True,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,f745ec18d5b5faabba378f9831bb65c26bb7d3c8b45073cb53a04bb3ba190236,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,f745ec18d5b5faabba378f9831bb65c26bb7d3c8b45073cb53a04bb3ba190236,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,Tests_passed,ccf772a0d7beaa874cdff69fded31593cd430d304d1634fed5db27e54dc9bc34,0.0163266658782959,0.058823347091674805,0.0834050178527832,0.0846855640411377,0.0260622501373291,0.0827627182006836,0.08559918403625488,0.14271879196166992,0.13721203804016113,1.824767827987671,0.8572084903717041,0.1823430061340332,0.2898879051208496,0.14492249488830566,0.14457201957702637,0.1508016586303711,0.15134859085083008,0.1488494873046875,0.20102429389953613,1.7497880458831787,0.11788296699523926,0.12967634201049805,0.13449692726135254,0.1306924819946289,0.1338808536529541
