idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
84,refs/heads/develop,58364a4c12addbed1a1ccc5415e07aadbe49012a,006dbd635f0eb2dbb1318e9d895fdaaf282f548d,d51460bf0a0b1bdee87973c01cf2241f508c7cfc,,True,True,True,10,22,632,5,True,17,Tests_passed,5395de2cea89ae1148b3a16f7db53f14e9e76551374b03809c3c2775e5127f80,True,Tests_passed,2798891134cb3857ed16c7ba9a2483ad766ad96da62711861250013b2a87ec5f,True,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,9a359973e1c4c8c3fdecf6b13250b6061b2df18dda69e838c8f62321c588c159,Merge_failed,1fb74bf3210f779bb89c1cac4e9531716fa4aee2fe49acdc14db1f1aba62b6a1,Tests_passed,31d359acdf76260ed47659eb6597a25ce591e9c26c27eade678ee66c292bcd3f,Merge_failed,ef6ada9551489c5a996211a3b40aa0a1046ffc57ab2199e742c0c8c8c6360ea6,Merge_failed,1fb74bf3210f779bb89c1cac4e9531716fa4aee2fe49acdc14db1f1aba62b6a1,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,a54c365e6a8500ae3e4bdbd8a92278aaafe3fb99c3e8f2c5cd09f03dd414cddf,Tests_passed,31d359acdf76260ed47659eb6597a25ce591e9c26c27eade678ee66c292bcd3f,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,Merge_failed,8c2e6fa1cf894815273cb828abfb9d2682c4c2cb62c40a4c86c8046db4b1f780,0.04536604881286621,0.03962397575378418,0.04255843162536621,0.040636301040649414,0.04938769340515137,0.026918888092041016,0.024749755859375,0.18945956230163574,0.11489152908325195,0.4544212818145752,3.0719423294067383,0.10034775733947754,0.11371016502380371,0.06361269950866699,0.05847334861755371,0.05885958671569824,0.06147193908691406,0.06291651725769043,0.09764909744262695,0.489849328994751,0.05718541145324707,0.032169342041015625,0.059217214584350586,0.05677056312561035,0.06263184547424316
