idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,dd5480db1fd9c27850fb0da3508c660a0e81cc35,4ba535e2e73db52bad92ffc409b890bc57beda2e,1f780886c2a9c467c435ac56858cf9520d5cd5bc,,9210d8cf5e819f9ea82d1332a21a1b91dd85d629fef49a9df121b51b4e8cb1f0,Tests_passed,0.0,4d9196122f458d04ba9168fb91fe2673041062cd9389a30e5a484f68fb7f8ad2,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,623edb4c109259c6ef4e79c4de3e04bd4b1242f2,476dbbadf8554b20286bf93d28658ff592a979ad,94974ee9a23d21ea81b55fa42195ffc352211706,,,,,,,,,False,False,False
7,refs/heads/master,3f0449aade985d2e211d5c5b24c1cd3a94aca892,0dbb09fd6410e977bdc399568eaac4907c7c06c7,38d51ba935f326a5d80cd030d20398e11cd69814,,0143ae207b5b29c6e210f5532d8a993a4df4d2588d8cf35d1b4128d4224eb5c0,Tests_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
9,refs/heads/master,63f5784a33534f761d7f0463c27fb967aa67f9cb,710bd903550a927fd3e81d933ca8f2641e454dd4,0965bf1b94751a5ddf085660b16b4b6d881d8571,,,Git_checkout_failed,0.0,e3579f3629acdd71aaa46e7054ea25413cdba75764fb21a6bf8b5814bd71cfa8,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,710bd903550a927fd3e81d933ca8f2641e454dd4,76299e728bf962e0beff314cad3451945adb189d,3c442b7d7cad79e422d730ba10a7a37449be7757,,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,True,False,False
11,refs/heads/master,3c442b7d7cad79e422d730ba10a7a37449be7757,5b35a05e585257f9386c980111ff309479af7dbf,10e6c135fcb11a3fcc68d0680c76c5880a64dfda,,,Git_checkout_failed,0.0,61d16b6065ff4deb85e9cca9d5019047f7ffaa95f8ad99f32ee42590f6835a02,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,7ed398f6cbe03fe9f3dcff2b9f6ac3be51355471,7be9a81b01d5d4282daf2485af19cac3825eb1de,c2475f9fd6039d3ee4d3f300976c535a7684361d,,5e770d1188d977b8dc3ed71401684461695a155981fbf59fd4dd2ef39b0b66e1,Tests_failed,0.0,f607af9d9399942909b03181a9c9c0b167b57ed5c9d890770112d7ebd40e1506,Tests_failed,0.0,False,,False,False
17,refs/heads/master,9c727f4c69651b9822b2324ad9eb45a49d029930,b6a57de1b379b570cf07ee1fdcd8002aa3045140,d40c940cfe734646eecc2521530c22d65e73dc05,,ff72fbdead5f352929ab980bbe6b3908912df374354447aac9852735277be7a1,Tests_failed,0.0,3cff541bc452d10db7cfc526d33c79b1f8dbc5233066976aa0381ed70d6338a4,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,b065f9063a2e5207e6278077b4bc764c957e5f15,43bb4267a0ff7a61dbb84741b7bddf32183eedea,eebf00d511d8ef477396f9a7cea4f983e51c144f,,a49f69d330098317ae2184740e238e604fe32e4727d50256088b13567bce0e49,Tests_failed,0.0,ce2627fbe142faedc949c95189407ee64e276beb8c948f48d9e2d4c6f0ce5bb6,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,897f1311dfcd96bfc4c4ad840ed58aafb580bf5b,3a3482fb235644ddf0254fa759a13d0f15a9f6ce,1e5743ada8bc9ac363d2c3f9adb1ae67088ddc97,,7b04aba6ba02ea72c10062f45ef7963cf903fc031864fa6dc8507224856bd53b,Tests_failed,0.0,16874b521d6c1bf87b0dd0e9977b74b424bfb41a952939a433995a24e18c1940,Tests_failed,0.0,False,True,False,False
