idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
6,refs/remotes/origin/pull/7,c69377866c8614d5a1ef047d3061fcfed5203232,4f181be7c4b60cade09afd674ea02da5f593bade,5077d499c5c7be0952e9a191be47757df1096102,,31,2,,41,True,,Tests_passed,aadb84a0424e3b658e3c90e517ae410accdf02cf55d7e5fe1eccce7f58794ce4,True,31,True,Tests_passed,9b199fb6874ae2a58f6b7b2c55cd50157e2fab2047434ac13c7bb5d7e614f5a2,True,True
