idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,a2019de529920104cb4de3221fcb1ce0d86cd5d3,29fb87f13516ee489c38878440fe2defd2595b26,2682f04aebb521fc66c19bf3d4c5f7ccd4668cb0,,5,126,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/devcenter-java/29fb87f13516ee489c38878440fe2defd2595b26_2682f04aebb521fc66c19bf3d4c5f7ccd4668cb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/devcenter-java/29fb87f13516ee489c38878440fe2defd2595b26_2682f04aebb521fc66c19bf3d4c5f7ccd4668cb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/devcenter-java/29fb87f13516ee489c38878440fe2defd2595b26_2682f04aebb521fc66c19bf3d4c5f7ccd4668cb0_left_right.log'}",False,False
2,refs/heads/master,06d84fe6e3e6b5d12c2fcc19acd07dc2347b5cfd,7ffb67afee8e2881fb3c51cf01dd32d1f43d6cb0,2d0d8dea646c1f8660d9296b52c4b7787bc7dee2,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/devcenter-java/7ffb67afee8e2881fb3c51cf01dd32d1f43d6cb0_2d0d8dea646c1f8660d9296b52c4b7787bc7dee2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/devcenter-java/7ffb67afee8e2881fb3c51cf01dd32d1f43d6cb0_2d0d8dea646c1f8660d9296b52c4b7787bc7dee2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/devcenter-java/7ffb67afee8e2881fb3c51cf01dd32d1f43d6cb0_2d0d8dea646c1f8660d9296b52c4b7787bc7dee2_left_right.log'}",False,False
